red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
104,118,0.932512,0.40476190476190477,0.02156317852018219,0.026393532200017944,0.09995175329968334,0.08145225942134857,0.38968402721443546
104,119,0.932208,0.2619047619047619,0.012634293948508457,0.01676058236625977,0.10505219558253884,0.08143832981586456,0.2978661759808427
104,120,0.9319040000000001,0.47619047619047616,0.02904315343005237,0.03141071632853709,0.0034477675333619076,0.08107555210590361,0.43913652785410817
105,120,0.9316,0.3333333333333333,0.016325110609102467,0.02131043696499546,0.1332287905737758,0.08083785474300384,0.33610609158261634
106,120,0.931296,0.21428571428571427,0.023875840930656977,0.02702406208481989,0.03682741159573197,0.08067384660243987,0.40048286329546645
106,121,0.930992,0.8809523809523809,0.029095418616748248,0.031392391418194165,0.0029697995632886887,0.08057378232479095,0.43905195656251267
106,122,0.930688,0.3333333333333333,0.02402556596763361,0.026952659369271714,0.03682144451886416,0.08069936335086822,0.4004822153022525
107,122,0.930384,0.5238095238095238,0.029093514948499433,0.033612326478760224,0.15651395525783302,0.08032831996679306,0.4464254765813109
107,123,0.93008,0.5238095238095238,0.02388307227261066,0.027176029521797318,0.03651398122310637,0.08026302605867386,0.4004485663249977
108,123,0.929776,0.5714285714285714,0.023654629099098656,0.026733160710136872,0.03668245803564786,0.0804589033126831,0.4004669998978444
108,124,0.929472,0.8095238095238095,0.014687525024442039,0.018464591150404885,0.04189530415460467,0.08071934133768081,0.31288734719380423
108,125,0.929168,0.4523809523809524,0.018042205923677557,0.022163345587614458,0.07064538588747381,0.08072897046804428,0.35456025522527806
109,125,0.928864,0.4523809523809524,0.03633957964768797,0.03953175435162848,0.0607566112652421,0.08101035207509995,0.5012289521253078
109,126,0.92856,0.4523809523809524,0.023728997853538658,0.026786345875734696,0.03700389368459582,0.08090693056583403,0.40050220064893655
110,126,0.928256,0.30952380952380953,0.023492438058781318,0.02631322596789687,0.03694551680237054,0.08079749196767808,0.4004958047122009
110,127,0.927952,0.8333333333333334,0.012763722528688959,0.01757176915270975,0.10443570492789149,0.08075886368751525,0.29791511576794333
111,127,0.927648,0.4523809523809524,0.011057825077102734,0.014553414981492097,0.01309181600809097,0.08062845915555954,0.2615791849272666
111,128,0.9273440000000001,0.4523809523809524,0.02384718588666601,0.026919814674329245,0.03668002532795072,0.08051141649484633,0.40046672773322584
112,128,0.92704,0.35714285714285715,0.025644945811393427,0.027729289893613895,-0.025891959294676782,0.0804164931178093,0.4012942127643029
112,129,0.926736,0.21428571428571427,0.03260375937838944,0.035293717661261326,0.031541189178824425,0.08038653731346129,0.47201891712463284
112,130,0.926432,0.47619047619047616,0.021677872563316214,0.02512832821958,0.09937000367790459,0.08077868968248367,0.389711776631564
113,130,0.9261280000000001,0.5714285714285714,0.028991297216236944,0.03128839441706077,0.003025509044528009,0.08059564232826233,0.43906182067861044
113,131,0.925824,0.7142857142857143,0.03473800575812902,0.03616767960193101,-0.030628534778952582,0.08078520745038986,0.47213539338864996
113,132,0.92552,0.8809523809523809,0.027192788904699228,0.029900447763793636,0.06534392070025206,0.08049826920032502,0.4341490057993759
113,133,0.925216,0.3333333333333333,0.03127220372175543,0.032041167814895744,-0.05986458724364638,0.08012465089559555,0.434899909723696
114,133,0.924912,0.5714285714285714,0.02960335088607735,0.0336773229901155,0.15616540219634772,0.07991175055503845,0.4464849862716372
114,134,0.924608,0.47619047619047616,0.022191762284421657,0.024086448713205755,-0.05525708133354783,0.07971785813570023,0.35707926506819815
114,135,0.924304,0.35714285714285715,0.03471215666365879,0.036038079830177594,-0.031790859717875715,0.0792710155248642,0.47186140072555277
114,136,0.924,0.7142857142857143,0.01242675031789986,0.01734906600904651,0.10321771437302231,0.07943472862243652,0.29801216807389913
115,136,0.923696,0.38095238095238093,0.025521968978637233,0.027508320221386384,-0.026732458546757706,0.07942938208580017,0.40107163740185287
116,136,0.923392,0.35714285714285715,0.014939821190552038,0.018503952709579607,0.04063613330945372,0.07931599169969558,0.3127313598525694
117,136,0.923088,0.9047619047619048,0.044292740549082055,0.04699609465751564,0.05463875932618976,0.07946811765432357,0.5602294220291251
118,136,0.922784,0.6428571428571429,0.028777635484374287,0.03065576836161199,0.0022720396518707275,0.07972252517938613,0.43892872795980675
118,137,0.92248,0.5,0.031174327862316886,0.03261813359131338,-0.06038991184905172,0.07947601228952408,0.43473080110832646
118,138,0.922176,0.6666666666666666,0.039767462854257474,0.040337756676308345,-0.06536607425659895,0.07951292842626571,0.50046866350875
118,139,0.921872,0.5,0.021770350683368633,0.025503246310108807,0.0983961028046906,0.07953031361103058,0.3897585655940362
119,139,0.921568,0.16666666666666666,0.012864644871143582,0.016307696685544215,0.10351102091372014,0.0797407642006874,0.2979887498385715
120,139,0.921264,0.42857142857142855,0.02418044891717841,0.02684210100051132,0.035642725415527814,0.0791734591126442,0.40035347684888695
120,140,0.92096,0.5714285714285714,0.0167762483056606,0.01885748109634733,-0.022156437579542398,0.07901981323957444,0.31450751069501376
121,140,0.920656,0.19047619047619047,0.005713538918115546,0.009080408388399519,0.04488097326830029,0.07855775356292724,0.18766617847523337
121,141,0.9203520000000001,0.5238095238095238,0.030906142646358603,0.03395646148419473,0.09254478812217712,0.07845815420150756,0.46367498177190497
122,141,0.920048,0.42857142857142855,0.04158808000821068,0.043157328760571545,0.02525422647595406,0.07861834019422531,0.5339047480069572
122,142,0.919744,0.6190476190476191,0.005611003547670634,0.009141792132140836,0.044869232177734364,0.07858112007379531,0.1876640554766885
122,143,0.91944,0.7857142857142857,0.011057018217002224,0.014122257289272966,0.011065381951630112,0.07846657633781433,0.26105596083668603
122,144,0.919136,0.7142857142857143,0.021719567575985366,0.02353621564907371,-0.05643442245200277,0.07835167944431304,0.3566342676430388
122,145,0.918832,0.30952380952380953,0.027144822856811857,0.0303187912395515,0.06358294347301124,0.07826203554868698,0.4340886460254571
122,146,0.918528,0.5714285714285714,0.02373550256685064,0.02625749602157157,0.03469366766512394,0.07815464884042739,0.40025018086071673
123,146,0.918224,0.5714285714285714,0.030442639932431348,0.033605921344133094,0.09226156892254947,0.07809881865978241,0.4636836096810662
124,146,0.9179200000000001,0.5,0.0220276368684722,0.02612459158990532,0.09708034098148347,0.0780239000916481,0.38982248137683007
124,147,0.917616,0.5476190476190477,0.02147102381258037,0.02487092657975154,0.0969693542458117,0.07788311094045638,0.3898279100573641
125,147,0.917312,0.21428571428571427,0.02886501088343607,0.030459494941169396,0.0008591114543378409,0.0779811680316925,0.43867988687755594
125,148,0.917008,0.6428571428571429,0.010953707388111411,0.013876536975658382,0.01070444490760565,0.07809709757566452,0.26096276837993976
125,149,0.916704,0.5238095238095238,0.038544851630149424,0.03988193778604909,-0.004254988860338933,0.07768925875425339,0.5044850987672492
125,150,0.9164,0.7380952380952381,0.019796370161259347,0.022209861868759617,0.005143328476697203,0.07728901058435439,0.3608362917939203
126,150,0.916096,0.6428571428571429,0.02896907859718567,0.02955806768295588,0.00022557703778147697,0.07719844579696655,0.43856859010860705
126,151,0.915792,0.5,0.052054709795811505,0.05292965089211066,-0.04326989650726318,0.07684291452169417,0.5880142527608619
127,151,0.915488,0.6428571428571429,0.029113758236441356,0.030721467914190725,2.1182373166082902e-05,0.0769551157951355,0.43853272571641533
127,152,0.915184,0.30952380952380953,0.03254258905968754,0.0352880678474321,0.028670914005488143,0.07678750455379485,0.471724377883617
128,152,0.91488,0.4523809523809524,0.011071844423121036,0.014110569800322992,0.008965876419097178,0.0762238472700119,0.2605138720012665
129,152,0.9145760000000001,0.3333333333333333,0.041138517739220504,0.040552265010774136,-0.13040022505447268,0.0761241227388382,0.4871785714907336
129,153,0.914272,0.6666666666666666,0.02004033313859921,0.021107844835569267,0.004094341397285449,0.07611172646284103,0.3606266580109075
130,153,0.913968,0.6190476190476191,0.026996844247189955,0.02776422640636156,-0.09207422770559787,0.0760481759905815,0.39070904442711285
130,154,0.913664,0.5238095238095238,0.025436787260844085,0.026055693751914077,-0.029622606933116913,0.07600241750478745,0.4003078380064501
131,154,0.91336,0.7142857142857143,0.010690789918395893,0.014668836476630531,0.16260311789810655,0.07596523314714432,0.26933511081175476
131,155,0.913056,0.42857142857142855,0.030733371915850682,0.03363756142971397,0.09074033871293066,0.07619792371988296,0.4637307920628914
131,156,0.912752,0.4523809523809524,0.03656093535316174,0.03698370445818,-0.09705605348572136,0.07573905140161515,0.46240150090715704
132,156,0.912448,0.16666666666666666,0.025113310146558376,0.02780614807124948,0.12415000926703212,0.07587061375379561,0.4204338407450164
132,157,0.9121440000000001,0.8333333333333334,0.014735998206667489,0.017273907933486043,0.037872000969946376,0.07627776861190796,0.31239049826753756
133,157,0.91184,0.5,0.022369973245652375,0.025340260486700572,0.09558109790086747,0.07624787986278533,0.38989630815433096
134,157,0.911536,0.2857142857142857,0.034536505655729854,0.03572157589405833,-0.034707773197442296,0.07546968162059783,0.4711767881012102
135,157,0.911232,0.5,0.019528702941585152,0.02232113139871217,0.003104312624782314,0.07497746050357819,0.36042910019413754
136,157,0.910928,0.47619047619047616,0.03239735929064835,0.0344772427361022,0.0272151148878038,0.07481628209352492,0.4715767133594206
137,157,0.910624,0.40476190476190477,0.019868189320050078,0.021938764895821805,0.0029174815397709636,0.07476564198732376,0.3603918490116547
137,158,0.91032,0.6904761904761905,0.019526937996211302,0.02128665272357466,0.0029181073885410982,0.07471698224544525,0.3603919814704309
137,159,0.910016,0.47619047619047616,0.02137916729671474,0.022994897819444304,-0.05941419070586562,0.07495664209127426,0.35550801997094816
137,160,0.909712,0.35714285714285715,0.003759281335881326,0.00732269482796255,0.10378943183459341,0.07487328574061394,0.1609641712560873
138,160,0.909408,0.40476190476190477,0.034250413968713644,0.03731964096004958,0.11863998835906386,0.0748339645564556,0.4900273678971932
138,161,0.909104,0.4523809523809524,0.014419353361716958,0.01665257139939058,0.03688971037045122,0.07515714168548585,0.31226991207533994
138,162,0.9088,0.5714285714285714,0.023068715664678052,0.025183260144331143,0.03237946387380361,0.07539536654949189,0.40000005202727046
139,162,0.908496,0.7142857142857143,0.023600063372981595,0.025699515024825814,0.03259534202516079,0.07568698525428771,0.40002328608526766
139,163,0.908192,0.30952380952380953,0.03799537780867013,0.038780897435572115,-0.005753458850085727,0.07566229999065399,0.5042424593149771
140,163,0.907888,0.7380952380952381,0.008962398513538972,0.011334099886880722,0.07087106220424175,0.07559574991464615,0.25066880024935245
141,163,0.9075840000000001,0.6666666666666666,0.0037542385407896006,0.007130240409424005,0.10443202108144758,0.07553957104682922,0.1608487577113752
141,164,0.90728,0.5238095238095238,0.05368575029608991,0.05309717742147768,-0.1067778192460537,0.07536261230707168,0.5797223701991229
141,165,0.906976,0.5,0.03209455528929084,0.03179872902637726,-0.12634228728711605,0.0752704381942749,0.4196915899137793
142,165,0.906672,0.5,0.023846170605583694,0.025672784218841116,0.03210068065673112,0.07510475814342499,0.39997010595901245
142,166,0.9063680000000001,0.30952380952380953,0.028833990387656883,0.03031827714858082,-0.001821053493767981,0.07467307224869728,0.4382103344775494
143,166,0.906064,0.5952380952380952,0.026740015898546687,0.02916024564183317,0.06059572552330792,0.07458134293556212,0.4339900326641813
143,167,0.90576,0.40476190476190477,0.02301684751927624,0.02490264609332371,0.03162092175334692,0.07450774312019348,0.3999185687955803
144,167,0.905456,0.40476190476190477,0.022084772339278302,0.02469786413530528,0.09431201489642262,0.0747565984725952,0.3899596281141863
145,167,0.905152,0.5238095238095238,0.012935213978416016,0.016389010798775416,0.0989182347431779,0.0746700033545494,0.2983586145663109
145,168,0.904848,0.2857142857142857,0.02356428644445785,0.02575647028061212,0.0316377554088831,0.07453911155462264,0.39992037574224604
145,169,0.904544,0.35714285714285715,0.029290228527067086,0.03030067765939748,-0.0020605039317160914,0.07440178021788596,0.4381685453235188
146,169,0.90424,0.6904761904761905,0.025090917406782154,0.025987444725615205,-0.031135409139096744,0.07421339973807334,0.39990899957629084
146,170,0.9039360000000001,0.40476190476190477,0.03439844694168137,0.035048074736550916,-0.03596480065025389,0.0738954909145832,0.47088282439828905
147,170,0.903632,0.7380952380952381,0.02996042936026555,0.030199011369404616,-0.06470372984185814,0.07423490658402443,0.4333452100760203
147,171,0.903328,0.2619047619047619,0.020010360715346565,0.021063347509425512,0.0024620935786515454,0.07431225031614302,0.3603011102647782
147,172,0.903024,0.8571428571428571,0.044834146323434076,0.04417559396551951,-0.10328553393483163,0.07358005866408349,0.5239132254495882
147,173,0.90272,0.2619047619047619,0.027219220956368417,0.02958430044054694,0.059748369874432675,0.07356618270277976,0.4339629217289943
147,174,0.902416,0.6666666666666666,0.039262929305119876,0.03918129251769642,-0.06988930809311569,0.07354988828301429,0.49916438095059396
147,175,0.902112,0.6428571428571429,0.027169882556085767,0.02936366558606096,0.059360449807718395,0.07304838225245475,0.43395063940022616
147,176,0.901808,0.42857142857142855,0.019733015248379004,0.020860347794041445,0.0011540341656655004,0.07274019420146942,0.36004075000682795
147,177,0.901504,0.30952380952380953,0.010723744169744975,0.012240523942637083,0.005716414563357825,0.07276573777198792,0.2596748617455997
147,178,0.9012,0.6190476190476191,0.02005987598093739,0.022161440821037104,0.0007981532253324986,0.07228181809186934,0.35997002669761896
147,179,0.900896,0.5,0.010712550939725674,0.012208632881993253,0.005086942156776776,0.07208704948425293,0.259512333603154
147,180,0.9005920000000001,0.9523809523809523,0.03609925761470123,0.037962044843879994,0.05409847050905228,0.07210775837302208,0.5009746042017762
148,180,0.900288,0.47619047619047616,0.02485153911722726,0.025847677708043193,-0.03281471771188081,0.07222077995538712,0.39946704549254963
149,180,0.899984,0.7380952380952381,0.010557880289582044,0.012027801370095403,0.005117778340354557,0.07213093712925911,0.2595202949346717
150,180,0.89968,0.2857142857142857,0.003893527649514894,0.0067059463526675245,0.10105983279645442,0.0720615953207016,0.16145442089466164
150,181,0.899376,0.42857142857142855,0.029094726470365373,0.030100402561402007,-0.003995521739125256,0.07199569568037986,0.4378317952676755
151,181,0.899072,0.6666666666666666,0.035936705709950445,0.03784462434850866,0.05395009755156935,0.07194068357348442,0.500969265457915
151,182,0.898768,0.42857142857142855,0.010696098303833779,0.012216075173455465,0.0048298113513737875,0.07180915921926498,0.25944594327257187
152,182,0.898464,0.6190476190476191,0.019439432155871295,0.021156593556497683,0.0002723609097301932,0.07173458933830261,0.3598655376716799
152,183,0.8981600000000001,0.5238095238095238,0.02478184885304291,0.025706409330268798,-0.03330992963165045,0.07161356806755065,0.39933686714032535
153,183,0.897856,0.47619047619047616,0.02546680652362554,0.027323859163516317,0.12086293529719114,0.07188793793320655,0.4208140317664597
154,183,0.897552,0.21428571428571427,0.042615055566960214,0.04121246255704136,-0.19605120876803994,0.07191739305853843,0.46416005149070366
155,183,0.897248,0.7142857142857143,0.027149410848318567,0.026121782136215188,-0.09619215531274676,0.07103823870420456,0.38893715116233735
156,183,0.896944,0.40476190476190477,0.028969834987766063,0.03237645196804806,0.14863999276421963,0.07025953531265258,0.4477864235558823
156,184,0.89664,0.30952380952380953,0.021807437272979513,0.024190364013520593,0.09046583515591919,0.0701858840882778,0.3901561291132183
157,184,0.896336,0.40476190476190477,0.012605847816331561,0.015453149347194994,0.09472996327094735,0.07004686295986176,0.29870186888412203
157,185,0.896032,0.7380952380952381,0.04603521335847205,0.04467564770493482,-0.1682650563772768,0.07024269551038742,0.5064414383321256
158,185,0.895728,0.5952380952380952,0.024897614808189417,0.025617175078878063,-0.034492823481559756,0.07022081315517426,0.399026215225262
159,185,0.895424,0.23809523809523808,0.019515029711463683,0.020493115066528844,-0.001119694672524943,0.07014380693435668,0.3595893612450472
159,186,0.89512,0.47619047619047616,0.018053600406547687,0.019987159112133668,0.06135212117806077,0.0701126866042614,0.3543130354221499
160,186,0.8948160000000001,0.3333333333333333,0.034794904698250306,0.03470544916399376,-0.10131927104666828,0.07031709998846054,0.4608108707774805
161,186,0.894512,0.16666666666666666,0.035690670888850876,0.03741494497967324,0.052724903170019384,0.07030458077788353,0.5009257816158124
161,187,0.894208,0.5476190476190477,0.028680587908692483,0.02948456920128706,-0.00568485129624605,0.06987824812531471,0.4375392277301349
161,188,0.893904,0.6190476190476191,0.02844836720684274,0.02953453502368575,-0.00587965440936386,0.06968486756086349,0.43750555289967463
161,189,0.8936000000000001,0.30952380952380953,0.027174221388185593,0.02892164636296002,0.05652658604085445,0.06959805786609649,0.43386330989418875
161,190,0.893296,0.5714285714285714,0.018097227844761754,0.020062796083038847,0.06047153044492007,0.06909133940935135,0.3542914139656641
162,190,0.892992,0.5714285714285714,0.028822062646229885,0.029825903741311777,-0.006451544119045138,0.06897990256547927,0.4374068503730588
163,190,0.892688,0.5,0.024819441126677777,0.02524001600977499,-0.035390562610700727,0.06918847560882568,0.3987907277800664
164,190,0.8923840000000001,0.6190476190476191,0.02017226857854837,0.022863650204726582,0.1522294848226011,0.06927567198872567,0.3703098004768981
165,190,0.89208,0.35714285714285715,0.018092550256942452,0.019638324348306924,0.06082997024059295,0.06952408030629158,0.3543001725068253
166,190,0.891776,0.6666666666666666,0.03150140790869749,0.03092907181553528,-0.13105858135968446,0.0694589652121067,0.4174259557979806
166,191,0.891472,0.7619047619047619,0.02999453977616806,0.030353896036103833,-0.0686314206570387,0.06936795115470887,0.4320884114009435
166,192,0.891168,0.35714285714285715,0.02180407722190658,0.0241863553519579,0.08971043778583407,0.06928156614303588,0.3901955335352878
167,192,0.890864,0.30952380952380953,0.028898026753517936,0.029454322176661663,-0.0062936896923929606,0.06920103505253791,0.43743408309259396
168,192,0.89056,0.38095238095238093,0.02599002759856317,0.025994103289576742,-0.09828547025099398,0.06864202246069909,0.38803616078699954
168,193,0.890256,0.9047619047619048,0.027006138084849418,0.028642768259942386,0.055700216442346566,0.06857488453388214,0.43383864041859677
169,193,0.889952,0.38095238095238093,0.007353353344861091,0.010451393395669584,0.12676652357913554,0.0685895137488842,0.2254679325899903
169,194,0.889648,0.6190476190476191,0.025574952431972164,0.027633734489427297,0.11828797650523483,0.06866178810596466,0.421115751133651
170,194,0.889344,0.7619047619047619,0.03186146138251189,0.03271364932425058,0.022304068971425298,0.06853852495551109,0.4710876966007529
170,195,0.88904,0.2857142857142857,0.03158246441566703,0.033483167928352486,0.02230664696544408,0.06852580904960631,0.4710879527716217
170,196,0.888736,0.7857142857142857,0.03702808154620385,0.03803848537245358,-0.010967677365988499,0.06870971247553825,0.5034088634346374
171,196,0.888432,0.35714285714285715,0.015864857562121415,0.016818254332974902,-0.03152037933468818,0.06866158694028854,0.3114957433642654
172,196,0.888128,0.42857142857142855,0.011239193881394272,0.014037971594007104,0.15591182671487333,0.06859488934278488,0.27148725369441384
172,197,0.8878240000000001,0.38095238095238093,0.022947688084045126,0.024255385742435465,0.02657772549428046,0.06854014992713928,0.39938319743641676
172,198,0.88752,0.6904761904761905,0.011020386368556956,0.01353713625758246,0.15582104860804974,0.06847993656992912,0.2715164540504381
173,198,0.887216,0.2619047619047619,0.029406098870197184,0.03233981074663461,0.14723880523815752,0.06844501197338104,0.4480322451323843
174,198,0.886912,0.7142857142857143,0.021577641444253004,0.023684087780566188,0.0888459485489875,0.06826211437582969,0.3902409576011102
175,198,0.8866080000000001,0.6904761904761905,0.014537980936943029,0.016287931692204438,0.030522661935538056,0.06818504333496093,0.3114947475570077
176,198,0.886304,0.8571428571428571,0.013969173659695855,0.01580979306527297,0.0302437549456954,0.06786922216415406,0.3114610540840841
177,198,0.886,0.5952380952380952,0.01597225886767717,0.016585944478720194,-0.03251322009600699,0.06750945076346397,0.3111764386314672
178,198,0.885696,0.38095238095238093,0.03241238848235639,0.03334867509511241,0.021388902468606828,0.06737064644694328,0.47099809792011943
179,198,0.885392,0.2619047619047619,0.021390424414654774,0.02348511095988215,0.0882061710115522,0.0675573505461216,0.3902748147260251
180,198,0.885088,0.23809523809523808,0.029330637635322176,0.03205315295053879,0.14676431030966341,0.06791515946388244,0.4481157308223034
180,199,0.884784,0.47619047619047616,0.008697187058995581,0.011055256276449654,0.06385956150479613,0.06813341975212098,0.25054317685917804
180,200,0.88448,0.35714285714285715,0.04104204772703035,0.04209836616882967,0.01774878636933864,0.06816521063446998,0.5331747719148637
180,201,0.8841760000000001,0.47619047619047616,0.016034118834213018,0.018407707496862713,0.12252969839610159,0.06866834834218025,0.3377941331180526
181,201,0.883872,0.2857142857142857,0.009110899372574366,0.01129743381170556,0.06476227235980331,0.06909745484590529,0.2505585982840002
182,201,0.883568,0.2619047619047619,0.024161663167275194,0.027532726673598518,0.18093585479073226,0.06881533563137054,0.39826258475884685
182,202,0.883264,0.40476190476190477,0.0428609491348908,0.043707868861929455,-0.04435621923767031,0.06880566626787185,0.5316737416021424
182,203,0.88296,0.19047619047619047,0.04069667872501981,0.041712979173098574,0.017866784008219838,0.0683276541531086,0.5331859372245765
183,203,0.882656,0.2857142857142857,0.005176176770309127,0.006685803091386333,0.034864161023870105,0.06824748069047928,0.18586709096726312
183,204,0.882352,0.47619047619047616,0.02556292527347992,0.02772792385349021,0.11790568879805505,0.06819175779819489,0.42116083894159534
184,204,0.882048,0.47619047619047616,0.02776659593333619,0.028811699834477622,-0.007026908546686153,0.06825323402881622,0.4373077104064183
185,204,0.881744,0.4523809523809524,0.047860670432093855,0.047909306587825995,-0.07795105623081325,0.06844718903303146,0.5564561267278545
185,205,0.88144,0.4523809523809524,0.015506225838230137,0.016284338951663813,-0.03211692860350013,0.067970160394907,0.3113038827657255
185,206,0.881136,0.5238095238095238,0.030794626701762695,0.031052246331455535,-0.13237292133271694,0.06783343702554703,0.4167945678992267
185,207,0.8808320000000001,0.21428571428571427,0.01601645089235859,0.017241878565982915,-0.032373371673747896,0.067743980884552,0.3112214017859373
186,207,0.880528,0.8333333333333334,0.04213099685246746,0.043185142024412926,-0.04540913589298726,0.06722259074449538,0.531450156553165
186,208,0.880224,0.30952380952380953,0.012549131789036494,0.015300382569876092,0.09228717731311918,0.06739508584141732,0.2989047021431337
186,209,0.87992,0.23809523809523808,0.03181237270302617,0.032791727472613275,0.02141205146908759,0.06741065829992293,0.4710003582175895
186,210,0.879616,0.35714285714285715,0.02140567548181238,0.023442053493454296,0.08812627415172757,0.0673881120979786,0.39027904176500716
187,210,0.879312,0.7380952380952381,0.022286213237244112,0.024049273982200248,0.08833380253054202,0.0676623836159706,0.39026803274364624
187,211,0.879008,0.4523809523809524,0.012873463108384442,0.014764378936888534,0.09255505329929292,0.06764948666095734,0.29888235537482666
187,212,0.878704,0.42857142857142855,0.03535022216857797,0.03532624232229864,-0.10369557063095272,0.06719404980540275,0.45992672456684697
187,213,0.8784000000000001,0.4523809523809524,0.008713362854798845,0.010982762407365954,0.06250160615891218,0.06667631193995475,0.2505203279223025
188,213,0.878096,0.6428571428571429,0.03366324063251369,0.03365529025450087,-0.04161577946506441,0.06676166206598282,0.46957123197160616
188,214,0.877792,0.7619047619047619,0.03342458143993099,0.03348484968955745,-0.041751806717365995,0.06655685305595398,0.4695398498012287
189,214,0.877488,0.38095238095238093,0.023553905116330043,0.02670920788841613,0.1793007249943912,0.06683209240436554,0.39872332241517894
189,215,0.877184,0.2857142857142857,0.042445834902818724,0.04335871179978312,-0.045161930099129666,0.06759437397122384,0.5315025941371493
189,216,0.87688,0.21428571428571427,0.018188247402833202,0.02023770601135766,0.058965840842574835,0.06736923158168792,0.3542551550580473
189,217,0.876576,0.38095238095238093,0.014405882303782036,0.016043046607137512,0.02968005784787238,0.06722379550337791,0.3113930252276134
190,217,0.876272,0.5714285714285714,0.01978467182521726,0.019989801684459962,-0.0038623113650828635,0.06702230796217917,0.35904690188771926
190,218,0.875968,0.5714285714285714,0.017632164530776206,0.019622874181322914,0.05841157450340688,0.06673400178551674,0.35424203660611614
190,219,0.875664,0.16666666666666666,0.013805115215338665,0.015912190669048698,0.02935993368737398,0.06688505709171295,0.31135443208155206
191,219,0.87536,0.4523809523809524,0.03712828960979704,0.0376598227925129,-0.012400806788355097,0.06679213196039199,0.5031826633546808
191,220,0.8750560000000001,0.6428571428571429,0.005157094529024908,0.007191058953821994,0.033391089318320154,0.0667227141559124,0.18560251949943685
192,220,0.874752,0.7857142857142857,0.01470316752207311,0.016266841568238988,0.029117410164326427,0.06662202179431914,0.31132522140147895
192,221,0.874448,0.5952380952380952,0.021951121321087563,0.024186175932300102,0.08706289618276059,0.06612970009446144,0.390335758779555
192,222,0.874144,0.23809523809523808,0.022109387241883383,0.023981756275134103,0.08689099759794772,0.06598772630095481,0.3903449801351316
193,222,0.87384,0.42857142857142855,0.02302105857861303,0.024488580594152154,0.02403708319179713,0.06551933884620667,0.3991176943246981
194,222,0.873536,0.2619047619047619,0.03237920262696381,0.03331957463751678,0.019584867265075447,0.0650366798043251,0.47082288933391847
195,222,0.873232,0.42857142857142855,0.037097346823393273,0.038097786486559926,-0.013773754565045239,0.06496995314955711,0.5029671425151375
196,222,0.872928,0.6428571428571429,0.03399781474990338,0.034129272720747394,-0.04323253906331956,0.06459828615188598,0.4691988265863216
196,223,0.8726240000000001,0.4523809523809524,0.009162532397253287,0.010994362257406465,0.06043409756384789,0.06445910856127739,0.250486497784014
196,224,0.87232,0.38095238095238093,0.014425319903450529,0.015479591884286492,0.027118051471188655,0.06440536603331565,0.3110849908221528
196,225,0.872016,0.8333333333333334,0.009189497262884316,0.01077019193326123,0.06035391865298151,0.06438196375966072,0.25048520868504853
197,225,0.871712,0.4523809523809524,0.029485123884175124,0.0295750669656627,-0.07253644526936115,0.06458604857325553,0.43084344267825814
198,225,0.871408,0.3333333333333333,0.024309179930596336,0.02485146430990426,-0.03924973513931036,0.06455479636788368,0.3977810854227722
199,225,0.871104,0.5476190476190477,0.014071751880047945,0.015372562418178859,0.027222038898617025,0.06452107653021813,0.31109745709935865
200,225,0.8708,0.7619047619047619,0.0401119290011801,0.04135306494640645,0.015075767133384939,0.06444829031825065,0.5329245418892122
200,226,0.870496,0.5714285714285714,0.014163168680731626,0.015460407571652013,0.02738798633217811,0.06473182663321495,0.3111173624939948
200,227,0.8701920000000001,0.5476190476190477,0.021733391369697406,0.023932203711950706,0.08587470510974526,0.06475171968340873,0.3903997440271921
201,227,0.869888,0.6904761904761905,0.029509676429074982,0.0295194335889164,-0.07262409804388881,0.06436258926987648,0.4308155693103338
201,228,0.869584,0.5,0.02652791743883736,0.028413520074082044,0.05214588032104074,0.06417132318019866,0.43373667859895254
202,228,0.86928,0.7380952380952381,0.020601848796935156,0.022972800111972447,0.14795828363858166,0.06424698606133461,0.37126953413898256
202,229,0.868976,0.6904761904761905,0.017859684358660866,0.019393884994315158,0.05646451064385475,0.06451970860362052,0.3541969355753344
203,229,0.868672,0.35714285714285715,0.019820673928444776,0.02113512253299632,-0.006381144933402541,0.06405686885118483,0.35855061203661126
203,230,0.868368,0.2619047619047619,0.00918985700944766,0.011252558500441268,0.05982364118099213,0.0638117752969265,0.25047673032217604
203,231,0.8680640000000001,0.6190476190476191,0.019029991657934075,0.01978059252883213,-0.006741114007309083,0.06372000575065612,0.35847979207749425
203,232,0.86776,0.30952380952380953,0.0228061345521987,0.02451930547289294,0.022603938262909642,0.06383969038724899,0.39896917144447835
203,233,0.867456,0.6666666666666666,0.01850118160436026,0.02001873218205219,0.05583895496092736,0.06391108632087708,0.35418278607545134
203,234,0.867152,0.9761904761904762,0.027519982684108865,0.02919322505836419,-0.010941191809251901,0.06345518454909324,0.43663721675624306
204,234,0.8668480000000001,0.16666666666666666,0.02027618562304079,0.020432595426555067,-0.06957737766206265,0.06334015354514122,0.3516666965671681
205,234,0.866544,0.47619047619047616,0.01305313460063616,0.015275976667126656,0.0885956308338791,0.06327810734510422,0.2992148520627465
205,235,0.86624,0.5238095238095238,0.02837728497210416,0.029432455044240413,-0.011128892516717327,0.06322302818298339,0.4366052425736893
