red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
114,109,0.932208,0.7142857142857143,0.043299415884916925,0.05048288252146449,0.6896664377301931,0.795460769534111,0.4377156526654136
115,109,0.9319040000000001,0.5238095238095238,0.06543350061201636,0.052854589324851986,0.5765740865841509,0.7943409472703934,0.5969563609740925
116,109,0.9316,0.21428571428571427,0.03653978179204387,0.036312733696831856,0.6880920900031925,0.7937432706356049,0.4373350528240377
117,109,0.931296,0.42857142857142855,0.02927063075674141,0.037193389296589885,0.7503511672839522,0.7934916257858277,0.3183133582881044
118,109,0.930992,0.40476190476190477,0.04872716344766559,0.050041735521517694,0.638117652758956,0.7933249801397324,0.5292274597428008
118,110,0.930688,0.5476190476190477,0.05416477627704808,0.04799661626020679,0.6310928935185074,0.792575865983963,0.5258491679780053
118,111,0.930384,0.3333333333333333,0.04430562022207596,0.0472494797577383,0.7190613640472293,0.7922550469636918,0.45110533864391456
119,111,0.93008,0.3333333333333333,0.048948741823210185,0.04527514163055457,0.5933701386675239,0.7911112993955612,0.6061045849970227
119,112,0.929776,0.6190476190476191,0.046369907439043345,0.04466220657195663,0.6852080078795553,0.7905844330787659,0.43663866317036043
120,112,0.929472,0.5238095238095238,0.04466307647737722,0.044261320792429615,0.6355465224012733,0.7902691930532455,0.5284740435793945
120,113,0.929168,0.6666666666666666,0.05340107835957042,0.04869552277523326,0.6288170743733645,0.7900464892387391,0.5251500498603289
121,113,0.928864,0.2857142857142857,0.039599610132881935,0.044412378389097285,0.6912047585472465,0.7899514585733414,0.43960437087615395
122,113,0.92856,0.7380952380952381,0.05270706010844606,0.05354211330268299,0.5792348934337497,0.7898315906524658,0.5990382676938438
122,114,0.928256,0.6904761904761905,0.045295613746361596,0.043590321474766824,0.7040964813902975,0.7896606802940369,0.4454092866330904
122,115,0.927952,0.42857142857142855,0.06644774761241479,0.052543149729899596,0.5790206016972661,0.7895632356405258,0.598962935517358
123,115,0.927648,0.5714285714285714,0.06620257521808526,0.052245107290218584,0.5854469886049629,0.7894572615623474,0.6023331943359538
124,115,0.9273440000000001,0.30952380952380953,0.051552741182149475,0.04300659322325373,0.6273963468149305,0.7885405361652374,0.524713931495119
124,116,0.92704,0.40476190476190477,0.07271216520700818,0.05873822281137109,0.5213058639317751,0.7871319741010666,0.6566629789264385
125,116,0.926736,0.40476190476190477,0.04515380354428089,0.05323469536961056,0.7374966267496348,0.7866656988859178,0.3142611762336601
126,116,0.926432,0.47619047619047616,0.11656260682116226,0.08546400700288359,0.3598591448739171,0.7865019768476487,0.7874938050785364
127,116,0.9261280000000001,0.5952380952380952,0.042700088254491675,0.03923489458975382,0.6317095100879669,0.7857064068317414,0.527352018359361
128,116,0.925824,0.5238095238095238,0.032454624476145,0.040066999798000325,0.7006517689675094,0.7854167014360428,0.4447501614019956
128,117,0.92552,0.6190476190476191,0.024823262440804683,0.03392176012857817,0.7496316296979786,0.7852927029132843,0.3203939448554571
128,118,0.925216,0.7857142857142857,0.010232835356305259,0.022286642430117354,0.7985758941620589,0.7851533085107804,0.05200750283731569
129,118,0.924912,0.6428571428571429,0.01867867617806951,0.03411624965519877,0.7984472235664726,0.785007530450821,0.05204070739306609
130,118,0.924608,0.47619047619047616,0.06087999345163553,0.04872396828432102,0.5682210372760892,0.7844446688890457,0.5939105847461651
131,118,0.924304,0.21428571428571427,0.08600444430476273,0.07085346264648251,0.4558409802615643,0.7833161562681199,0.7003698581025148
132,118,0.924,0.5714285714285714,0.08026378610338725,0.06539219444675837,0.5111371735110879,0.7830872029066086,0.6513791832024783
132,119,0.923696,0.5238095238095238,0.0745355294343426,0.05707052003708668,0.5101363994181156,0.7815154820680619,0.6509616747588975
133,119,0.923392,0.5714285714285714,0.06401530469156569,0.060137668435345404,0.6345124840736389,0.7810484021902084,0.5295367477978263
134,119,0.923088,0.5476190476190477,0.05418172016607059,0.04956908863096032,0.6271213652566076,0.7802786618471146,0.526013976639039
134,120,0.922784,0.40476190476190477,0.034541468176598755,0.04421202609955799,0.7446294758468867,0.7795570939779282,0.31984231230246474
135,120,0.92248,0.2619047619047619,0.052013448558000164,0.04293918075563852,0.625817540101707,0.7787521362304688,0.5256345860723988
136,120,0.922176,0.38095238095238093,0.047398492858064856,0.04639215137285646,0.6178265485912562,0.7773888766765595,0.5217808529927942
136,121,0.921872,0.23809523809523808,0.015338780530441909,0.03060387563164113,0.7979611840099097,0.7770760506391525,0.06498252069474798
137,121,0.921568,0.5238095238095238,0.07019836306835714,0.061635547877813224,0.5826746391132475,0.7768918633460999,0.6026358038526354
138,121,0.921264,0.7857142857142857,0.08097467877075815,0.057060948325670324,0.5197498375549913,0.7762495011091233,0.6571757557700063
139,121,0.92096,0.38095238095238093,0.02260687353805224,0.028115712411818095,0.7344789825379849,0.7759664744138718,0.31619615332151924
139,122,0.920656,0.5714285714285714,0.03924556817673874,0.04488573596609058,0.727358471788466,0.7758666962385178,0.3126819879774987
139,123,0.9203520000000001,0.5476190476190477,0.07435959686597471,0.05913859670545207,0.5739334957674146,0.774421575665474,0.5984537907857806
140,123,0.920048,0.2619047619047619,0.03834421971771462,0.04737631972966483,0.5726899951696396,0.7729720026254654,0.5980367098779552
140,124,0.919744,0.4523809523809524,0.04741331711704788,0.040304120324435644,0.6064993835985661,0.7726644337177276,0.5167044422077914
141,124,0.91944,0.7857142857142857,0.051275320455772544,0.04470018456777325,0.5097936250269414,0.7725331664085389,0.6520119185393805
141,125,0.919136,0.35714285714285715,0.03377095388299267,0.034007320915407035,0.6758791325613857,0.7724439829587937,0.4361868222809108
141,126,0.918832,0.7142857142857143,0.060990559024503455,0.04976849597005639,0.5575001304969192,0.7717696756124497,0.5900104627626664
142,126,0.918528,0.5238095238095238,0.0247257792146911,0.030426929784880485,0.7234002135694027,0.7716203302145004,0.3120692106325275
143,126,0.918224,0.5476190476190477,0.05149677631311533,0.04932710745924851,0.6269033923745155,0.7715810894966126,0.5274411080375253
144,126,0.9179200000000001,0.42857142857142855,0.025393451051854754,0.03179760676721344,0.7232677895575762,0.7714812576770782,0.31204874733013255
145,126,0.917616,0.21428571428571427,0.03678999195642518,0.037928618941805325,0.6678127441555262,0.7713806480169296,0.43245678091472883
146,126,0.917312,0.23809523809523808,0.04112061345301754,0.04494925900507951,0.6604751722887158,0.7711559057235717,0.42873284776499493
147,126,0.917008,0.6428571428571429,0.0297472171858999,0.03801230985118309,0.7371669618412853,0.7710434138774872,0.3190383282581291
147,127,0.916704,0.40476190476190477,0.07241424341930269,0.06275970507704187,0.5567056635394693,0.7709070235490799,0.5897218424842791
147,128,0.9164,0.6190476190476191,0.008749401191948891,0.02034700364310993,0.7851604217663407,0.7708606749773026,0.05547135090240967
148,128,0.916096,0.38095238095238093,0.11498493518649866,0.08136025718704332,0.3416146902367473,0.7693745970726014,0.7765419897363605
149,128,0.915792,0.4523809523809524,0.045736892521915706,0.042260085727320984,0.6248841902241111,0.7690687447786332,0.5268878730556837
150,128,0.915488,0.47619047619047616,0.06856182805233857,0.05995809172600275,0.4997437179088593,0.7689094483852387,0.6466306904717217
151,128,0.915184,0.5952380952380952,0.10823935119992711,0.07592908955848543,0.4034137653186918,0.7686576426029206,0.7455851095152759
152,128,0.91488,0.23809523809523808,0.08460221019174696,0.0640770239115227,0.4985576987266541,0.7673312634229661,0.6461371525234135
152,129,0.9145760000000001,0.6666666666666666,0.061055627405153245,0.05728016395732993,0.5195151763036847,0.7662001758813859,0.6583277551743103
152,130,0.914272,0.35714285714285715,0.03321656255928929,0.032747893514169846,0.6077895548194647,0.7660399407148362,0.5187137540061185
152,131,0.913968,0.19047619047619047,0.0321794901389012,0.032119214032718446,0.6627793610095978,0.7658462852239609,0.43125272356638955
153,131,0.913664,0.6666666666666666,0.03744129282222275,0.033963842601224314,0.6696738101541997,0.7655230522155761,0.4348174623570096
153,132,0.91336,0.6666666666666666,0.0428478298484265,0.04087882876774529,0.6061185754835606,0.7640849053859711,0.5182041080088103
154,132,0.913056,0.6190476190476191,0.029661150191088836,0.04023546257667476,0.7308210967108608,0.7637981235980988,0.3183727375049385
154,133,0.912752,0.47619047619047616,0.008986744983133121,0.02264700951127452,0.7783837251365184,0.7636249333620071,0.05722111946549427
155,133,0.912448,0.47619047619047616,0.02511326514047596,0.028754589347954607,0.6679975653067232,0.763426449894905,0.43444887170873536
155,134,0.9121440000000001,0.3333333333333333,0.027500466933702228,0.036656863030657405,0.7082437006756664,0.763350784778595,0.3068096265546864
155,135,0.91184,0.5476190476190477,0.03932448336377092,0.043282507176627405,0.6826324172317981,0.7632449448108674,0.44138734323319323
156,135,0.911536,0.5952380952380952,0.05533646917780288,0.054747057609347394,0.6052192727103829,0.7631196588277817,0.5179298977456139
156,136,0.911232,0.5,0.034571956619231514,0.03502245034906082,0.652708370052278,0.7628802984952927,0.4267274702399022
157,136,0.910928,0.5952380952380952,0.04502069114732876,0.04434784740806208,0.6599403232336045,0.762688010931015,0.43057477158595253
157,137,0.910624,0.35714285714285715,0.05107059584935314,0.04590080548223341,0.6269816963002086,0.7625390410423278,0.5290663082474695
158,137,0.91032,0.6428571428571429,0.049211489900869765,0.043666645058692666,0.5569947002455593,0.7624513596296311,0.5912645310142203
158,138,0.910016,0.6904761904761905,0.07952224051120993,0.05925839310657466,0.49440300557762384,0.7623523324728012,0.6444087961600343
159,138,0.909712,0.30952380952380953,0.04335425591909825,0.04517100061639212,0.6738033326342703,0.7614655137062073,0.43768960425503245
160,138,0.909408,0.47619047619047616,0.032862561741922036,0.03332148739355034,0.6582781549543142,0.7608288913965225,0.430178403579818
161,138,0.909104,0.5476190476190477,0.01948481630512333,0.023708846085355617,0.7125934861600399,0.7600872874259949,0.3104072180490775
161,139,0.9088,0.5,0.04116894126224224,0.04517516435953439,0.6798473002389074,0.7598210245370864,0.44088045854410735
162,139,0.908496,0.5476190476190477,0.01131435635369371,0.026534535150858574,0.7821473222225905,0.7596192955970764,0.07006879287356912
163,139,0.908192,0.30952380952380953,0.045236595271205715,0.04526646465455997,0.6019787032157182,0.7593890279531479,0.5169425337813291
163,140,0.907888,0.35714285714285715,0.10916302333589556,0.07863225966138998,0.34198232572525744,0.7591695964336396,0.7778570802558079
164,140,0.9075840000000001,0.5476190476190477,0.028925888922287868,0.030755156032682862,0.6792576367035508,0.7590868234634399,0.44077358048062626
165,140,0.90728,0.6666666666666666,0.03748888300191311,0.04235306843474973,0.6867281472310425,0.759030443429947,0.4441080948414438
165,141,0.906976,0.9523809523809523,0.02400492613799088,0.029369177162152482,0.7114034051075577,0.7588306725025178,0.3102251721122338
165,142,0.906672,0.7380952380952381,0.048537420817524435,0.05101681132509839,0.5689526924863457,0.7585942894220352,0.598249438680093
165,143,0.9063680000000001,0.6190476190476191,0.021844447583816873,0.030601948656112654,0.7261118752881885,0.758423861861229,0.31788960588669474
165,144,0.906064,0.5,0.08704892466852243,0.07071017467751517,0.43612128403037786,0.758227926492691,0.6911620744165671
165,145,0.90576,0.6190476190476191,0.052802478765784144,0.04359294704772765,0.6006195994094015,0.7580516517162323,0.5165288038925271
165,146,0.905456,0.4523809523809524,0.00847590199930437,0.02028969518141821,0.7716492867097259,0.7563660979270935,0.05896050699002236
166,146,0.905152,0.5476190476190477,0.030784828110427043,0.032628661745548015,0.6768442453816533,0.7561246186494828,0.44033779956332997
166,147,0.904848,0.5476190476190477,0.015022294698724181,0.028716324450215325,0.7636245932430029,0.7559989035129547,0.04245430820988519
166,148,0.904544,0.47619047619047616,0.060298320855082466,0.056000638171099126,0.6141355745494366,0.7558749854564667,0.5239632639410149
166,149,0.90424,0.21428571428571427,0.08782018715393747,0.06542054691453814,0.45667588207870724,0.755100068449974,0.7042801802122518
166,150,0.9039360000000001,0.6666666666666666,0.03553813820545315,0.03608397599964519,0.6529107982292771,0.7549333423376083,0.4288999224650758
167,150,0.903632,0.38095238095238093,0.02838557048434609,0.03555756018977263,0.7227259485051036,0.7547764867544174,0.31754806464236773
168,150,0.903328,0.4523809523809524,0.024030848889424306,0.029714533342485083,0.7297467498108745,0.7537652939558029,0.3211190708949613
168,151,0.903024,0.5476190476190477,0.025917621057743645,0.032900687689107144,0.7295026352629066,0.7535024911165238,0.32110081673999874
168,152,0.90272,0.5714285714285714,0.05587148405467701,0.05077422263275366,0.6042090322822333,0.7532493710517884,0.5193929007183723
168,153,0.902416,0.35714285714285715,0.02838191127796108,0.03462648215281661,0.6584377096965908,0.7524960726499558,0.43235901725889986
169,153,0.902112,0.40476190476190477,0.08351337286825355,0.06668901770171942,0.48625121079385286,0.7522948265075684,0.6410223551353431
170,153,0.901808,0.23809523809523808,0.052260907387335465,0.044756306044291705,0.5956162720918655,0.752163290977478,0.5150069502100547
170,154,0.901504,0.7619047619047619,0.044516780397970024,0.04421682905376656,0.555683633312583,0.7512331277132034,0.59238021842804
171,154,0.9012,0.9523809523809523,0.048828947214673235,0.04256217898000614,0.6023169953376055,0.7508855670690537,0.5188506859987261
171,155,0.900896,0.5238095238095238,0.027691297337298693,0.038365280717698624,0.7193265285342932,0.7506650894880296,0.31720973993741813
172,155,0.9005920000000001,0.42857142857142855,0.008465904649369804,0.02242695744644152,0.7739243181422353,0.7505388110876083,0.07271357370210914
172,156,0.900288,0.3333333333333333,0.04612603274208027,0.0438952768490708,0.5393951626494526,0.7503951787948608,0.5834478276060346
173,156,0.899984,0.5714285714285714,0.052520683098038035,0.044697295139485504,0.5933097768574953,0.7494284033775329,0.5143062733454892
174,156,0.89968,0.9761904761904762,0.03409625642140668,0.03308048315011547,0.6711460029706359,0.749109971523285,0.4393193054847056
174,157,0.899376,0.30952380952380953,0.08916705606196729,0.06514951720600948,0.428771335631609,0.7489571124315262,0.6877391515753405
175,157,0.899072,0.5476190476190477,0.055893073620921996,0.049432785617682384,0.5451951816678048,0.7480111509561539,0.5871773691503347
176,157,0.898768,0.42857142857142855,0.04721466349282366,0.04183086949160497,0.5910240100696683,0.7469998508691787,0.5136124296891232
176,158,0.898464,0.47619047619047616,0.06499957731008976,0.05290028855415585,0.5429428603500128,0.7449219167232514,0.5864003854092342
177,158,0.8981600000000001,0.42857142857142855,0.039702820070132816,0.03905729641519429,0.6592316823080182,0.7443310797214509,0.4348038822966958
178,158,0.897856,0.40476190476190477,0.03659192409099177,0.03435839141457109,0.6345728904008865,0.743500292301178,0.4220449212511603
179,158,0.897552,0.6666666666666666,0.03309302448008111,0.03295876921947638,0.6744100604206325,0.7433747112751008,0.4421467144221713
179,159,0.897248,0.3333333333333333,0.1083526680874769,0.0745552836178831,0.3309273900464177,0.7421759247779847,0.7719461344042065
179,160,0.896944,0.35714285714285715,0.015379655482846033,0.027584996112636873,0.7659695332869887,0.7417723864316941,0.07527214758561493
180,160,0.89664,0.30952380952380953,0.08097744161647569,0.06122911184320401,0.47740456629544503,0.7414825737476349,0.6373541445385259
180,161,0.896336,0.40476190476190477,0.039521487953372514,0.038661802394017286,0.6395999806001782,0.7401321887969972,0.4257434544627551
180,162,0.896032,0.7142857142857143,0.04005169113579754,0.04238505447301577,0.5930112924426795,0.7398664087057114,0.5161945711984876
180,163,0.895728,0.5,0.06906611156846054,0.05803524185648712,0.46791877970099455,0.7398414641618729,0.6316916831647811
181,163,0.895424,0.2619047619047619,0.02630431361160035,0.03346732651334605,0.6548892010003329,0.7390947103500366,0.4339577172248231
182,163,0.89512,0.8095238095238095,0.04319623423219454,0.040868671588214056,0.5216580009087921,0.7390428900718689,0.5751326645974988
182,164,0.8948160000000001,0.2857142857142857,0.0503114306481276,0.043316831022821134,0.5376879334449768,0.7387101083993912,0.5845906918345187
183,164,0.894512,0.23809523809523808,0.019648832658839765,0.026793214973622526,0.7164794493466616,0.7380473345518113,0.32017572674061623
184,164,0.894208,0.5952380952380952,0.054052740633654395,0.04964502225175238,0.5287846757099033,0.7378901571035386,0.5796159278239661
184,165,0.893904,0.40476190476190477,0.04833448318749234,0.042921328165903105,0.5907175611704588,0.737122455239296,0.5155425637483617
185,165,0.8936000000000001,0.5,0.047417936676435346,0.046785604006799986,0.6067617613822223,0.7367619127035141,0.523969345838723
186,165,0.893296,0.5238095238095238,0.05516101299628495,0.05208626365765667,0.5434088859707118,0.7355154901742935,0.588349239922576
186,166,0.892992,0.6666666666666666,0.08693774599574322,0.06411416439550521,0.4429151892662049,0.7352582663297653,0.6984853849945972
186,167,0.892688,0.4523809523809524,0.04377313504490932,0.03581529655320992,0.5802037576213479,0.7345102787017823,0.5103346516496058
187,167,0.8923840000000001,0.5952380952380952,0.02858460278137187,0.034145611170060874,0.6967215429991485,0.7342972308397293,0.3114382468357033
188,167,0.89208,0.3333333333333333,0.04687677649532507,0.03991250983199279,0.5962189581245184,0.7337407529354096,0.5191658956606036
189,167,0.891776,0.35714285714285715,0.04090721568216121,0.04222447074846514,0.586870269291103,0.7324431002140046,0.5144514762893069
189,168,0.891472,0.40476190476190477,0.039503504465933606,0.036796606359871475,0.6400980921462178,0.7315254896879196,0.4284067158282188
189,169,0.891168,0.42857142857142855,0.01831145022508851,0.023126571484681335,0.6852090189233423,0.7308704137802124,0.30626910911100463
189,170,0.890864,0.30952380952380953,0.012291355332014753,0.025907528516199818,0.7475559167563915,0.7307338356971741,0.0651807874127848
189,171,0.89056,0.7619047619047619,0.06858725876627947,0.05684508118838494,0.5395461529493333,0.7306156307458878,0.5870898626923728
190,171,0.890256,0.6666666666666666,0.03435068012714648,0.0349770284456099,0.6308710549026728,0.7306198954582215,0.4236840469162687
191,171,0.889952,0.35714285714285715,0.0334526167144662,0.03405069236760028,0.6388872424140573,0.7300876379013062,0.4281484121785875
191,172,0.889648,0.7857142857142857,0.007884903389374642,0.02144111525376502,0.7464962430298328,0.7295922338962555,0.06545442942479396
192,172,0.889344,0.21428571428571427,0.022999883966877244,0.02849159809647972,0.6753503901883959,0.7293933212757111,0.3009018175755052
192,173,0.88904,0.40476190476190477,0.0545398096505334,0.04690018772498661,0.5297598466277122,0.7288551360368729,0.5818707957535388
192,174,0.888736,0.6666666666666666,0.017528537154281487,0.02416837200462396,0.6998298227787019,0.72840074300766,0.3153641899445965
193,174,0.888432,0.5238095238095238,0.07437091404217733,0.05682936662924476,0.4665765957906843,0.7280713945627213,0.6328742490650838
194,174,0.888128,0.30952380952380953,0.05277513381585086,0.04743531740018625,0.5911372801288963,0.727684298157692,0.5178232290797915
194,175,0.8878240000000001,0.6904761904761905,0.03533074948220705,0.033283973786637944,0.6270140953361989,0.7263593941926956,0.4227769258221759
195,175,0.88752,0.5,0.005158316085081438,0.016893094992155966,0.7341126782819629,0.7255278289318086,0.04775498134529635
195,176,0.887216,0.6904761904761905,0.045992489332231656,0.03764686677504869,0.5720648592337966,0.725224283337593,0.5078769653267041
195,177,0.886912,0.6190476190476191,0.06795431334759305,0.057152042050802265,0.5180171001702547,0.7250476330518723,0.575738211774729
195,178,0.8866080000000001,0.4523809523809524,0.058072292877570236,0.04902284576837701,0.5179432556033134,0.724957537651062,0.5757116577118303
195,179,0.886304,0.19047619047619047,0.006019508558073372,0.017172597469311768,0.7248576303943992,0.7248813897371292,5.276033796881028e-05
195,180,0.886,0.6428571428571429,0.041092613153643084,0.04555454398047232,0.6253944601863624,0.7246326684951783,0.4223964581520874
196,180,0.885696,0.5476190476190477,0.08985583459199953,0.06484389707362936,0.4265548909083009,0.7238662809133529,0.6898919640705756
197,180,0.885392,0.5238095238095238,0.08431583372012777,0.059428712201338385,0.4177296167239547,0.723749202489853,0.6842825295659226
198,180,0.885088,0.5476190476190477,0.03857600921783287,0.03609735930303515,0.5787997789680959,0.7230746001005173,0.5121720729903808
198,181,0.884784,0.30952380952380953,0.03567411028053409,0.035294194855481464,0.6145740801468492,0.7221593499183655,0.4168812517384309
199,181,0.88448,0.5,0.019946068400233358,0.026305076104790714,0.6317167220637202,0.7219479382038116,0.4266256352124823
199,182,0.8841760000000001,0.5952380952380952,0.034123398522052706,0.035683308220768595,0.6229030735790729,0.7218122988939286,0.4218118121122124
199,183,0.883872,0.5238095238095238,0.06664859205071856,0.051926970847759435,0.4075359381735325,0.7216407179832459,0.6778778123228152
199,184,0.883568,0.5952380952380952,0.04106198409265417,0.04041950375955139,0.586187062226236,0.7214458554983139,0.5165228292714681
200,184,0.883264,0.2619047619047619,0.0375480324534308,0.037349035570628075,0.576921072602272,0.7207118421792984,0.5116434280087955
200,185,0.88296,0.21428571428571427,0.06904757793032745,0.05483830539333212,0.4604180796071887,0.7205166310071945,0.6303312173283822
201,185,0.882656,0.7380952380952381,0.08549924861984604,0.0589764532510344,0.41457224097102885,0.7192404627799989,0.6828720892331737
202,185,0.882352,0.3333333333333333,0.06073165898787636,0.04686974557807844,0.5117977498099209,0.7174803704023361,0.5735036881280181
202,186,0.882048,0.5238095238095238,0.05679353978848667,0.0482467457477469,0.5289710627868771,0.7171062022447586,0.583664807418212
203,186,0.881744,0.2857142857142857,0.03805401881450621,0.0378126025734673,0.5727306373417378,0.7157439351081849,0.5104669411855984
203,187,0.88144,0.7142857142857143,0.0810031257825301,0.05926898933284974,0.39333555903285744,0.7147535026073456,0.6693367720193925
204,187,0.881136,0.47619047619047616,0.028579745736919904,0.030178856752172578,0.6341853234916925,0.7145880103111267,0.4300122528734937
204,188,0.8808320000000001,0.3333333333333333,0.05619350190717398,0.05486727809511649,0.526951015740633,0.7144977539777756,0.5830143619828136
204,189,0.880528,0.2619047619047619,0.025251437188615,0.03269373663169972,0.7053356992080808,0.7144255220890046,0.32328279989479813
204,190,0.880224,0.38095238095238093,0.034978228768153485,0.03324463303761149,0.6242927581071853,0.7136644721031189,0.42506170487438416
205,190,0.87992,0.8095238095238095,0.043637598897021235,0.04663842918307637,0.6140301752835513,0.7119264811277389,0.41973561933990255
205,191,0.879616,0.47619047619047616,0.044484314204510156,0.04102559850434773,0.5782206935808063,0.7116543173789978,0.5144464923849178
205,192,0.879312,0.40476190476190477,0.07726203795363062,0.05779142861865694,0.40863888785243035,0.7115385800600051,0.6802265915691417
206,192,0.879008,0.16666666666666666,0.04468616225787514,0.03853460507161799,0.5775119667872787,0.7108496546745301,0.5142627968424296
206,193,0.878704,0.30952380952380953,0.03132722869500526,0.03579358946080902,0.6394926173612476,0.7101606488227845,0.43393257751642317
206,194,0.8784000000000001,0.47619047619047616,0.02220410608799739,0.028845167289546225,0.6837423287332058,0.7099908918142319,0.31396342935195737
207,194,0.878096,0.5238095238095238,0.025420856983004114,0.03057957585406257,0.621179373934865,0.7099243462085724,0.42440947579551275
207,195,0.877792,0.4523809523809524,0.020297417973949905,0.029726610762736527,0.6745014512911439,0.7098196059465409,0.30882724725100574
207,196,0.877488,0.42857142857142855,0.07349930408039995,0.06099525174795417,0.460643363557756,0.7096117347478866,0.6324304345988191
208,196,0.877184,0.2857142857142857,0.06291242826878829,0.04969113574770745,0.4605844119563699,0.7095484882593155,0.6324072261529186
208,197,0.87688,0.8571428571428571,0.03697355448059625,0.036419651172764134,0.5668840721249581,0.7088388830423356,0.5088315141181118
209,197,0.876576,0.47619047619047616,0.07223509520321159,0.05212022763953428,0.44160735867917544,0.7085554540157318,0.620369033792009
209,198,0.876272,0.5714285714285714,0.031025689815692203,0.029589456022222294,0.6016358884051443,0.7084053307771683,0.413540611578231
209,199,0.875968,0.40476190476190477,0.03529554846372207,0.03400689593036077,0.60077163875103,0.7073258489370347,0.4133176757827099
209,200,0.875664,0.6190476190476191,0.08323156793005637,0.06594036066962872,0.4234309373423457,0.7067816019058228,0.690410331697217
209,201,0.87536,0.4523809523809524,0.049489495178278275,0.046135119893733645,0.5742354875430464,0.7067543774843217,0.5134153503716975
210,201,0.8750560000000001,0.6428571428571429,0.08397433047210257,0.06282498913788004,0.4050035189837218,0.7066610366106034,0.6786092088224446
211,201,0.874752,0.7619047619047619,0.03280744147693326,0.03366978102349094,0.6364778546616434,0.7065130054950715,0.4334438829954823
212,201,0.874448,0.6904761904761905,0.017396874997700706,0.02459638892833027,0.6800698313862086,0.7057813256978989,0.3136593143819453
213,201,0.874144,0.3333333333333333,0.043732372803589215,0.03522959292968153,0.5548794582486153,0.7056690484285355,0.5027099227788867
214,201,0.87384,0.8333333333333334,0.04468405095494177,0.047923091016855324,0.5727592214941979,0.7050036996603013,0.5130346980200562
215,201,0.873536,0.42857142857142855,0.04463423999419547,0.040532873554184334,0.5718976574018597,0.7037691593170166,0.512812897893588
216,201,0.873232,0.5476190476190477,0.03756823234573403,0.04084130892078974,0.6524510819464923,0.7033977270126343,0.441867787637074
217,201,0.872928,0.6190476190476191,0.039226390987892046,0.03256933139346074,0.5523128373548388,0.7026220858097076,0.5019408555937148
217,202,0.8726240000000001,0.23809523809523808,0.07583691882967969,0.06133561272872612,0.38324182312935595,0.7024398565292358,0.6644878788023989
217,203,0.87232,0.6428571428571429,0.04801563757220606,0.0472472736146301,0.5078964048996568,0.7019390881061554,0.5744341555179988
218,203,0.872016,0.30952380952380953,0.05336998689188022,0.051035588712693425,0.5165146242827177,0.7010570973157884,0.5796737447098351
218,204,0.871712,0.2619047619047619,0.02254621814202551,0.029692564668948762,0.6226138362661005,0.700884684920311,0.42787209853709685
219,204,0.871408,0.5952380952380952,0.08040648370837289,0.060174324633408105,0.38177227769047023,0.7006052523851395,0.663781933962839
219,205,0.871104,0.5,0.04396616211715809,0.037931295551970834,0.5410556830465794,0.7004686743021011,0.4956555358374405
220,205,0.8708,0.21428571428571427,0.06466441953674007,0.050001097089989344,0.4627076353877783,0.7002598911523819,0.6353679193282012
221,205,0.870496,0.47619047619047616,0.04800871969533205,0.04114162189580384,0.506358620710671,0.7001660138368606,0.5739146624470551
222,205,0.8701920000000001,0.40476190476190477,0.008980610440687542,0.021973935807181988,0.7276247285306454,0.6994448482990265,0.0876051806004355
222,206,0.869888,0.35714285714285715,0.0472457638427386,0.04117158159715473,0.5587538976222277,0.6992804825305939,0.5065693405780688
223,206,0.869584,0.35714285714285715,0.010219677834868435,0.02249242154721287,0.6742044689133764,0.6991225540637971,0.3131857573393285
223,207,0.86928,0.5,0.06597969154660177,0.05537688134063501,0.44275922514498234,0.6988528311252594,0.623059724168137
224,207,0.868976,0.40476190476190477,0.02828541152177877,0.02865358316557831,0.6103201255202293,0.6974073886871338,0.422152848216808
224,208,0.868672,0.4523809523809524,0.048383489254376855,0.04193587891131756,0.5565033884719014,0.6966386944055558,0.5059457951636847
225,208,0.868368,0.5,0.04152756034733329,0.03240980221744394,0.5364198971539735,0.6952626407146454,0.49416460166963627
226,208,0.8680640000000001,0.47619047619047616,0.04408151597760934,0.04041543997300323,0.5449672358110548,0.6941532790660858,0.4997437638071382
226,209,0.86776,0.47619047619047616,0.019863290532441624,0.02654608850571094,0.6505974451079966,0.6939750999212265,0.30119506988030226
226,210,0.867456,0.7380952380952381,0.03243778346745785,0.03272338164242683,0.6071681041270494,0.6939064890146256,0.4215029414143131
226,211,0.867152,0.7619047619047619,0.023908500124946386,0.033114718353317585,0.635805830731988,0.6938454687595368,0.43657340374217846
227,211,0.8668480000000001,0.5714285714285714,0.033364295051171666,0.03675410862342687,0.5971964068710804,0.6934292435646058,0.4158218008775735
227,212,0.866544,0.6190476190476191,0.015055624191120387,0.021310356372850947,0.6592772597447037,0.6929886907339096,0.30712151025205314
227,213,0.86624,0.5476190476190477,0.07147716875914512,0.05296651857497636,0.45706363394856453,0.692866998910904,0.6332624754810786
228,213,0.865936,0.4523809523809524,0.056033545307570876,0.044494236273749266,0.49993669986724854,0.6922190845012665,0.5717505872557822
228,214,0.865632,0.35714285714285715,0.04816126664167086,0.04463092945297831,0.5623245600610972,0.6920819967985153,0.5103638780439462
228,215,0.865328,0.6666666666666666,0.060500346124911175,0.04939456440115464,0.5188121493905783,0.6917899578809739,0.5828568146999695
