red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
105,120,0.9316,0.5476190476190477,0.017533616645039274,0.02934319555060938,0.6937202429398894,0.9292807281017303,0.5737212091318621
106,120,0.931296,0.7857142857142857,0.011571608863527594,0.019479573630746927,0.8236906491219997,0.9791739284992218,0.3719880714938119
106,121,0.930992,0.30952380952380953,0.01599261564413723,0.03225078463583486,0.6258748209802434,0.9590401947498322,0.6621848509971934
106,122,0.930688,0.5714285714285714,0.046159887686755496,0.04341249113167578,0.666262574493885,0.8660387694835663,0.5601772622097809
107,122,0.930384,0.47619047619047616,0.014874181897361227,0.02517300030694969,0.744839683175087,0.9555132389068604,0.5720693449872412
107,123,0.93008,0.6666666666666666,0.004949517983696694,0.017040003460351727,0.8613195172511041,0.9980828762054443,0.2743206745226531
107,124,0.929776,0.4523809523809524,0.014159545268626061,0.02677484061496216,0.6377827785909176,0.8976797163486481,0.6407589726352707
108,124,0.929472,0.21428571428571427,0.023178793569691436,0.03389286296510363,0.5706082303076982,0.9214699268341064,0.7004661274655669
109,124,0.929168,0.5714285714285714,0.016287464728769407,0.02858222196027782,0.7613379247486591,0.9933827519416809,0.5725349512354153
109,125,0.928864,0.5238095238095238,0.03471574361046237,0.0414897638875118,0.48186304012779146,0.8754106760025024,0.7424500196241303
109,126,0.92856,0.9285714285714286,0.005030973187558629,0.016118274677864974,0.807993849273771,0.8213652968406677,0.18093781296522365
110,126,0.928256,0.40476190476190477,0.018776956453592675,0.02956545886263484,0.6989185677375644,0.9319346249103546,0.5788556131939189
110,127,0.927952,0.5,0.028646829380057373,0.03160056667782385,0.7703595543280244,0.9879056811332703,0.506205075756985
110,128,0.927648,0.5238095238095238,0.040953342329968515,0.040425078324403785,0.4457816770300269,0.6779261827468872,0.6616615458651315
111,128,0.9273440000000001,0.7142857142857143,0.015685208121453798,0.028027738371747546,0.6374350972473621,0.789932370185852,0.47240808655099714
111,129,0.92704,0.3333333333333333,0.010487838083314216,0.02341866663118708,0.7948875408619642,0.9122621119022369,0.37932025496211036
111,130,0.926736,0.5,0.011714981943114822,0.022834581564893597,0.8781398427672684,1.0,0.37550892832059607
112,130,0.926432,0.2619047619047619,0.051568349243332534,0.04725144848225682,0.49499470740556717,0.9794013202190399,0.8044770584514797
112,131,0.9261280000000001,0.6904761904761905,0.04058198386769618,0.043622575991321355,0.5449339849874377,0.7533655166625977,0.6092540718781609
113,131,0.925824,0.6904761904761905,0.021119533870788132,0.03400079206403461,0.5605120784603059,0.7547340095043182,0.5413122367614381
113,132,0.92552,0.2619047619047619,0.01073650279412508,0.018624057869146782,0.6994600314646959,0.7898521423339844,0.34329449304489834
113,133,0.925216,0.9047619047619048,0.02113722273509211,0.034682546196563635,0.5467243250459433,0.7381151020526886,0.5996070177622822
113,134,0.924912,0.5,0.015415164141501236,0.029407372345303884,0.5719324583187699,0.7361384332180023,0.5662665802324447
113,135,0.924608,0.5238095238095238,0.022087606990154995,0.03359616073430516,0.5239203901728615,0.7501697838306427,0.6228270226133246
113,136,0.924304,0.6428571428571429,0.017651374438381495,0.03174936130835704,0.5884485859423876,0.7958818078041077,0.6106402671148985
114,136,0.924,0.5952380952380952,0.010640783478578442,0.026080971118062735,0.6781954374164343,0.8649934828281403,0.5569086767157398
115,136,0.923696,0.7142857142857143,0.010279862790639527,0.0262849166210799,0.7917956551536918,0.9492263793945312,0.37892004638680343
115,137,0.923392,0.6666666666666666,0.0239704844083235,0.03125615524186287,0.5839306255802512,0.8983733654022217,0.6518738480864482
115,138,0.923088,0.7380952380952381,0.03427032895166349,0.04135275964290486,0.43674804735928774,0.7424985766410828,0.7306956429305954
116,138,0.922784,0.35714285714285715,0.023509658672310252,0.03772067022509873,0.662884471938014,0.7697924077510834,0.4682909623323343
116,139,0.92248,0.4523809523809524,0.02600078420678642,0.03579244396496506,0.6257616272196174,0.7982512414455414,0.5563267773502393
117,139,0.922176,0.6428571428571429,0.02174120013881975,0.0317141873165383,0.513973718509078,0.8529341816902161,0.6826813203945298
117,140,0.921872,0.5952380952380952,0.03677434881797126,0.046797273393167416,0.5967557169497013,0.7343438565731049,0.5453013742402065
118,140,0.921568,0.2619047619047619,0.006417581418702412,0.024488742568792077,0.815705269575119,0.941459596157074,0.21775660205516548
119,140,0.921264,0.5714285714285714,0.03501565915297533,0.0411761814430065,0.6182927889749408,0.8990815281867981,0.6326031838263427
120,140,0.92096,0.5,0.01712689361968245,0.02926888849469833,0.5423856265842915,0.8520780205726624,0.685222491522733
120,141,0.920656,0.35714285714285715,0.01792088215622245,0.02820832277188856,0.7363839726895094,0.9093286693096161,0.48013359391218097
121,141,0.9203520000000001,0.4523809523809524,0.020321248869791475,0.026218723785859765,0.6791941639967263,0.899179607629776,0.573731565218514
122,141,0.920048,0.2857142857142857,0.013112030330720614,0.02712709614661435,0.5715724460314959,0.8372962176799774,0.6325588939831799
123,141,0.919744,0.6428571428571429,0.013089498478002837,0.027981512925066454,0.6719719562679529,0.9679017961025238,0.644640496644819
123,142,0.91944,0.5476190476190477,0.03756525985645709,0.04722509418024856,0.47744393814355135,0.8379745483398438,0.7395228774585104
124,142,0.919136,0.4523809523809524,0.0144892231845688,0.029607758111524163,0.6575558800250292,0.8369399011135101,0.5640291053782749
125,142,0.918832,0.47619047619047616,0.012429820244108214,0.023467915605579037,0.8004289148375392,0.9452643990516663,0.3720379205925933
126,142,0.918528,0.40476190476190477,0.024086637216882423,0.035197244694245455,0.6232835231348872,0.8691068887710571,0.6336248831286877
127,142,0.918224,0.8095238095238095,0.00784548371909466,0.020069226102350513,0.746612561866641,0.9789244830608368,0.4901632772750881
128,142,0.9179200000000001,0.6904761904761905,0.02030842082101003,0.029555168799561216,0.6346313178073615,0.9096854627132416,0.6471376829612371
128,143,0.917616,0.30952380952380953,0.011398522411685263,0.02549211597761314,0.5444211547728628,0.9601742029190063,0.7631194812459455
129,143,0.917312,0.35714285714285715,0.019102200043533912,0.03461820526717929,0.5867731218459085,0.9320936799049377,0.6585508695502691
129,144,0.917008,0.40476190476190477,0.005895857062533594,0.020222850608661247,0.8334182878024876,0.8786839544773102,0.17748829933664592
130,144,0.916704,0.7380952380952381,0.01009617883347147,0.02230518172837037,0.7122627985663712,1.0,0.6000522138802503
130,145,0.9164,0.5,0.00193731564689692,0.013008706024265848,0.8708299994468689,1.0,0.35468783876109955
131,145,0.916096,0.16666666666666666,0.02147259280671676,0.02704582146361645,0.910422483459115,1.0,0.35419742120256026
131,146,0.915792,0.35714285714285715,0.0047128612232540945,0.016136122932948638,0.9291631653904915,0.9919597506523132,0.09451251584289594
132,146,0.915488,0.4523809523809524,0.024498224126063534,0.028818991719731457,0.7426360081881285,0.9061839282512665,0.47726477726103816
132,147,0.915184,0.6428571428571429,0.011840037475465692,0.027263687554295757,0.7301873164251447,0.8731639385223389,0.468779203225666
132,148,0.91488,0.3333333333333333,0.02235574819674646,0.028403909727785503,0.6744754062965512,0.8332697451114655,0.49677865109751385
133,148,0.9145760000000001,0.38095238095238093,0.025157973175840453,0.03748267963510443,0.6197474645450711,0.8330146968364716,0.5532211832026351
133,149,0.914272,0.5238095238095238,0.04509927588661,0.03924765840838518,0.6362848482094705,0.8094686269760132,0.5512169892353915
134,149,0.913968,0.3333333333333333,0.002945380470606551,0.014748194298590533,0.8202920702751726,0.8954890966415405,0.2203779265200479
135,149,0.913664,0.7857142857142857,0.01673456475408841,0.021232707254966954,0.8434389932081103,0.97101029753685,0.3582594098828237
136,149,0.91336,0.47619047619047616,0.01681210120427723,0.02237348485914481,0.8874689461663365,1.0,0.3573435745713348
136,150,0.913056,0.9047619047619048,0.03214788077086439,0.035707648583411356,0.6489295458886772,0.9906772673130035,0.6542827786451348
136,151,0.912752,0.21428571428571427,0.01007108713305982,0.02180794226751459,0.7393454564735293,0.8232720494270325,0.3551366970901751
136,152,0.912448,0.47619047619047616,0.003535931265759018,0.014601203351048753,0.7992330687120557,0.8795524537563324,0.351107490698013
136,153,0.9121440000000001,0.2619047619047619,0.013220934367485171,0.025200739221872936,0.7563698953017592,0.88950115442276,0.47660791558424404
137,153,0.91184,0.5476190476190477,0.004519210179812411,0.016157518476916266,0.7436243612319231,0.955676794052124,0.5701214598346088
138,153,0.911536,0.42857142857142855,0.006946811798428598,0.020237130807799986,0.8185561308637261,1.0,0.4840552516542549
139,153,0.911232,0.4523809523809524,0.0237783753157359,0.03161662959428213,0.6941837891936302,0.8712480068206787,0.5094998979451608
140,153,0.910928,0.38095238095238093,0.03193952131535127,0.038876149665156845,0.7409902201034129,0.9643176198005676,0.5493365111024626
141,153,0.910624,0.5,0.004801244519029524,0.018423501702272915,0.8744099177420139,1.0,0.35219881658560853
142,153,0.91032,0.5238095238095238,0.04495227134884772,0.049121337302494794,0.6720988694578409,0.8771481215953827,0.5695040031288979
142,154,0.910016,0.6190476190476191,0.009877127845058453,0.02355528372572735,0.6836897819302976,0.9044454991817474,0.5656928324615522
142,155,0.909712,0.35714285714285715,0.022396964010702902,0.028190342551170033,0.6128157023340464,0.9069188833236694,0.7002663023325828
143,155,0.909408,0.5476190476190477,0.027873718161798067,0.0286204287858709,0.6772167016752064,0.9272684454917908,0.5779418565506014
144,155,0.909104,0.5714285714285714,0.023277048408701262,0.032589857415587176,0.7074740915559232,0.8892889618873596,0.4882106638476957
145,155,0.9088,0.40476190476190477,0.01365381405464916,0.029810168609401444,0.7969869207590818,0.8677630424499512,0.35651244765286183
145,156,0.908496,0.16666666666666666,0.014437436741731258,0.022233170215258724,0.735928550362587,0.8523730635643005,0.46673864142084215
145,157,0.908192,0.40476190476190477,0.013224428115819364,0.02510280749629601,0.745080778375268,0.8701983690261841,0.473803792501904
145,158,0.907888,0.5238095238095238,0.03766434098716687,0.04317348943459365,0.4542666836641729,0.7748124897480011,0.7332384419933008
145,159,0.9075840000000001,0.5952380952380952,0.01552970598058323,0.03286563970050338,0.5300733987241983,0.7339353263378143,0.575173189109816
146,159,0.90728,0.2619047619047619,0.0059072197419576256,0.018286539171185723,0.762658080086112,0.985813319683075,0.48047167068897906
146,160,0.906976,0.6904761904761905,0.03060664408129732,0.034367295244010165,0.6376732168719172,0.9142564833164215,0.6396002982001833
147,160,0.906672,0.5952380952380952,0.024054141997357448,0.03351903263137501,0.594652202911675,0.9763766825199127,0.7101656390240189
148,160,0.9063680000000001,0.3333333333333333,0.026630168891076167,0.03421989333128295,0.4910060237161815,0.8328793346881866,0.7421135587707494
149,160,0.906064,0.7857142857142857,0.01973422833586369,0.030941105284000514,0.6143717444501817,0.9123120009899139,0.6410630703298148
150,160,0.90576,0.3333333333333333,0.014140777020063666,0.025749751700459456,0.7529497062787414,0.9281519949436188,0.4221272573203072
151,160,0.905456,0.30952380952380953,0.036474001052866356,0.043118551225234114,0.6563696665689349,1.0,0.6548840272941384
152,160,0.905152,0.7619047619047619,0.010228492617246232,0.023074556115716405,0.8602072838693857,1.0,0.3602666304155659
153,160,0.904848,0.6904761904761905,0.005925235079359936,0.021165365960769122,0.7308471263386309,0.9982134699821472,0.5223355520814863
153,161,0.904544,0.2619047619047619,0.015762361196156705,0.031985513068093496,0.5493462169542909,1.0,0.7595009026466788
153,162,0.90424,0.7142857142857143,0.01094960667572309,0.023242881272381055,0.6706434469670057,0.7789486348628998,0.48092190286590214
154,162,0.9039360000000001,0.2857142857142857,0.010200696036150703,0.018968190808664076,0.7334253871813416,0.9129758477210999,0.4871452517291253
155,162,0.903632,0.40476190476190477,0.008145471628871803,0.02361877017210645,0.7033116146922112,0.9438019692897797,0.5674718836166464
155,163,0.903328,0.2619047619047619,0.019593041593374494,0.025715204234074918,0.7504354887641966,1.0,0.5819705825419041
155,164,0.903024,0.6666666666666666,0.03505309448641558,0.03625252551091762,0.5672434084117413,0.8657185733318329,0.6950824754169688
155,165,0.90272,0.30952380952380953,0.005059274649738654,0.017186450479130144,0.6582573670893908,0.8691076338291168,0.6327937297060181
155,166,0.902416,0.6190476190476191,0.03552379572323616,0.03899319172978721,0.5329244192689657,0.8208175599575043,0.6790621440226028
155,167,0.902112,0.40476190476190477,0.02433179362220983,0.03758985476815724,0.6033773510716856,0.8222205936908722,0.5697881792042795
156,167,0.901808,0.8333333333333334,0.009136879444753276,0.023243856379849603,0.7240724628791213,1.0,0.5961960575747771
156,168,0.901504,0.7380952380952381,0.028377366622895597,0.03137118340015377,0.7396440338343382,1.0,0.5820189309772549
157,168,0.9012,0.6904761904761905,0.03577621401052511,0.04568308824127598,0.7691900255158544,0.9792148768901825,0.49426339884694
158,168,0.900896,0.5714285714285714,0.03321622902788604,0.041693348386360185,0.5995729945134372,0.8495687246322632,0.6381385210819188
158,169,0.9005920000000001,0.5714285714285714,0.007834225322930877,0.021165559021028457,0.9211567938327789,1.0,0.1262938668386063
159,169,0.900288,0.5238095238095238,0.023664812783581013,0.030848257191792072,0.7924017081968486,1.0,0.4972833165877278
160,169,0.899984,0.35714285714285715,0.0063893659887526155,0.02378310659696581,0.9637527316808701,1.0,0.08876422456371193
161,169,0.89968,0.7619047619047619,0.004717072168475056,0.019893344329830143,0.9597400240600109,1.0,0.07789307608649053
161,170,0.899376,0.47619047619047616,0.018382919578616708,0.027483586672133242,0.8113125283271074,1.0,0.48363225549077843
162,170,0.899072,0.6666666666666666,0.017137495467250866,0.02161709536591161,0.8500550556927919,1.0,0.47972535054830046
162,171,0.898768,0.6190476190476191,0.004533531605546731,0.015176658552036315,0.8878589682281017,0.9936541616916656,0.35205032188310104
163,171,0.898464,0.8095238095238095,0.020964438292516263,0.024820606628964015,0.8177456501871347,0.9820164740085602,0.478681395383285
163,172,0.8981600000000001,0.42857142857142855,0.025369521057598377,0.035156594902218785,0.8146351017057896,1.0,0.4819189204951011
164,172,0.897856,0.47619047619047616,0.01680969462597659,0.027928158757276833,0.8515778258442879,1.0,0.48182136587284635
164,173,0.897552,0.7142857142857143,0.010377784459985115,0.01695129138975915,0.8553695660084486,1.0,0.4805291512214139
164,174,0.897248,0.6428571428571429,0.01871400019179248,0.029055574679659912,0.7596755102276802,0.9319137036800385,0.519126630638407
164,175,0.896944,0.6666666666666666,0.006270978009922601,0.023211135503515834,0.9402450285851955,1.0,0.12583977434146626
164,176,0.89664,0.35714285714285715,0.028287955881177305,0.03418352476754549,0.801081657409668,1.0,0.4967724758999707
165,176,0.896336,0.21428571428571427,0.02516946006446119,0.03071727289716364,0.8343759011477232,0.984146237373352,0.47996411300529246
166,176,0.896032,0.3333333333333333,0.03246238931890425,0.03383365280097905,0.7486039940267801,0.9607996642589569,0.572452298112377
166,177,0.895728,0.42857142857142855,0.010743686761831128,0.024003804259336903,0.8724161377176642,0.973039299249649,0.21120616313405108
166,178,0.895424,0.2619047619047619,0.021800442679847265,0.03108695146511309,0.8115134779363871,1.0,0.4880848671617296
167,178,0.89512,0.42857142857142855,0.012016711686392512,0.02182517362780345,0.8934381734579802,0.9975229799747467,0.3499592884283517
167,179,0.8948160000000001,0.5714285714285714,0.017105302974925962,0.02685198941253475,0.682563528418541,0.9632200002670288,0.6444774146483533
168,179,0.894512,0.5714285714285714,0.006560843473451112,0.015310056991154397,0.8963182531297207,0.9995933771133423,0.35138225954324487
169,179,0.894208,0.5476190476190477,0.03598586166341372,0.03744478766213888,0.49007355282083154,0.8007508516311646,0.6768664544101047
169,180,0.893904,0.40476190476190477,0.02168726178841346,0.034649093186772006,0.5960024539381266,0.8410476744174957,0.6234752615712472
169,181,0.8936000000000001,0.7142857142857143,0.04329520480440863,0.04642901787519804,0.5812200699001551,0.9176870584487915,0.7011106526597162
169,182,0.893296,0.4523809523809524,0.014555242838580895,0.030575374606996775,0.6439117155969143,0.8733213841915131,0.6312626749996353
170,182,0.892992,0.16666666666666666,0.02722805917154325,0.03122392841578403,0.7583792321383953,0.9575003385543823,0.3990940753470564
171,182,0.892688,0.38095238095238093,0.034385323808251655,0.04033008120404702,0.6237104348838329,0.9833886325359344,0.7105746773912485
171,183,0.8923840000000001,0.5238095238095238,0.0026005371374040465,0.015713906672317535,0.9886008575558662,1.0,0.028457954260964202
172,183,0.89208,0.42857142857142855,0.045018502899750956,0.04384834006850724,0.6177806407213211,0.9883189499378204,0.7074755876343447
172,184,0.891776,0.3333333333333333,0.014241186584001753,0.029105710480507696,0.7423623437061906,0.872669905424118,0.47257941078552645
173,184,0.891472,0.6666666666666666,0.018987626036235383,0.028561168439409812,0.7264352031052113,0.9835215508937836,0.5697783107431698
174,184,0.891168,0.30952380952380953,0.029154726005003795,0.03220075235731201,0.6735576447099447,0.931414008140564,0.6424649818981204
174,185,0.890864,0.6428571428571429,0.018774405882680867,0.029429471778712468,0.7449048683047295,0.9174096286296844,0.47741195861572594
175,185,0.89056,0.6428571428571429,0.01553326152770751,0.024840975100232754,0.7995029017329216,0.9235651791095734,0.3652641665747203
175,186,0.890256,0.21428571428571427,0.011817756713228933,0.020899309625292517,0.6590515938587487,0.7834442853927612,0.4729725132173577
176,186,0.889952,0.40476190476190477,0.02195977192902454,0.0315724968786526,0.6881524743512273,0.7889277338981628,0.4093662428978785
176,187,0.889648,0.6428571428571429,0.028026884022381182,0.030090094041952398,0.7169929048977792,0.8687511384487152,0.4837769769293026
176,188,0.889344,0.5714285714285714,0.014012855594899065,0.024795702654955676,0.57241365686059,0.8905602991580963,0.6878678285246378
177,188,0.88904,0.42857142857142855,0.009306093988616482,0.022025358128303196,0.7296130005270243,0.8033063113689423,0.3440268901679152
178,188,0.888736,0.30952380952380953,0.004167219014419743,0.018511615196985076,0.811818013433367,0.9658291041851044,0.3731586086183151
178,189,0.888432,0.30952380952380953,0.05689324750144209,0.05640559236417175,0.4310549241490662,0.8127650618553162,0.7830912298438103
178,190,0.888128,0.6190476190476191,0.03129187936860944,0.038479288610687945,0.493281745351851,0.772925466299057,0.6744243703894728
179,190,0.8878240000000001,0.5238095238095238,0.014448654158726981,0.026983454226865433,0.6525598065927625,0.8391720652580261,0.5544705685782394
180,190,0.88752,0.5,0.02130256608359815,0.034586111703902134,0.5696403130423278,0.8321771919727325,0.6259131692336967
181,190,0.887216,0.47619047619047616,0.02299684729018736,0.03793979323381791,0.7449514744803309,0.874071329832077,0.39587607292952415
182,190,0.886912,0.40476190476190477,0.01901165420434836,0.029939079478936037,0.7356489489320666,0.9051884114742279,0.4492289476107174
182,191,0.8866080000000001,0.5,0.022155413832090964,0.030541636383077275,0.6153287831693888,0.7825221419334412,0.553132983575914
182,192,0.886304,0.47619047619047616,0.016603606821186223,0.029695314750142643,0.6674618450924754,0.845904678106308,0.47350719925613705
183,192,0.886,0.47619047619047616,0.006541153439595604,0.02192019428821368,0.7161425482481718,0.8445738554000854,0.4652805405572048
184,192,0.885696,0.7380952380952381,0.04460593800749052,0.040299236784335335,0.614159382879734,0.869976133108139,0.6292570436374314
184,193,0.885392,0.5952380952380952,0.02550234614921143,0.033905230342497816,0.5371480858884752,0.8853045701980591,0.7095557460891497
184,194,0.885088,0.7619047619047619,0.025054107951440585,0.03890163126743573,0.3776141870766878,0.7300598919391632,0.7487717257973701
184,195,0.884784,0.5476190476190477,0.00789445628915475,0.023035122158944432,0.8190586436539888,0.8366412818431854,0.16156672577538175
184,196,0.88448,0.6666666666666666,0.029282738279862386,0.035768646348515176,0.6965836004819721,0.9274700582027435,0.5762801186370804
184,197,0.8841760000000001,0.40476190476190477,0.014202682749150597,0.02506216692745511,0.7241288991644979,0.9010844230651855,0.506612659918346
185,197,0.883872,0.5476190476190477,0.005405500767842852,0.018247796326249954,0.6693330034613609,0.9094384908676147,0.638271443788877
185,198,0.883568,0.5476190476190477,0.03729238885583592,0.04787240801202586,0.5376044064760208,0.8331476449966431,0.6441517028796102
185,199,0.883264,0.47619047619047616,0.024575657083602778,0.032725952865291674,0.6021987735293806,0.8967251777648926,0.6507925911661149
185,200,0.88296,0.21428571428571427,0.021431665340259087,0.032604311945760855,0.7801259187981486,0.8620364665985107,0.3562705406551708
185,201,0.882656,0.47619047619047616,0.0058543277721767595,0.019159960484103067,0.9296889221295714,1.0,0.1440203012283367
186,201,0.882352,0.7619047619047619,0.013495116725366074,0.029440811995300464,0.6726854089647532,0.9539746046066284,0.6467294922757959
187,201,0.882048,0.30952380952380953,0.008084656245074484,0.022870319491630653,0.746814351528883,1.0,0.5754542071328738
187,202,0.881744,0.8809523809523809,0.03661730900051907,0.04053011647920357,0.39586909487843513,0.7923378348350525,0.8140609149608716
187,203,0.88144,0.47619047619047616,0.015012582381320083,0.02425735572433041,0.738220932893455,0.8951699435710907,0.4764284154975441
187,204,0.881136,0.5952380952380952,0.012333867551068245,0.027505184134042793,0.6686549872392789,0.939821183681488,0.5840650419479032
188,204,0.8808320000000001,0.7857142857142857,0.0333686163751549,0.040853177144242636,0.7060080179944634,0.9476869702339172,0.5717942967619523
188,205,0.880528,0.4523809523809524,0.03273091393964567,0.03699384021820151,0.6108558471314609,0.8526790738105774,0.6306239589056768
188,206,0.880224,0.7619047619047619,0.011898235471644876,0.02321440885600623,0.6903334921225905,0.8475307822227478,0.4071245183258407
188,207,0.87992,0.30952380952380953,0.02041167658306353,0.03166512655116094,0.6845407923683524,0.9003475606441498,0.5678615998928266
189,207,0.879616,0.35714285714285715,0.007909830225742098,0.021637617543092347,0.7822651471942663,0.8079062104225159,0.18272536909056272
190,207,0.879312,0.8095238095238095,0.009712803492361533,0.02502962015785215,0.7908514607697725,0.9566875696182251,0.47806293448072773
190,208,0.879008,0.7142857142857143,0.013689376364993677,0.024249349866295233,0.7629263997077942,1.0,0.5753902495766802
191,208,0.878704,0.5238095238095238,0.026587856029304975,0.03292745251852125,0.7485103830695152,0.9945791959762573,0.5724541852665254
191,209,0.8784000000000001,0.47619047619047616,0.03462487468262587,0.03428591968076944,0.7671731673181057,0.9867671430110931,0.5725267667497626
191,210,0.878096,0.5952380952380952,0.0023504906787295,0.012761367665007128,0.883025674149394,0.9129405617713928,0.1278074373597973
192,210,0.877792,0.2857142857142857,0.012965471544953644,0.02474576945496665,0.6813315758481622,0.9697540998458862,0.5832270254640621
193,210,0.877488,0.4523809523809524,0.022822952682226116,0.029025756784903933,0.6922027226537466,1.0,0.5828746235626407
193,211,0.877184,0.35714285714285715,0.008393300974322587,0.019589182942809202,0.7447729604318738,1.0,0.5762053798594408
194,211,0.87688,0.6904761904761905,0.007696887019986165,0.02252828262908224,0.6218911274336278,0.9071324467658997,0.6563380469136297
194,212,0.876576,0.5,0.04116438847164261,0.04468178577189974,0.7125656800344586,0.940244197845459,0.5735526565051408
195,212,0.876272,0.30952380952380953,0.01699451241139549,0.021253063359836233,0.9165760949254036,1.0,0.34986064243606807
196,212,0.875968,0.5238095238095238,0.03975415724912068,0.03943012679883395,0.5552037958987057,0.8596977293491364,0.6961296039364073
197,212,0.875664,0.5952380952380952,0.01743334772866234,0.03079499952855258,0.4525263502728194,0.7274958491325378,0.66527257428955
197,213,0.87536,0.40476190476190477,0.01346265643751643,0.02765984843881597,0.5627454686909914,0.7910405099391937,0.6233457915979936
197,214,0.8750560000000001,0.47619047619047616,0.01787136659800126,0.0288511558828759,0.7401629211381078,0.8645552396774292,0.47147682208417
198,214,0.874752,0.38095238095238093,0.010772105558878309,0.024872390951713896,0.7063253298401833,0.8362255096435547,0.47548745711907076
199,214,0.874448,0.21428571428571427,0.009225567148036906,0.02423691332865019,0.7034975085407495,1.0,0.6571642741785713
199,215,0.874144,0.5,0.030313172627415952,0.032010861574235605,0.5921889597084373,0.9226818680763245,0.7052258727927331
200,215,0.87384,0.5952380952380952,0.017761457047642315,0.026046647800285427,0.8269112296402454,0.9953517615795135,0.37517917126447886
201,215,0.873536,0.5714285714285714,0.036647081842812464,0.036326641654198966,0.6209024228155613,0.9360605776309967,0.7033559334608537
202,215,0.873232,0.35714285714285715,0.015736316122527683,0.03302011160485563,0.462571470066905,0.7916694283485413,0.7228077636793941
203,215,0.872928,0.3333333333333333,0.027997525497712474,0.028708837297841683,0.6813095798715949,0.8954205811023712,0.5664989768184071
203,216,0.8726240000000001,0.47619047619047616,0.010621148269922998,0.02157708607319364,0.6689104335382581,0.7968924641609192,0.4602578449217016
204,216,0.87232,0.23809523809523808,0.025478465552568608,0.026165369518821535,0.6352223521098495,0.800688236951828,0.4783116749101656
205,216,0.872016,0.8809523809523809,0.005582717068875809,0.015647034177163732,0.7217944450676441,0.8231658041477203,0.37541509906777104
205,217,0.871712,0.2619047619047619,0.019727601208984424,0.03353441045328509,0.506789862178266,0.7866959571838379,0.6280643702228883
205,218,0.871408,0.47619047619047616,0.025260815600852027,0.028226659158463008,0.5528483188245445,0.744934618473053,0.5401482064053443
205,219,0.871104,0.30952380952380953,0.0064271555864654495,0.015266610439539363,0.6329074655659497,0.7595120370388031,0.36330043497052944
205,220,0.8708,0.5714285714285714,0.0062632826838097755,0.01876446687934452,0.6006547808647156,0.6730778515338898,0.44042959078228294
206,220,0.870496,0.6190476190476191,0.017999657357052,0.03363963991068886,0.45679744984954596,0.7576174736022949,0.6671334877850746
207,220,0.8701920000000001,0.5,0.004294460893194185,0.01718756087143447,0.7281854134052992,0.8478972613811493,0.36511220790553806
208,220,0.869888,0.42857142857142855,0.0062352474082402465,0.01892496572293112,0.6601218692958355,0.8696045279502869,0.5624092196460193
208,221,0.869584,0.3333333333333333,0.019047155648010516,0.02691618046083022,0.7323819529265165,0.8464937508106232,0.39072633211699814
208,222,0.86928,0.4523809523809524,0.03187213688003254,0.03632202805056295,0.5758825161028653,0.9252937138080597,0.7076355228129377
209,222,0.868976,0.2619047619047619,0.008347082844381681,0.02045722156208285,0.49825702980160713,0.770712286233902,0.6713314317818169
209,223,0.868672,0.5476190476190477,0.03976284304721239,0.04328264763285006,0.5782249984331429,0.8164071142673492,0.5686154882291643
209,224,0.868368,0.47619047619047616,0.020676971697184854,0.030329045748658245,0.5962309660390019,0.7741015553474426,0.5494586434438664
209,225,0.8680640000000001,0.16666666666666666,0.010005917236492579,0.0236372036533794,0.4998060609214008,0.6509682238101959,0.5361364130663115
210,225,0.86776,0.21428571428571427,0.017934365716089862,0.028507957602528222,0.5486804665997624,0.7520950436592102,0.5868758691578271
210,226,0.867456,0.4523809523809524,0.03425897796925703,0.03609328017500957,0.3725274488097057,0.6149142682552338,0.6373309699176871
210,227,0.867152,0.42857142857142855,0.02403901197211855,0.029337463859974378,0.5975366733036935,0.7608166337013245,0.45241652558059053
210,228,0.8668480000000001,0.16666666666666666,0.01213809776842556,0.025115539897342387,0.44157638121396303,0.5370825529098511,0.43914941234073307
210,229,0.866544,0.5714285714285714,0.027161872874700066,0.036258243367228715,0.5719513883814216,0.7207773327827454,0.5367542570054008
210,230,0.86624,0.5476190476190477,0.008749684723447615,0.026050263151773834,0.537393999285996,0.6756775379180908,0.5324381369320521
211,230,0.865936,0.5476190476190477,0.012794034884450411,0.02620518469120725,0.6557666147127748,0.7643901109695435,0.4723330267622711
211,231,0.865632,0.5952380952380952,0.010864513486238181,0.027097396352019132,0.7661468738224357,0.8455660343170166,0.23899128551396653
212,231,0.865328,0.5476190476190477,0.0027145914425870804,0.01350657854425208,0.785302447155118,0.8322620987892151,0.34388940427990133
212,232,0.865024,0.5476190476190477,0.04626351768454384,0.045916329804640554,0.6062843026593328,0.8153740465641022,0.6263991499540535
212,233,0.86472,0.42857142857142855,0.02238442942149277,0.03837035493233998,0.4965619519352913,0.7100316286087036,0.6292674097233598
213,233,0.8644160000000001,0.9047619047619048,0.010288981216440618,0.02528536287809402,0.7393387071788311,0.9109170138835907,0.4986859048941231
214,233,0.864112,0.30952380952380953,0.016460038722925674,0.02627523437695345,0.8041796679608524,0.9026233553886414,0.3674889603772024
214,234,0.863808,0.5476190476190477,0.005950250732965401,0.020468908955990628,0.6477220170199871,0.9146362841129303,0.6399590654865889
