red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
265,255,0.84192,0.6190476190476191,0.01425503408916029,0.022003886438142217,-0.03125,0.0,0.3045873232752801
266,255,0.841616,0.6190476190476191,0.010252687300805974,0.01769843812144245,0.0,0.0,0.25
266,256,0.8413120000000001,0.5714285714285714,0.026597959960469097,0.03366028047821601,0.0625,0.0,0.42847841252506524
266,257,0.841008,0.6428571428571429,0.008563977205085394,0.018905633813119493,0.0,0.0,0.25
267,257,0.840704,0.6904761904761905,0.009648603774252251,0.019267559324362082,0.0,0.0,0.25
268,257,0.8404,0.5238095238095238,0.017844628369131144,0.022758056757993472,-0.0625,0.0,0.34798527267687634
269,257,0.840096,0.7380952380952381,0.023215472177582797,0.02748285525922256,0.03125,0.0,0.39404750665370286
270,257,0.839792,0.23809523809523808,0.024041077925632592,0.02862439620457735,0.03125,0.0,0.39404750665370286
270,258,0.839488,0.23809523809523808,0.025868488078148538,0.03284149441697082,0.0625,0.0,0.42847841252506524
271,258,0.839184,0.42857142857142855,0.018366203980812124,0.027066637449934206,-0.0625,0.0,0.34798527267687634
271,259,0.8388800000000001,0.7619047619047619,0.0151700262230694,0.020713821239951358,-0.03125,0.0,0.3045873232752801
271,260,0.838576,0.8333333333333334,0.019161561625598553,0.025824992168850258,0.0,0.0,0.3535533905932738
271,261,0.838272,0.3333333333333333,0.023190426024230826,0.02875122019850096,-0.03125,0.0,0.39404750665370286
271,262,0.837968,0.40476190476190477,0.013226861927932987,0.018956353756948374,-0.09375,0.0,0.2914805954090255
272,262,0.837664,0.16666666666666666,0.01675884196529509,0.02323798403267574,0.0,0.0,0.3535533905932738
272,263,0.83736,0.21428571428571427,0.009016787611017207,0.018653694438398816,0.0,0.0,0.25
272,264,0.837056,0.6666666666666666,0.011204804105204857,0.020602337390300818,0.03125,0.0,0.3045873232752801
272,265,0.836752,0.21428571428571427,0.009294990991492114,0.01492756277002627,0.0625,0.0,0.24206145913796356
272,266,0.8364480000000001,0.6666666666666666,0.011043182066543977,0.018679548164072912,0.0,0.0,0.25
272,267,0.836144,0.7380952380952381,0.033127712124134234,0.03910058763358393,0.03125,0.0,0.46666201634587745
272,268,0.83584,0.5238095238095238,0.014974561406017273,0.022672920194963808,-0.03125,0.0,0.3045873232752801
273,268,0.8355360000000001,0.3333333333333333,0.028128862156393097,0.033193474053405225,-0.125,0.0,0.414578098794425
273,269,0.835232,0.3333333333333333,0.014325717689519735,0.019352697619979153,-0.03125,0.0,0.3045873232752801
273,270,0.834928,0.6904761904761905,0.00968529059986406,0.014063612737231779,0.0,0.0,0.25
273,271,0.834624,0.5714285714285714,0.024114607833826796,0.029752844556242053,0.15625,0.0,0.3630921887069453
274,271,0.8343200000000001,0.7142857142857143,0.01870229078267016,0.02458600860700244,0.0,0.0,0.3535533905932738
275,271,0.834016,0.5952380952380952,0.013509614404071613,0.01972619673688314,-0.03125,0.0,0.3045873232752801
276,271,0.833712,0.3333333333333333,0.023010264361573718,0.029837843409040943,-0.09375,0.0,0.38400642898264087
277,271,0.833408,0.5952380952380952,0.021219328880632382,0.03029760524395897,0.09375,0.0,0.38400642898264087
278,271,0.8331040000000001,0.38095238095238093,0.0184731596372103,0.030233304467401467,-0.0625,0.0,0.34798527267687634
279,271,0.8328,0.6428571428571429,0.0009464161743437671,0.010485194485227112,0.0,0.0,0.0
279,272,0.832496,0.5952380952380952,0.0148281568429951,0.019728112574739498,0.03125,0.0,0.3045873232752801
279,273,0.832192,0.8095238095238095,0.031210296273309623,0.03480228736771096,0.15625,0.0,0.4408354993645589
279,274,0.831888,0.6904761904761905,0.015201045343771646,0.021099451872487407,-0.03125,0.0,0.3045873232752801
280,274,0.831584,0.40476190476190477,0.02311425684371926,0.028549723065680155,-0.03125,0.0,0.39404750665370286
281,274,0.83128,0.6190476190476191,0.02372211571698027,0.027763208977376053,-0.03125,0.0,0.39404750665370286
282,274,0.830976,0.7380952380952381,0.021496828828382775,0.026516244335653028,-0.09375,0.0,0.38400642898264087
283,274,0.8306720000000001,0.2857142857142857,0.014316491663969089,0.022352184014380327,0.03125,0.0,0.3045873232752801
283,275,0.830368,0.6666666666666666,0.01482589134184309,0.01999227078340482,0.03125,0.0,0.3045873232752801
284,275,0.830064,0.42857142857142855,0.017924326382029676,0.024590121527580777,0.0,0.0,0.3535533905932738
285,275,0.82976,0.5952380952380952,0.018459294866374876,0.02425207644046168,0.0,0.0,0.3535533905932738
285,276,0.829456,0.35714285714285715,0.017455701250412403,0.024209079065258265,0.0,0.0,0.3535533905932738
286,276,0.829152,0.6904761904761905,0.015202907610273542,0.02146783943317132,0.03125,0.0,0.3045873232752801
286,277,0.828848,0.8333333333333334,0.0187661223815212,0.023312242912652437,-0.0625,0.0,0.34798527267687634
286,278,0.8285440000000001,0.38095238095238093,0.009064783064530957,0.014614414831157774,-0.0625,0.0,0.24206145913796356
286,279,0.8282400000000001,0.21428571428571427,0.02099143754175259,0.028078699922843953,-0.03125,0.0,0.39404750665370286
286,280,0.827936,0.47619047619047616,0.03332649806706556,0.038601522949647915,-0.03125,0.0,0.46666201634587745
286,281,0.827632,0.21428571428571427,0.021554343087423433,0.02751229310342751,-0.09375,0.0,0.38400642898264087
286,282,0.8273280000000001,0.6666666666666666,0.009970383306668662,0.017089923617277236,0.0625,0.0,0.24206145913796356
287,282,0.827024,0.8571428571428571,0.0362713539665549,0.0433372252045956,-0.125,0.0,0.4841229182759271
287,283,0.82672,0.38095238095238093,0.02869442061432892,0.037673850056307856,-0.0625,0.0,0.42847841252506524
287,284,0.826416,0.4523809523809524,0.022186868754571876,0.029220954053926107,0.09375,0.0,0.38400642898264087
288,284,0.826112,0.8333333333333334,0.013681077039507272,0.023148892239987617,-0.09375,0.0,0.2914805954090255
288,285,0.825808,0.35714285714285715,0.017321679957376546,0.024572740789153613,-0.0625,0.0,0.34798527267687634
289,285,0.825504,0.21428571428571427,0.02366851745097165,0.03347406438115286,-0.03125,0.0,0.39404750665370286
289,286,0.8252,0.35714285714285715,0.02043189133284251,0.026198420614036877,0.0625,0.0,0.34798527267687634
290,286,0.8248960000000001,0.6904761904761905,0.014403715029257746,0.018123227399428288,0.03125,0.0,0.3045873232752801
291,286,0.824592,0.8095238095238095,0.020953571314649366,0.02530680585641676,0.09375,0.0,0.38400642898264087
292,286,0.824288,0.30952380952380953,0.038064448547281415,0.044413616688871116,0.0,0.0,0.5
292,287,0.823984,0.6904761904761905,0.017186753484310202,0.02686637233637157,-0.0625,0.0,0.34798527267687634
292,288,0.82368,0.7142857142857143,0.016635016186469898,0.024107433293465874,-0.0625,0.0,0.34798527267687634
293,288,0.823376,0.5714285714285714,0.010069138026722158,0.021202846291998867,-0.0625,0.0,0.24206145913796356
294,288,0.823072,0.7380952380952381,0.016496788488808534,0.026279269372025738,-0.125,0.0,0.33071891388307384
295,288,0.822768,0.38095238095238093,0.017617598861761508,0.030076655966695398,0.0625,0.0,0.34798527267687634
296,288,0.8224640000000001,0.5952380952380952,0.01979467619685238,0.028082730568712577,0.0,0.0,0.3535533905932738
296,289,0.82216,0.7380952380952381,0.015226712575666213,0.022092174403951503,-0.03125,0.0,0.3045873232752801
297,289,0.821856,0.30952380952380953,0.01465018016887143,0.020211451923387358,0.09375,0.0,0.2914805954090255
298,289,0.8215520000000001,0.5714285714285714,0.03770474079493624,0.04267523393355077,-0.0625,0.0,0.49607837082461076
298,290,0.821248,0.38095238095238093,0.022865396232234936,0.028868456749933102,-0.09375,0.0,0.38400642898264087
298,291,0.820944,0.9761904761904762,0.025847954304659027,0.03284167999481724,0.0,0.0,0.4330127018922193
299,291,0.82064,0.35714285714285715,0.027396470030225828,0.036170967570797075,-0.125,0.0,0.414578098794425
300,291,0.820336,0.38095238095238093,0.020735222682446874,0.028218069244758226,0.0625,0.0,0.34798527267687634
301,291,0.820032,0.7380952380952381,0.02175316905299951,0.030979076858784538,-0.09375,0.0,0.38400642898264087
302,291,0.819728,0.8095238095238095,0.025003659938511058,0.03113215422263238,-0.03125,0.0,0.39404750665370286
303,291,0.819424,0.5476190476190477,0.00047569823445314796,0.005818506573632476,0.0,0.0,0.0
304,291,0.8191200000000001,0.5714285714285714,0.025675140854232836,0.03054616638837615,-0.0625,0.0,0.42847841252506524
305,291,0.818816,0.4523809523809524,0.00992208914897219,0.01570968417036056,0.0,0.0,0.25
306,291,0.818512,0.7142857142857143,0.022759365356971983,0.029323519766876416,-0.03125,0.0,0.39404750665370286
307,291,0.818208,0.4523809523809524,0.02294878204322437,0.027870224905200303,-0.09375,0.0,0.38400642898264087
307,292,0.817904,0.6904761904761905,0.020924483123195614,0.03089213070416008,-0.09375,0.0,0.38400642898264087
307,293,0.8176,0.2857142857142857,0.023736972943360767,0.030083072040611114,-0.03125,0.0,0.39404750665370286
307,294,0.817296,0.5476190476190477,0.017621231309659535,0.0245766590214771,0.0625,0.0,0.34798527267687634
308,294,0.816992,0.5714285714285714,0.04719564336807647,0.05042359602839497,0.0,0.0,0.5590169943749475
309,294,0.8166880000000001,0.5,0.0099186711961953,0.017387033313639222,0.0625,0.0,0.24206145913796356
310,294,0.816384,0.19047619047619047,0.016551805548732368,0.025497390984128288,-0.125,0.0,0.33071891388307384
310,295,0.81608,0.42857142857142855,0.02344293114405538,0.03226295414060587,-0.03125,0.0,0.39404750665370286
311,295,0.8157760000000001,0.2857142857142857,0.013230165493837376,0.02301050321693765,-0.03125,0.0,0.3045873232752801
312,295,0.815472,0.5952380952380952,0.013067667693235308,0.02033473907795269,-0.03125,0.0,0.3045873232752801
312,296,0.815168,0.5952380952380952,0.020186578732989346,0.02852018482371932,0.09375,0.0,0.38400642898264087
312,297,0.814864,0.6190476190476191,0.010278411812436161,0.019513470611855155,-0.0625,0.0,0.24206145913796356
312,298,0.8145600000000001,0.6904761904761905,0.011153452796577312,0.019256507162936032,0.0,0.0,0.25
312,299,0.8142560000000001,0.5238095238095238,0.02266053948511626,0.02744158234054339,-0.09375,0.0,0.38400642898264087
312,300,0.813952,0.5,0.020086817408125235,0.025128921922714653,0.0,0.0,0.3535533905932738
313,300,0.813648,0.30952380952380953,0.01321481576314737,0.01733192278209117,-0.09375,0.0,0.2914805954090255
313,301,0.8133440000000001,0.6428571428571429,0.004858462669176333,0.010055688075226499,0.03125,0.0,0.17399263633843817
314,301,0.81304,0.40476190476190477,0.017030946811033232,0.02344794049531629,-0.125,0.0,0.33071891388307384
315,301,0.812736,0.3333333333333333,0.018852364321219284,0.02693651177105494,0.0,0.0,0.3535533905932738
316,301,0.812432,0.5476190476190477,0.012477515859445912,0.020823975439896003,-0.03125,0.0,0.3045873232752801
317,301,0.812128,0.7619047619047619,0.01826260632356025,0.027834564651129767,0.0,0.0,0.3535533905932738
318,301,0.811824,0.5952380952380952,0.004896222544857665,0.016037753215641715,-0.03125,0.0,0.17399263633843817
318,302,0.81152,0.7857142857142857,0.023790735535385465,0.030626990097516682,0.03125,0.0,0.39404750665370286
319,302,0.811216,0.21428571428571427,0.012485381049373245,0.022083593597926665,-0.09375,0.0,0.2914805954090255
319,303,0.8109120000000001,0.6428571428571429,0.008113511524015848,0.018355340478592552,-0.0625,0.0,0.24206145913796356
319,304,0.810608,0.7142857142857143,0.01518299232547804,0.02251793662435375,-0.03125,0.0,0.3045873232752801
320,304,0.810304,0.5238095238095238,0.012261846039791635,0.02172872261144221,-0.09375,0.0,0.2914805954090255
320,305,0.81,0.38095238095238093,0.015159097353489415,0.023468027451599482,0.03125,0.0,0.3045873232752801
