red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
126,97,0.932208,0.6904761904761905,0.01225360120173491,0.025147590016786125,0.5187568813562393,0.7922297418117523,0.6725395779088913
127,97,0.9319040000000001,0.47619047619047616,0.00544909120299053,0.02072403947386192,0.6555399131029844,0.7349833548069,0.3867587094565321
127,98,0.9316,0.5714285714285714,0.02789433285784071,0.04182060882158112,0.3582621733658016,0.6914056539535522,0.7019422862296003
127,99,0.931296,0.4523809523809524,0.02307719770145411,0.03664974236744456,0.266986929345876,0.576015830039978,0.7089840600879801
128,99,0.930992,0.35714285714285715,0.019432181201104015,0.031136970033912803,0.30013136798515916,0.5175081193447113,0.655174669456146
128,100,0.930688,0.21428571428571427,0.021286843813868472,0.0360164295125287,0.427221090067178,0.5961589217185974,0.5685770933920523
129,100,0.930384,0.5476190476190477,0.016063321728950086,0.026085777735715965,0.5645719615276903,0.6813522279262543,0.3905214663408008
130,100,0.93008,0.47619047619047616,0.017549022228704747,0.029693320147771374,0.5408451315015554,0.6402910053730011,0.5305503969549088
130,101,0.929776,0.7619047619047619,0.022744087469892094,0.03391729146187572,0.44958817353472114,0.5899695754051208,0.5150464774659346
130,102,0.929472,0.5952380952380952,0.037810314061047734,0.046741723410377745,0.4249868206679821,0.6626609861850739,0.6332135508519184
130,103,0.929168,0.6666666666666666,0.018852441860987668,0.027109352081765792,0.46084118261933327,0.7171220481395721,0.6476098726601976
131,103,0.928864,0.5238095238095238,0.013147115406134446,0.0275908990042808,0.5336280288174748,0.6315408051013947,0.5253748805563492
132,103,0.92856,0.5,0.02790143132455869,0.036438256252495194,0.49197122314944863,0.7275227904319763,0.590864945935721
132,104,0.928256,0.30952380952380953,0.013103923470040968,0.024862654818662122,0.5618718751065899,0.7372889220714569,0.5337314415332638
133,104,0.927952,0.40476190476190477,0.007384541078579332,0.020055042896274244,0.5807027742266655,0.6131207346916199,0.2575565573333314
134,104,0.927648,0.38095238095238093,0.019864789832942407,0.033307683855781534,0.5817314670421183,0.6858215034008026,0.45891284870875154
134,105,0.9273440000000001,0.42857142857142855,0.01673584311763321,0.027830815604829695,0.6956249633803964,0.826192706823349,0.4626021372971896
135,105,0.92704,0.3333333333333333,0.029696561748338013,0.03369741560527473,0.5150028089992702,0.6823496222496033,0.5230219033371415
136,105,0.926736,0.35714285714285715,0.023023665842144325,0.03359356840883265,0.6012894781306386,0.7304933965206146,0.4852794505946383
137,105,0.926432,0.42857142857142855,0.016374417999458046,0.03267196796332428,0.4949334664270282,0.726482480764389,0.6625419574374015
137,106,0.9261280000000001,0.8571428571428571,0.0254662315177292,0.0346462873294513,0.48742879275232553,0.7144646346569061,0.6596203829334643
138,106,0.925824,0.38095238095238093,0.02654198718187173,0.034741759375265246,0.43901795614510775,0.7158643305301666,0.7058249991690145
139,106,0.92552,0.6428571428571429,0.01252967293362639,0.02718917904803675,0.5441406497266144,0.6776288747787476,0.5378525936394009
139,107,0.925216,0.4523809523809524,0.026116852394409307,0.03616972057716339,0.5633489498868585,0.7482341825962067,0.5549747218275205
140,107,0.924912,0.30952380952380953,0.030615647345911157,0.04252951940725325,0.3643938088789582,0.657723069190979,0.7036615742515222
140,108,0.924608,0.5476190476190477,0.01849951855757581,0.03422600747035176,0.5584959592670202,0.6716848015785217,0.5444593482619953
140,109,0.924304,0.42857142857142855,0.022720168510002026,0.03135573354211374,0.6522414488717914,0.8173913359642029,0.4647150397499554
141,109,0.924,0.6666666666666666,0.02211539291940312,0.02960968566185329,0.6132095428183675,0.7639765739440918,0.5440855510788446
141,110,0.923696,0.2857142857142857,0.008278833293118737,0.02192959680542117,0.6755135334096849,0.7953678369522095,0.46731088183998015
142,110,0.923392,0.38095238095238093,0.024593267722225143,0.03389427799083933,0.5305167101323605,0.8030227422714233,0.6735966619835007
142,111,0.923088,0.47619047619047616,0.021428103155339606,0.03643491817638278,0.5402734205126762,0.8318586349487305,0.6215322875011535
143,111,0.922784,0.2857142857142857,0.011102168310301863,0.02392639350546233,0.6935182316228747,0.8448526561260223,0.4803706727436611
143,112,0.92248,0.5714285714285714,0.01232468193696068,0.024844660601957003,0.5847818469628692,0.7776002585887909,0.5680561789757891
144,112,0.922176,0.6190476190476191,0.028392618435564287,0.037287456450940226,0.6786172799766064,0.8976881802082062,0.5608218211019632
145,112,0.921872,0.6904761904761905,0.01455121833039641,0.024253778251477343,0.7238828667905182,0.8329999446868896,0.3804562399503381
146,112,0.921568,0.47619047619047616,0.025354417996510392,0.03760198470263276,0.3976180041208863,0.8193922340869904,0.8154313584870069
146,113,0.921264,0.23809523809523808,0.0203556600656703,0.033917488113274885,0.5286347216460854,0.8177759647369385,0.684252332231852
147,113,0.92096,0.5714285714285714,0.043420876117494345,0.04910220248302721,0.40134665463119745,0.7795680463314056,0.7542841796106732
148,113,0.920656,0.40476190476190477,0.01998234428777579,0.03202367616177071,0.6182221043854952,0.7599371373653412,0.4618177212407086
148,114,0.9203520000000001,0.40476190476190477,0.005344546445255283,0.017964241166737338,0.6898916875943542,0.7607243657112122,0.35277492280173944
148,115,0.920048,0.19047619047619047,0.0201055222131572,0.03337442078918684,0.7312603769823909,0.7997125387191772,0.3591294995263067
149,115,0.919744,0.6190476190476191,0.025223223309552623,0.03905005733213329,0.5812749918550253,0.8059521913528442,0.6169862714075163
150,115,0.91944,0.30952380952380953,0.02725747902474046,0.037338652630865,0.5435713455080986,0.7686089277267456,0.5956092830545451
151,115,0.919136,0.42857142857142855,0.015482951166717385,0.026583317205222556,0.6137554422020912,0.7620986998081207,0.5289244437497764
151,116,0.918832,0.42857142857142855,0.047702029612648536,0.0468904682207949,0.46315059065818787,0.7318381071090698,0.7138625258845362
152,116,0.918528,0.6666666666666666,0.02382536294467741,0.03347052810204332,0.6258993186056614,0.763891339302063,0.5421173591249555
152,117,0.918224,0.38095238095238093,0.010682362973867043,0.025015632907525287,0.5943986279889941,0.7447477281093597,0.5361080882930687
152,118,0.9179200000000001,0.40476190476190477,0.027789789474283566,0.0369563605509029,0.5525613240897655,0.7558243274688721,0.6081833776755122
152,119,0.917616,0.5238095238095238,0.020871085734500305,0.03046846925076352,0.6794255319982767,0.7801708579063416,0.4497320412071176
152,120,0.917312,0.2619047619047619,0.015974326046489296,0.029732908333244268,0.5734211185481399,0.7772044241428375,0.6276368687307072
153,120,0.917008,0.40476190476190477,0.040301879154715614,0.039515736217254016,0.5301491357386112,0.7787205576896667,0.6028491351155926
153,121,0.916704,0.5476190476190477,0.031394337579957465,0.03709863365838828,0.5428549498319626,0.6517926454544067,0.5281514922837207
154,121,0.9164,0.5,0.013647924618073404,0.026760260822811688,0.7834161352366209,0.7542416751384735,0.13283500423038047
155,121,0.916096,1.0,0.019389483600612323,0.02650536493274558,0.6869984567165375,0.8625280857086182,0.553325470750504
156,121,0.915792,0.40476190476190477,0.032750894593919,0.03626200528901791,0.4369986751116812,0.6851069331169128,0.641739791005917
157,121,0.915488,0.6190476190476191,0.03256475238783452,0.037059582140500424,0.4019291354343295,0.7343708872795105,0.6894181468708634
157,122,0.915184,0.19047619047619047,0.01944594346747211,0.025176947190402643,0.6209404563996941,0.7483481466770172,0.4726296557794593
158,122,0.91488,0.6666666666666666,0.02486710992413066,0.03522996878200502,0.45652140444144607,0.6672671735286713,0.5899068879607112
159,122,0.9145760000000001,0.4523809523809524,0.025331352895321402,0.03562297500138811,0.5156874996609986,0.7135270535945892,0.612746992971267
160,122,0.914272,0.6666666666666666,0.02713162325369467,0.04597218380877166,0.3855119445361197,0.7815720438957214,0.7614525003921232
160,123,0.913968,0.47619047619047616,0.016882968458030945,0.03203766894648652,0.6453368489164859,0.7581387758255005,0.41365482035535034
160,124,0.913664,0.16666666666666666,0.01009974196101382,0.025083155031097704,0.5065064243972301,0.7509567737579346,0.6653614992807312
160,125,0.91336,0.6666666666666666,0.016913658223251637,0.02961919134895652,0.6374468677968252,0.7481570839881897,0.47482558457989854
161,125,0.913056,0.3333333333333333,0.026584076559288405,0.04212027930771001,0.6931598346855026,0.8881005942821503,0.49082956254910054
162,125,0.912752,0.5476190476190477,0.012547294023988798,0.02492373225322808,0.5488356063142419,0.775886058807373,0.6092410758280491
162,126,0.912448,0.21428571428571427,0.005780797751199884,0.017384888287779177,0.717188517563045,0.8516319990158081,0.46778463396892433
162,127,0.9121440000000001,0.2857142857142857,0.03316079195959176,0.037550546978309285,0.45823214389383793,0.6789849102497101,0.6465989696272698
162,128,0.91184,0.35714285714285715,0.01694628109122931,0.0262767218209774,0.6203112294897437,0.7637372016906738,0.551446055000002
163,128,0.911536,0.21428571428571427,0.04415572630962861,0.04443732904155695,0.5010064735542983,0.7056655287742615,0.6013925112334407
164,128,0.911232,0.38095238095238093,0.02494514047701557,0.034021031509837485,0.5498204687610269,0.6788261532783508,0.5463237548216916
164,129,0.910928,0.23809523809523808,0.01735377906450708,0.028545640194352018,0.6891107583724079,0.7323365807533264,0.3897517541236921
165,129,0.910624,0.6666666666666666,0.01168257763719538,0.02924037266166124,0.6758992318063974,0.8298951089382172,0.48173349775686325
166,129,0.91032,0.2619047619047619,0.014893313015177156,0.023765043206822156,0.6707420805469155,0.8797570466995239,0.5649059766228289
166,130,0.910016,0.5,0.01454503098982407,0.025541043453813472,0.5788743374869227,0.8866266310214996,0.6944964411373371
167,130,0.909712,0.30952380952380953,0.045896500231236814,0.039908313599880785,0.69870251044631,0.9646011292934418,0.5661188950118802
168,130,0.909408,0.7142857142857143,0.02291088499814009,0.03680363250532537,0.6014141435734928,0.723187267780304,0.5537344845882396
168,131,0.909104,0.42857142857142855,0.02141427915812244,0.02913877980063262,0.714928150177002,0.8511919379234314,0.4638621914057344
169,131,0.9088,0.42857142857142855,0.0061375993857168964,0.017751581197444466,0.7011406943202019,0.8609722256660461,0.48257471882634995
169,132,0.908496,0.5714285714285714,0.01705499290096668,0.034551629918496474,0.6985453893430531,0.8264040648937225,0.4832004791097537
170,132,0.908192,0.5952380952380952,0.013204851188234557,0.02521282425982463,0.7588309543207288,0.9366060793399811,0.4840597999817534
170,133,0.907888,0.40476190476190477,0.025287065933127906,0.03254897193619399,0.5936742788180709,0.8169209361076355,0.6257208392760252
171,133,0.9075840000000001,0.6904761904761905,0.00964735491800539,0.02318719212871656,0.8064515646547079,0.9099421799182892,0.3549104651579101
171,134,0.90728,0.5,0.03130213198933532,0.03724062420477381,0.5431260674959049,0.8742507696151733,0.7040416876739081
172,134,0.906976,0.6904761904761905,0.00320839535125117,0.013953480518466677,0.7713950434699655,0.8202256560325623,0.36201785331478054
172,135,0.906672,0.16666666666666666,0.0319565189533515,0.04295858967498134,0.5959433959797025,0.8558247089385986,0.6421457250384293
173,135,0.9063680000000001,0.5476190476190477,0.025927218181930556,0.029707707007219142,0.6128453994169831,0.8114664852619171,0.5728131751480501
173,136,0.906064,0.5,0.011145236364150435,0.022479692424894893,0.46915223356336355,0.6271571516990662,0.5754865418519907
174,136,0.90576,0.5,0.018226080129124966,0.029661497508641332,0.550999459810555,0.7930867969989777,0.6120976844795122
175,136,0.905456,0.47619047619047616,0.008735763859084145,0.022175829790285206,0.5740288803353906,0.6740710139274597,0.4790245845706612
175,137,0.905152,0.9047619047619048,0.012427947533661055,0.023919830028717115,0.5993002757895738,0.7113406956195831,0.4845910603727528
175,138,0.904848,0.6904761904761905,0.03250871967902924,0.04130605427599221,0.45601608604192734,0.691540390253067,0.6548907143193269
176,138,0.904544,0.5952380952380952,0.01948234149234196,0.028928065246873302,0.4933438659645617,0.7285577654838562,0.6090904399187888
176,139,0.90424,0.6428571428571429,0.01944302815733323,0.026817292156010808,0.5004423400387168,0.7552807033061981,0.6631019929045131
176,140,0.9039360000000001,0.5714285714285714,0.017874561127394273,0.03248663600516011,0.38727650651708245,0.5313435792922974,0.5675378996462023
176,141,0.903632,0.4523809523809524,0.01728173283070422,0.03203954779155538,0.5485747980419546,0.6902019083499908,0.5400763739100911
177,141,0.903328,0.35714285714285715,0.02375305118123272,0.03243108974129427,0.5815633642487228,0.7321340441703796,0.5480180182188197
177,142,0.903024,0.4523809523809524,0.015038944287354639,0.030229136944399215,0.6266776109114289,0.7901095151901245,0.5456703268280308
177,143,0.90272,0.23809523809523808,0.010988738471416487,0.025161397899239546,0.48466278333216906,0.7897247076034546,0.724984885719135
178,143,0.902416,0.5238095238095238,0.011400932450142065,0.028522187525595655,0.5497484430670738,0.7546364367008209,0.6069835458618053
178,144,0.902112,0.6190476190476191,0.02701368086237599,0.036177486330416286,0.7311593201011419,0.8200214207172394,0.46571721478530753
178,145,0.901808,0.5476190476190477,0.006477146628270702,0.02011293775649392,0.8436138797551394,0.9471371471881866,0.3538441950597245
179,145,0.901504,0.40476190476190477,0.010126555650727731,0.02207148065645015,0.7761345449835062,0.901891440153122,0.47215272387940765
180,145,0.9012,0.2857142857142857,0.02797147885107165,0.035670096600370016,0.7832404859364033,0.9200649559497833,0.47419705672288776
180,146,0.900896,0.5714285714285714,0.030187373653370042,0.03198841744722358,0.7485008239746094,0.9455280005931854,0.5698728317888779
180,147,0.9005920000000001,0.40476190476190477,0.028816066400381146,0.030019596795682446,0.7137368991971016,0.9052394926548004,0.5649705602703439
181,147,0.900288,0.7380952380952381,0.014868354821757634,0.029974031433084747,0.7202077144756913,0.9705367982387543,0.5768430799743569
182,147,0.899984,0.6666666666666666,0.015135730532172431,0.027728331261869243,0.585627662949264,0.8373751044273376,0.6270611774416349
182,148,0.89968,0.5714285714285714,0.007784561723743089,0.02218132374491688,0.8292934624478221,0.9012064039707184,0.18997744692062624
182,149,0.899376,0.7380952380952381,0.025465764587686124,0.03765525469498243,0.38818810088559985,0.8166637420654297,0.8182050228799703
182,150,0.899072,0.38095238095238093,0.016410938525382557,0.028221352871923955,0.8048330778256059,0.8534977734088898,0.20725178112781698
182,151,0.898768,0.2619047619047619,0.014160896894354735,0.0235825883828511,0.7962776483036578,0.9422048926353455,0.37884521928003695
182,152,0.898464,0.7619047619047619,0.019130775347167006,0.030617179076671164,0.6129386778920889,0.9744585156440735,0.7129140761345001
183,152,0.8981600000000001,0.47619047619047616,0.010952789505948246,0.02183526130102109,0.7750791274011135,0.8569111227989197,0.3605179078464825
184,152,0.897856,0.16666666666666666,0.02580255392455655,0.03400872560632706,0.658100645057857,1.0,0.649101437982873
184,153,0.897552,0.5,0.008550982855252798,0.01791652009524114,0.7558246105909348,0.886317640542984,0.4738076534946822
184,154,0.897248,0.47619047619047616,0.010334494496206048,0.027642327766443486,0.8722471948713064,0.9673686921596527,0.17717794610066967
185,154,0.896944,0.3333333333333333,0.019743383091395117,0.03152548290381674,0.6026412099599838,0.9271443784236908,0.7008278018882037
186,154,0.89664,0.5952380952380952,0.036592223206882046,0.03987133903092399,0.6125054301228374,0.9263975024223328,0.6401020403057361
186,155,0.896336,0.40476190476190477,0.02360964936335641,0.030197755457720632,0.5017645368352532,0.7799389660358429,0.6692313712981678
187,155,0.896032,0.6428571428571429,0.012994209884794827,0.0249561564405667,0.628026588819921,0.8074022531509399,0.5500283238891661
188,155,0.895728,0.6666666666666666,0.023386973431697516,0.0360398140903726,0.48081407230347395,0.761979728937149,0.6490163793787868
189,155,0.895424,0.5476190476190477,0.013391559733113567,0.02542850712143263,0.5171360272215679,0.6673608720302582,0.540364960519787
190,155,0.89512,0.8095238095238095,0.013917095214810438,0.026424096050959633,0.5762507454492152,0.7515783607959747,0.5485364146178235
190,156,0.8948160000000001,0.5714285714285714,0.04057620331290934,0.045048885460346355,0.5487177278846502,0.654764324426651,0.5649958675160449
190,157,0.894512,0.2619047619047619,0.009818643406880767,0.021473849503308884,0.6079231216572225,0.6792063117027283,0.35283049580789394
191,157,0.894208,0.40476190476190477,0.010374575682931209,0.02429479843340232,0.7009633285924792,0.8204843103885651,0.4635199914526412
191,158,0.893904,0.7380952380952381,0.030762828588098756,0.041948984259761346,0.49092994537204504,0.8069905340671539,0.6919481849601189
191,159,0.8936000000000001,0.5238095238095238,0.023552868808139227,0.035032101286560646,0.6060268906876445,0.8536463975906372,0.5991196491931396
192,159,0.893296,0.8095238095238095,0.026126485196300564,0.04125322020991007,0.4391822914913064,0.6999079287052155,0.679390885915762
192,160,0.892992,0.19047619047619047,0.027309277344926386,0.036222605463990476,0.627179466187954,0.8116126358509064,0.5465702534374475
192,161,0.892688,0.40476190476190477,0.03049311771695784,0.03900508078368148,0.506578363943845,0.7984413504600525,0.6852477283994431
193,161,0.8923840000000001,0.30952380952380953,0.029827202190011448,0.04148891096065199,0.6066798381507397,0.8187515437602997,0.618685955945754
194,161,0.89208,0.47619047619047616,0.01098764260584062,0.022992914244241547,0.7795015145093203,0.9636679887771606,0.48676995603379647
194,162,0.891776,0.6190476190476191,0.027177824529349692,0.037067056594423775,0.6275227461010218,0.8673267364501953,0.6297757729051726
195,162,0.891472,0.23809523809523808,0.009194358481019904,0.02488951577561238,0.7453444567508996,0.9196946024894714,0.48181346118989526
195,163,0.891168,0.23809523809523808,0.019306808767433736,0.02602508693780692,0.606307303532958,0.8897419571876526,0.6980838760124167
196,163,0.890864,0.3333333333333333,0.01826282846629912,0.028367741608690267,0.7297856966033578,0.8821895122528076,0.47596121523002366
197,163,0.89056,0.6428571428571429,0.015066300636135566,0.025084839915507473,0.717814440606162,0.87860506772995,0.4804282683206475
197,164,0.890256,0.5476190476190477,0.026544091035635375,0.03691944584443263,0.5023149726912379,0.8334272503852844,0.7373054545392327
198,164,0.889952,0.40476190476190477,0.026457785081959173,0.030488047919789096,0.6455278350040317,0.8147369623184204,0.552106851967288
199,164,0.889648,0.7619047619047619,0.013135941311199772,0.027536680581761175,0.6869818959385157,0.8296226561069489,0.47287256849664355
199,165,0.889344,0.5714285714285714,0.017614010362130728,0.023361204363027355,0.6557698759716004,0.814762681722641,0.48699194601850215
199,166,0.88904,0.30952380952380953,0.01736574810952618,0.0273483042310545,0.6119802109897137,0.8081981241703033,0.5439136471815751
200,166,0.888736,0.35714285714285715,0.017177658421246633,0.031125218887609662,0.4533530157059431,0.7232400178909302,0.7095158586659266
200,167,0.888432,0.6904761904761905,0.007889628710898933,0.020884648509309045,0.5825719982385635,0.7812491953372955,0.6222726759785759
201,167,0.888128,0.35714285714285715,0.011186620502936506,0.026991012545295234,0.8366707293316722,0.9192617237567902,0.18301149837444922
201,168,0.8878240000000001,0.35714285714285715,0.0008783586963723167,0.008247194905379729,0.8446047999896109,0.8546399474143982,0.16899367352945863
202,168,0.88752,0.6904761904761905,0.026950715835389993,0.03570901088255596,0.6585209453478456,0.9588153660297394,0.6491204311396033
203,168,0.887216,0.42857142857142855,0.03967558246331038,0.043657677429109754,0.6473128907382488,0.9099668562412262,0.6369190364354205
204,168,0.886912,0.6904761904761905,0.03774059123878715,0.0370517289993586,0.7168383523821831,0.9050995111465454,0.5622870173479516
204,169,0.8866080000000001,0.5,0.029830491162027073,0.034192678052932024,0.690209561958909,0.8901031911373138,0.558769730117489
204,170,0.886304,0.6190476190476191,0.039553039740880536,0.038626189871138195,0.45189850963652134,0.738092690706253,0.6474894715785818
205,170,0.886,0.47619047619047616,0.019746540235090038,0.030931147957744543,0.5493623996153474,0.7358541190624237,0.5704636874972444
205,171,0.885696,0.5238095238095238,0.018765982584028507,0.033643589667917695,0.560618540737778,0.7236988544464111,0.5162435630776854
206,171,0.885392,0.3333333333333333,0.013995229031706913,0.02515938412579999,0.5358622018247843,0.6855424344539642,0.5180339405074462
207,171,0.885088,0.6428571428571429,0.028383177809713722,0.030808013917294375,0.6084338701330125,0.814620852470398,0.5417908806557368
208,171,0.884784,0.5714285714285714,0.020520439093537846,0.03175202344027639,0.45708152651786804,0.7112516760826111,0.6523955808315633
208,172,0.88448,0.2857142857142857,0.015515367389483004,0.028648044091823976,0.5705171725712717,0.7562830746173859,0.5583868759373251
209,172,0.8841760000000001,0.47619047619047616,0.017475450470508136,0.029492976314031694,0.6078791543841362,0.7328917682170868,0.5423593862871131
209,173,0.883872,0.8095238095238095,0.013796216416256613,0.024034222832597152,0.5796000370755792,0.7212004065513611,0.5322873414122496
209,174,0.883568,0.5476190476190477,0.005891964407020112,0.01822381911915727,0.8046592194586992,0.8515652716159821,0.1816714545541689
210,174,0.883264,0.35714285714285715,0.016368099620231183,0.027362574498397407,0.6871150061488152,0.8225721418857574,0.45880044840623785
210,175,0.88296,0.8809523809523809,0.04052636771356788,0.04374282797652995,0.49921891652047634,0.7748921513557434,0.7300279955131055
211,175,0.882656,0.6428571428571429,0.003832659534936056,0.01720804762589978,0.6993625001050532,0.7528637945652008,0.37604803662240044
211,176,0.882352,0.5952380952380952,0.03257177176819415,0.03563727260507221,0.6143700433894992,0.7903787791728973,0.542707829018594
212,176,0.882048,0.4523809523809524,0.018823070751670556,0.024326213109816308,0.61564149428159,0.7685254216194153,0.5441037635511923
213,176,0.881744,0.6190476190476191,0.020991813327333464,0.030802295590547146,0.5852639125660062,0.8021016120910645,0.5718298105881904
214,176,0.88144,0.5,0.01051005627542878,0.021871551773074316,0.6402561264112592,0.8395179212093353,0.5541470739789139
214,177,0.881136,0.6428571428571429,0.01086385216981256,0.023259791894815862,0.5369660509750247,0.7438255846500397,0.6072843960127055
215,177,0.8808320000000001,0.21428571428571427,0.03237647773357821,0.040340433159144595,0.6121593005955219,0.7195504009723663,0.4651147752564641
215,178,0.880528,0.40476190476190477,0.00996572348315361,0.021975091255626467,0.6865450264886022,0.8420430719852448,0.46819714187791756
216,178,0.880224,0.21428571428571427,0.01631749812303651,0.02759280341433623,0.6746206628158689,0.8169415593147278,0.5065768173149425
216,179,0.87992,0.40476190476190477,0.007370590689996348,0.02016205108293434,0.7020264863967896,0.827350527048111,0.466259675744635
216,180,0.879616,0.6190476190476191,0.007293447647388263,0.01995806518561949,0.6790547925047576,0.7604268789291382,0.35837664814780706
217,180,0.879312,0.2857142857142857,0.004473141814145265,0.015282767561075161,0.790966309607029,0.936662346124649,0.38769744822062113
217,181,0.879008,0.42857142857142855,0.022699175090753698,0.03049619114244706,0.68624696880579,0.9579878151416779,0.6453909784224132
218,181,0.878704,0.7142857142857143,0.03165139433527031,0.03794729573382938,0.6365410557482392,0.837274819612503,0.5737015205740348
218,182,0.8784000000000001,0.47619047619047616,0.012396041916510184,0.022385516587860366,0.8378766274545342,0.9278380870819092,0.2276026410498878
219,182,0.878096,0.19047619047619047,0.025744632753073926,0.029014489971814328,0.8440063493326306,0.9774539172649384,0.3596188134695223
220,182,0.877792,0.5952380952380952,0.015892083140379043,0.02685134232706332,0.7096668304875493,0.9627115428447723,0.578830283406875
220,183,0.877488,0.35714285714285715,0.01071202489030565,0.029378768657807086,0.5838982872664928,0.8448240160942078,0.6315744909103848
221,183,0.877184,0.40476190476190477,0.013275645701355643,0.025551232683937997,0.6232062866911292,0.8659040629863739,0.6323290086478771
222,183,0.87688,0.3333333333333333,0.01618747490707051,0.03184881533161388,0.4933694521896541,0.7957898676395416,0.6782938105272216
222,184,0.876576,0.19047619047619047,0.011742955808458078,0.026984664660631097,0.6848868364468217,0.7812434732913971,0.46235070067825557
223,184,0.876272,0.7142857142857143,0.005604031133984222,0.019398167765757535,0.6015156656503677,0.8084390759468079,0.6176551709469452
223,185,0.875968,0.3333333333333333,0.007543345214244823,0.02035589867591625,0.6538104559294879,0.787267416715622,0.4615023799177333
223,186,0.875664,0.5952380952380952,0.01289243803678411,0.02380949650103048,0.6373551245778799,0.8436775803565979,0.5568390915502046
223,187,0.87536,0.23809523809523808,0.0071305402011319075,0.018444185456246487,0.8356092208996415,0.9206715226173401,0.1923277749934155
223,188,0.8750560000000001,0.5476190476190477,0.028571642334417807,0.028173132451001948,0.6865789592266083,0.8848224878311157,0.5609414079930632
224,188,0.874752,0.5,0.02031530254123126,0.02452898951014504,0.6869910503737628,0.8099441826343536,0.4692690794417314
224,189,0.874448,0.40476190476190477,0.014878679545369256,0.022527186267780053,0.6832920834422112,0.8414843082427979,0.4710190768871405
224,190,0.874144,0.7619047619047619,0.006360791558063572,0.020839794164430714,0.6525223951321095,0.7006971836090088,0.38718688973586923
225,190,0.87384,0.7619047619047619,0.013923453710958711,0.028127862202381948,0.4802182577550411,0.8427316844463348,0.7299505320527845
226,190,0.873536,0.4523809523809524,0.017133201476454474,0.030476828760583885,0.6373763736337423,0.8363461196422577,0.5686241014889639
226,191,0.873232,0.6904761904761905,0.031060293972785757,0.033165223507239716,0.4870581330033019,0.7781023979187012,0.6747410176518219
226,192,0.872928,0.5238095238095238,0.021694832744069137,0.03745906699464285,0.610730164218694,0.7834360003471375,0.5654550222256054
226,193,0.8726240000000001,0.35714285714285715,0.0052452387193255845,0.020127268126088893,0.7974243042990565,0.9044887721538544,0.3749314212397628
226,194,0.87232,0.5714285714285714,0.015395892830985414,0.025632369647610176,0.7078233826905489,0.8576925992965698,0.5613069549567004
226,195,0.872016,0.16666666666666666,0.033133151006268236,0.04318533275363734,0.5245735291391611,0.8424325883388519,0.6991960676309567
226,196,0.871712,0.7142857142857143,0.033209046306276635,0.03358819069285346,0.6916865175589919,0.9590040445327759,0.591044153349613
226,197,0.871408,0.21428571428571427,0.022116551656431227,0.034949870916534564,0.4780821166932583,0.7599310874938965,0.6779751669937161
227,197,0.871104,0.9285714285714286,0.01140313737735088,0.024233733111032052,0.7658622534945607,0.9422622919082642,0.4099709258904382
228,197,0.8708,0.42857142857142855,0.007911922033650765,0.023995328324417642,0.8099826001562178,0.9813448190689087,0.38879501787603227
229,197,0.870496,0.6904761904761905,0.025921780502494496,0.03226400846597244,0.7712059654295444,0.957376092672348,0.47799166740907645
230,197,0.8701920000000001,0.6190476190476191,0.023438765848027288,0.031687520022387616,0.7075955234467983,0.9618941247463226,0.5807444064469349
230,198,0.869888,0.2857142857142857,0.03450980737029852,0.036346584718558006,0.7749942322261631,0.9984234273433685,0.5128738441294541
230,199,0.869584,0.40476190476190477,0.005549551428018162,0.02151845319349377,0.784835696220398,0.9393316209316254,0.47634333311397775
230,200,0.86928,0.8571428571428571,0.008067003615501278,0.02072534995386377,0.7492913333699107,0.899338960647583,0.47639813215669974
231,200,0.868976,0.7142857142857143,0.04389666344068388,0.052894015787387616,0.4034336442127824,0.6931874752044678,0.7656248179894022
232,200,0.868672,0.5,0.015743929909831422,0.029419401733321138,0.6412671413272619,0.8767209053039551,0.6354211712183655
232,201,0.868368,0.5952380952380952,0.013805212336720274,0.032360119352233596,0.41642575804144144,0.7740494310855865,0.7647646767433839
233,201,0.8680640000000001,0.35714285714285715,0.024033346098391917,0.03498610374663258,0.47132219560444355,0.6501488983631134,0.614328424907727
233,202,0.86776,0.5,0.02379417501441594,0.03691359994991217,0.5877684028819203,0.8299873769283295,0.5941175379038326
234,202,0.867456,0.6904761904761905,0.028471256005978107,0.03755352249368116,0.5732983369380236,0.8704553246498108,0.6910727317476877
234,203,0.867152,0.5,0.02543095515678273,0.0262973088479157,0.6268319673836231,0.8443022668361664,0.5566409626793439
234,204,0.8668480000000001,0.5238095238095238,0.0168127847647348,0.03425428085211024,0.5147898895666003,0.8129299581050873,0.6735459098772258
235,204,0.866544,0.42857142857142855,0.008869789783915394,0.02213730303628836,0.6087502539157867,0.7934081256389618,0.5656153321862355
235,205,0.86624,0.42857142857142855,0.01819832453008985,0.032694994246412534,0.6775448964908719,0.8691381812095642,0.5748056596742864
235,206,0.865936,0.30952380952380953,0.011427020779482433,0.022809880279055506,0.6228735856711864,0.8911800682544708,0.5729760968958696
236,206,0.865632,0.30952380952380953,0.019957791164713967,0.025090120397180726,0.6721232468262315,0.8426116704940796,0.525133762682899
236,207,0.865328,0.5476190476190477,0.0077402610063118105,0.020414947391259375,0.6438994645141065,0.7783499360084534,0.4676015234724001
236,208,0.865024,0.42857142857142855,0.009415207469237075,0.024303541687004326,0.68238833732903,0.8842721283435822,0.5586662696587286
