red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
139,121,0.92096,0.8571428571428571,0.04656731372990919,0.054747486354244757,0.0625,0.0,0.42847841252506524
140,121,0.920656,0.7142857142857143,0.016472994590913004,0.03693238635605667,0.0,0.0,0.25
141,121,0.9203520000000001,0.4523809523809524,0.016495936394200328,0.022427995691032265,-0.03125,0.0,0.3045873232752801
142,121,0.920048,0.5238095238095238,0.027892618848710526,0.04044354522557114,0.0,0.0,0.3535533905932738
143,121,0.919744,0.4523809523809524,0.024228761526781772,0.03929326629099705,-0.125,0.0,0.33071891388307384
144,121,0.91944,0.6190476190476191,0.02915722523616321,0.03952765016435933,-0.0625,0.0,0.34798527267687634
145,121,0.919136,0.5952380952380952,0.03997932017252101,0.044540687753269026,-0.09375,0.0,0.45821494683172437
146,121,0.918832,0.5714285714285714,0.017875857737234213,0.03422714333737531,-0.03125,0.0,0.3045873232752801
147,121,0.918528,0.5,0.028834174269553703,0.04664414373837644,-0.09375,0.0,0.38400642898264087
147,122,0.918224,0.21428571428571427,0.015231838092608418,0.023727313986910303,0.03125,0.0,0.3045873232752801
147,123,0.9179200000000001,0.38095238095238093,0.023899712591743894,0.03693633531111118,-0.125,0.0,0.33071891388307384
147,124,0.917616,0.6904761904761905,0.014277338818003915,0.026786939220670547,-0.0625,0.0,0.24206145913796356
147,125,0.917312,0.8095238095238095,0.015939272085463838,0.024978215094691336,0.03125,0.0,0.3045873232752801
148,125,0.917008,0.5714285714285714,0.029618744246501016,0.04255220498498602,0.0,0.0,0.4330127018922193
149,125,0.916704,0.35714285714285715,0.03631108604436095,0.0499183087572419,-0.03125,0.0,0.39404750665370286
149,126,0.9164,0.5952380952380952,0.021302443917040392,0.03979779985456844,-0.0625,0.0,0.34798527267687634
150,126,0.916096,0.40476190476190477,0.026438812782018317,0.04509489641714026,-0.0625,0.0,0.34798527267687634
150,127,0.915792,0.2619047619047619,0.030194186001097023,0.04087392596920836,-0.09375,0.0,0.38400642898264087
151,127,0.915488,0.8809523809523809,0.03305837696700209,0.04550590765529705,-0.125,0.0,0.414578098794425
152,127,0.915184,0.5238095238095238,0.010130004286862615,0.020895694504361018,0.0625,0.0,0.24206145913796356
153,127,0.91488,0.4523809523809524,0.031214902627524355,0.03964234699333247,0.03125,0.0,0.39404750665370286
153,128,0.9145760000000001,0.40476190476190477,0.018663691734038146,0.03148050957770465,-0.03125,0.0,0.3045873232752801
154,128,0.914272,0.30952380952380953,0.02107588028663228,0.032172565197413405,0.03125,0.0,0.3045873232752801
154,129,0.913968,0.5952380952380952,0.061658967745840426,0.06449364786128342,-0.0625,0.0,0.5555121510822243
155,129,0.913664,0.8333333333333334,0.008665796098379308,0.01709901993058338,-0.03125,0.0,0.17399263633843817
156,129,0.91336,0.5238095238095238,0.008761904645386509,0.013081581212645688,0.0625,0.0,0.24206145913796356
157,129,0.913056,0.8809523809523809,0.02940335498571498,0.04499471819588052,0.03125,0.0,0.39404750665370286
157,130,0.912752,0.6904761904761905,0.036284942443651304,0.05014408144460525,-0.125,0.0,0.414578098794425
158,130,0.912448,0.4523809523809524,0.033973767605306904,0.046169839596586826,0.03125,0.0,0.39404750665370286
159,130,0.9121440000000001,0.38095238095238093,0.009726439206230841,0.02301393245465988,0.0,0.0,0.25
160,130,0.91184,0.5,0.02061059851478575,0.03363817154058779,-0.0625,0.0,0.34798527267687634
161,130,0.911536,0.47619047619047616,0.030138488712760425,0.03622773208761032,0.0,0.0,0.3535533905932738
161,131,0.911232,0.5714285714285714,0.02577472373401496,0.032935681438914344,0.0625,0.0,0.34798527267687634
161,132,0.910928,0.5,0.028074709718126947,0.029852909561427055,-0.03125,0.0,0.39404750665370286
161,133,0.910624,0.6190476190476191,0.012840631283947995,0.02077650099681705,-0.03125,0.0,0.3045873232752801
161,134,0.91032,0.9285714285714286,0.031109043062578223,0.04413530712008651,-0.03125,0.0,0.39404750665370286
161,135,0.910016,0.7142857142857143,0.021006587004876565,0.0336230295652058,0.03125,0.0,0.3045873232752801
161,136,0.909712,0.5,0.012151782705164038,0.020031861965435382,0.03125,0.0,0.17399263633843817
161,137,0.909408,0.38095238095238093,0.042990180271524625,0.05363702870999987,0.0,0.0,0.5
161,138,0.909104,0.4523809523809524,0.03721600675773701,0.056758870245175785,0.09375,0.0,0.38400642898264087
162,138,0.9088,0.40476190476190477,0.031956623635532845,0.043450912762125427,0.03125,0.0,0.39404750665370286
163,138,0.908496,0.5714285714285714,0.008760940055442035,0.021679492583643878,0.03125,0.0,0.17399263633843817
163,139,0.908192,0.7380952380952381,0.03576628708125007,0.05254101230730157,-0.03125,0.0,0.46666201634587745
163,140,0.907888,0.3333333333333333,0.0480790131337816,0.05995075199462008,0.09375,0.0,0.45821494683172437
163,141,0.9075840000000001,0.40476190476190477,0.012764723354166563,0.029456040101649705,0.0625,0.0,0.24206145913796356
164,141,0.90728,0.30952380952380953,0.02479440189383908,0.04329710211823112,-0.09375,0.0,0.38400642898264087
165,141,0.906976,0.7142857142857143,0.01298906572169689,0.026017222471409696,-0.0625,0.0,0.24206145913796356
165,142,0.906672,0.42857142857142855,0.017713080564735487,0.027948076650773146,-0.03125,0.0,0.3045873232752801
166,142,0.9063680000000001,0.5238095238095238,0.018127295933721685,0.0271523103068958,0.0,0.0,0.25
167,142,0.906064,0.30952380952380953,0.025476823365414403,0.03580177423660302,0.09375,0.0,0.38400642898264087
167,143,0.90576,0.40476190476190477,0.028042603082455268,0.047608826702088436,-0.09375,0.0,0.2914805954090255
168,143,0.905456,0.2619047619047619,0.027851651330362253,0.03845828754751324,0.03125,0.0,0.39404750665370286
169,143,0.905152,0.47619047619047616,0.046598764774223866,0.052676496941785445,0.03125,0.0,0.46666201634587745
170,143,0.904848,0.30952380952380953,0.03705524568421453,0.0514336167412921,-0.0625,0.0,0.42847841252506524
170,144,0.904544,0.7380952380952381,0.03746213683326971,0.04649493703072949,0.0625,0.0,0.42847841252506524
171,144,0.90424,0.7380952380952381,0.017176180200895175,0.0345666720340887,0.0625,0.0,0.24206145913796356
171,145,0.9039360000000001,0.6904761904761905,0.025515382616566662,0.030750353573694156,0.0625,0.0,0.34798527267687634
172,145,0.903632,0.4523809523809524,0.0234570580521944,0.03139231697714706,0.0625,0.0,0.34798527267687634
173,145,0.903328,0.7142857142857143,0.03193647065256652,0.040150608587214975,-0.09375,0.0,0.38400642898264087
174,145,0.903024,0.5952380952380952,0.024107971740623603,0.03747897684132262,-0.09375,0.0,0.38400642898264087
175,145,0.90272,0.6190476190476191,0.03308453665200428,0.03913654695497826,0.09375,0.0,0.38400642898264087
176,145,0.902416,0.30952380952380953,0.05369955021663593,0.049230725270092535,-0.0625,0.0,0.42847841252506524
176,146,0.902112,0.21428571428571427,0.026072844689122167,0.03198939561389125,0.0,0.0,0.3535533905932738
176,147,0.901808,0.7619047619047619,0.020428736256511502,0.03718311761042514,-0.0625,0.0,0.34798527267687634
177,147,0.901504,0.42857142857142855,0.032839768605866404,0.03419934819066839,-0.03125,0.0,0.39404750665370286
177,148,0.9012,0.3333333333333333,0.04749560304493908,0.056384900863676535,0.03125,0.0,0.5294085733155443
178,148,0.900896,0.42857142857142855,0.03227754854421194,0.05071821801629994,-0.03125,0.0,0.39404750665370286
178,149,0.9005920000000001,0.47619047619047616,0.02147331231149252,0.037598288679873804,-0.03125,0.0,0.3045873232752801
179,149,0.900288,0.42857142857142855,0.04287413071567414,0.052258836210967274,-0.15625,0.0,0.4408354993645589
180,149,0.899984,0.6428571428571429,0.009451449060648542,0.023917615273603587,-0.03125,0.0,0.17399263633843817
181,149,0.89968,0.42857142857142855,0.023920317530823104,0.032090981901433224,0.0,0.0,0.3535533905932738
182,149,0.899376,0.40476190476190477,0.02225057462053557,0.03407177686960239,0.09375,0.0,0.2914805954090255
182,150,0.899072,0.8333333333333334,0.023430061647605485,0.026962892246019554,-0.0625,0.0,0.34798527267687634
183,150,0.898768,0.8333333333333334,0.027639230452362048,0.03651508098690748,-0.03125,0.0,0.39404750665370286
184,150,0.898464,0.7619047619047619,0.035595454460943615,0.044175528132626596,0.03125,0.0,0.46666201634587745
184,151,0.8981600000000001,0.6190476190476191,0.06169737454119861,0.06871428416434355,0.0,0.0,0.4330127018922193
185,151,0.897856,0.7142857142857143,0.06078961278542927,0.0689431728492309,0.09375,0.0,0.45821494683172437
185,152,0.897552,0.47619047619047616,0.028668995009866194,0.051038955454714596,0.03125,0.0,0.39404750665370286
186,152,0.897248,0.5238095238095238,0.0359873275067609,0.04228068345142333,-0.03125,0.0,0.39404750665370286
186,153,0.896944,0.3333333333333333,0.03510573052331087,0.04742152483970585,-0.125,0.0,0.414578098794425
187,153,0.89664,0.47619047619047616,0.027771450212298987,0.049048549932194874,0.03125,0.0,0.39404750665370286
187,154,0.896336,0.42857142857142855,0.01514224466386338,0.03381569822704478,0.0625,0.0,0.24206145913796356
187,155,0.896032,0.7857142857142857,0.030485722700348106,0.04830069477247889,-0.125,0.0,0.414578098794425
187,156,0.895728,0.5238095238095238,0.018552696914010625,0.03127511761704227,-0.09375,0.0,0.2914805954090255
187,157,0.895424,0.40476190476190477,0.03886643285824894,0.059081879231882795,-0.15625,0.0,0.4408354993645589
188,157,0.89512,0.2619047619047619,0.030680814819334046,0.04535344305622857,0.09375,0.0,0.38400642898264087
188,158,0.8948160000000001,0.6904761904761905,0.033482712530812364,0.0486772959739028,-0.03125,0.0,0.39404750665370286
188,159,0.894512,0.23809523809523808,0.02244779266275998,0.03924808516603662,-0.09375,0.0,0.38400642898264087
188,160,0.894208,0.40476190476190477,0.03079595537331059,0.04470195124577003,-0.03125,0.0,0.39404750665370286
189,160,0.893904,0.6428571428571429,0.055638103089000523,0.05726773630249227,-0.1875,0.0,0.46351240544347894
189,161,0.8936000000000001,0.2619047619047619,0.017726250772824415,0.032931135974649806,-0.03125,0.0,0.3045873232752801
189,162,0.893296,0.9047619047619048,0.012085596173515567,0.024256521654479002,0.0,0.0,0.25
190,162,0.892992,0.42857142857142855,0.024946548764816556,0.043728294984475724,0.03125,0.0,0.39404750665370286
191,162,0.892688,0.4523809523809524,0.029720745084716782,0.03707528750055644,0.03125,0.0,0.39404750665370286
192,162,0.8923840000000001,0.6666666666666666,0.020422630003165576,0.03535950135164967,-0.03125,0.0,0.3045873232752801
193,162,0.89208,0.5,0.03913152887670322,0.05102798257632912,-0.03125,0.0,0.46666201634587745
194,162,0.891776,0.5238095238095238,0.028581743200561505,0.046885939344065264,0.0,0.0,0.3535533905932738
195,162,0.891472,0.6428571428571429,0.04293556620268646,0.05654306822179933,-0.03125,0.0,0.5294085733155443
195,163,0.891168,0.4523809523809524,0.029100104621572934,0.04579861611844649,-0.09375,0.0,0.38400642898264087
195,164,0.890864,0.3333333333333333,0.029814792582961047,0.047892191661048855,0.0,0.0,0.3535533905932738
195,165,0.89056,0.30952380952380953,0.029068495566927283,0.034736260545734865,-0.09375,0.0,0.45821494683172437
195,166,0.890256,0.3333333333333333,0.04361505323898596,0.05367961465128701,0.0,0.0,0.5
196,166,0.889952,0.47619047619047616,0.04158995313260072,0.057331071042199255,0.0,0.0,0.3535533905932738
196,167,0.889648,0.42857142857142855,0.01853244907641738,0.033332520582916914,0.03125,0.0,0.3045873232752801
197,167,0.889344,0.5476190476190477,0.011992273096198325,0.024656877683810308,0.0,0.0,0.25
197,168,0.88904,0.6904761904761905,0.02112307643910638,0.025841037508598674,0.0,0.0,0.3535533905932738
198,168,0.888736,0.5476190476190477,0.04443318574444405,0.061451159650459886,0.125,0.0,0.4841229182759271
198,169,0.888432,0.35714285714285715,0.03911918290378935,0.05713733892844175,-0.0625,0.0,0.42847841252506524
198,170,0.888128,0.5238095238095238,0.03140941711575351,0.046907022730010794,0.1875,0.0,0.3903123748998999
198,171,0.8878240000000001,0.8333333333333334,0.04216950114351903,0.05609649636244285,-0.125,0.0,0.414578098794425
199,171,0.88752,0.6428571428571429,0.03308500112186685,0.045571978896987275,-0.03125,0.0,0.39404750665370286
199,172,0.887216,0.5952380952380952,0.04399291052040155,0.06126341745039099,-0.15625,0.0,0.4408354993645589
200,172,0.886912,0.8333333333333334,0.03831809475377668,0.05851325416006148,-0.125,0.0,0.4841229182759271
200,173,0.8866080000000001,0.5476190476190477,0.019026797503567394,0.03324875486396195,-0.03125,0.0,0.3045873232752801
200,174,0.886304,0.42857142857142855,0.019379579970138394,0.027193614274438005,0.0,0.0,0.3535533905932738
200,175,0.886,0.6428571428571429,0.027373037140176137,0.040842383921699366,0.125,0.0,0.414578098794425
201,175,0.885696,0.7380952380952381,0.005933216334454492,0.018100911565433364,0.0,0.0,0.0
202,175,0.885392,0.6666666666666666,0.015817512149509494,0.024741434714883326,-0.125,0.0,0.33071891388307384
203,175,0.885088,0.40476190476190477,0.03761168851522334,0.046523948177082275,0.03125,0.0,0.39404750665370286
203,176,0.884784,0.8809523809523809,0.03197095810655114,0.04609130280800855,0.125,0.0,0.414578098794425
203,177,0.88448,0.42857142857142855,0.010441697636242805,0.023077579163839346,0.03125,0.0,0.17399263633843817
203,178,0.8841760000000001,0.7380952380952381,0.029065170757385905,0.03739042675715609,-0.03125,0.0,0.39404750665370286
203,179,0.883872,0.6666666666666666,0.025015250903293623,0.0336144638978908,0.0,0.0,0.3535533905932738
204,179,0.883568,0.5714285714285714,0.02466088829506169,0.04339843418892997,-0.0625,0.0,0.34798527267687634
205,179,0.883264,0.6904761904761905,0.022839283200542626,0.031052394844323317,0.09375,0.0,0.2914805954090255
205,180,0.88296,0.40476190476190477,0.02578447505224357,0.04290099683476001,-0.21875,0.0,0.41339864235384227
206,180,0.882656,0.4523809523809524,0.020231497143611943,0.028641319731832482,0.0625,0.0,0.24206145913796356
207,180,0.882352,0.6666666666666666,0.040479633148226626,0.048013631260403145,-0.09375,0.0,0.45821494683172437
208,180,0.882048,0.6428571428571429,0.031812001460674186,0.0434553775420774,-0.0625,0.0,0.34798527267687634
209,180,0.881744,0.3333333333333333,0.008440875028411218,0.01874468612563529,-0.03125,0.0,0.17399263633843817
210,180,0.88144,0.5,0.029783667783295303,0.037043289089218945,0.0,0.0,0.4330127018922193
210,181,0.881136,0.21428571428571427,0.016873977614424027,0.0310359371025406,-0.0625,0.0,0.34798527267687634
211,181,0.8808320000000001,0.6904761904761905,0.020406166681998354,0.02927063899104948,0.0,0.0,0.25
212,181,0.880528,0.7142857142857143,0.019435579993680376,0.029732354266909206,-0.0625,0.0,0.34798527267687634
213,181,0.880224,0.21428571428571427,0.02761959690948605,0.040739842146279015,0.0,0.0,0.3535533905932738
213,182,0.87992,0.30952380952380953,0.019984102983130508,0.02886918210033032,0.0,0.0,0.25
214,182,0.879616,0.5,0.033714811245682,0.047288152696535385,0.0625,0.0,0.42847841252506524
215,182,0.879312,0.3333333333333333,0.015055482732867942,0.031152542604786504,0.03125,0.0,0.3045873232752801
216,182,0.879008,0.2619047619047619,0.03524886721798365,0.04908092976347689,0.09375,0.0,0.45821494683172437
216,183,0.878704,0.4523809523809524,0.030415736012949904,0.04150748432508067,0.125,0.0,0.33071891388307384
216,184,0.8784000000000001,0.5714285714285714,0.019487439677984567,0.03174907538355143,0.03125,0.0,0.3045873232752801
217,184,0.878096,0.42857142857142855,0.05456334178198492,0.0611383585932348,-0.09375,0.0,0.5787580992953792
217,185,0.877792,0.9285714285714286,0.017818554963756228,0.02899614306923448,-0.09375,0.0,0.2914805954090255
218,185,0.877488,0.7380952380952381,0.01977091301955966,0.03209257466244253,-0.0625,0.0,0.34798527267687634
219,185,0.877184,0.6190476190476191,0.03324343526570139,0.04408520818378747,-0.03125,0.0,0.39404750665370286
219,186,0.87688,0.7142857142857143,0.0604883748388918,0.07043745099508669,-0.0625,0.0,0.5555121510822243
219,187,0.876576,0.4523809523809524,0.03185482740390455,0.051422121139694354,-0.09375,0.0,0.45821494683172437
219,188,0.876272,0.6190476190476191,0.022033120629407987,0.034524485155998264,-0.0625,0.0,0.34798527267687634
220,188,0.875968,0.47619047619047616,0.023578226351689047,0.035582151701873954,-0.125,0.0,0.414578098794425
221,188,0.875664,0.6428571428571429,0.040895887535462805,0.04776524413864536,0.0625,0.0,0.34798527267687634
222,188,0.87536,0.38095238095238093,0.046294552239690034,0.04592565944585658,0.0,0.0,0.4330127018922193
223,188,0.8750560000000001,0.8333333333333334,0.022055198202645787,0.03581787766120215,-0.03125,0.0,0.3045873232752801
223,189,0.874752,0.7380952380952381,0.029736655324399286,0.04466036221651848,0.0,0.0,0.4330127018922193
224,189,0.874448,0.40476190476190477,0.03136997586607215,0.04118038804790558,0.09375,0.0,0.38400642898264087
224,190,0.874144,0.21428571428571427,0.03733866736985192,0.04918949616330792,0.0,0.0,0.4330127018922193
225,190,0.87384,0.5,0.008612500706254744,0.019724029478311422,-0.03125,0.0,0.17399263633843817
225,191,0.873536,0.5,0.03653356321597645,0.043048547836406215,0.0,0.0,0.4330127018922193
225,192,0.873232,0.9523809523809523,0.011122681008963298,0.020486522491410142,-0.0625,0.0,0.24206145913796356
226,192,0.872928,0.42857142857142855,0.017715887749895298,0.0273344179763626,0.0,0.0,0.3535533905932738
227,192,0.8726240000000001,0.5476190476190477,0.026688544124388702,0.036866166078652896,0.0,0.0,0.3535533905932738
227,193,0.87232,0.5476190476190477,0.022862581156077325,0.031261960755671225,-0.03125,0.0,0.3045873232752801
228,193,0.872016,0.6904761904761905,0.021967947361383633,0.031169960635850202,0.03125,0.0,0.3045873232752801
228,194,0.871712,0.30952380952380953,0.01901594245848981,0.03134416652476091,0.0625,0.0,0.34798527267687634
229,194,0.871408,0.7857142857142857,0.023658582082951796,0.034524470667747664,0.0625,0.0,0.34798527267687634
229,195,0.871104,0.4523809523809524,0.01900527449867849,0.036339647220138716,0.09375,0.0,0.2914805954090255
230,195,0.8708,0.5952380952380952,0.03907735292275964,0.04659161120358846,-0.03125,0.0,0.46666201634587745
231,195,0.870496,0.2857142857142857,0.04963451009125208,0.06543601079647487,-0.03125,0.0,0.46666201634587745
231,196,0.8701920000000001,0.2857142857142857,0.036604349479433806,0.05183794611036774,-0.1875,0.0,0.3903123748998999
232,196,0.869888,0.2857142857142857,0.03402097292978246,0.04614100265446375,-0.125,0.0,0.414578098794425
232,197,0.869584,0.47619047619047616,0.01991752067957505,0.029253593684602563,0.0625,0.0,0.34798527267687634
232,198,0.86928,0.6428571428571429,0.0315597635353555,0.04496159299014835,0.0,0.0,0.3535533905932738
233,198,0.868976,0.40476190476190477,0.015070733358360174,0.02524863179066017,-0.03125,0.0,0.3045873232752801
233,199,0.868672,0.7380952380952381,0.06576070258092837,0.07140401039396238,0.03125,0.0,0.5854685623498498
233,200,0.868368,0.2857142857142857,0.05125413655738953,0.0699455071335251,-0.125,0.0,0.5448623679425842
234,200,0.8680640000000001,0.6190476190476191,0.018737981880732946,0.034382884097794886,-0.0625,0.0,0.24206145913796356
235,200,0.86776,0.6904761904761905,0.023607938532840933,0.03588140456486144,-0.09375,0.0,0.38400642898264087
235,201,0.867456,0.35714285714285715,0.031226684058379917,0.03975264662403788,-0.0625,0.0,0.42847841252506524
235,202,0.867152,0.8571428571428571,0.026498625630047457,0.04211648488671926,0.03125,0.0,0.39404750665370286
235,203,0.8668480000000001,0.6904761904761905,0.02559897365813768,0.04451204251290619,0.0,0.0,0.3535533905932738
236,203,0.866544,0.5476190476190477,0.06630628477427081,0.07470120117432089,-0.09375,0.0,0.5787580992953792
237,203,0.86624,0.6666666666666666,0.03217249102009845,0.05568597017918364,-0.125,0.0,0.414578098794425
237,204,0.865936,0.5714285714285714,0.013858602780601359,0.032936884330410976,0.03125,0.0,0.3045873232752801
237,205,0.865632,0.2619047619047619,0.026432611275222728,0.03415786456685055,-0.03125,0.0,0.39404750665370286
237,206,0.865328,0.7142857142857143,0.02674503328089567,0.04563932445512364,0.0,0.0,0.3535533905932738
237,207,0.865024,0.35714285714285715,0.032580901105426996,0.03722708789655371,-0.03125,0.0,0.39404750665370286
238,207,0.86472,0.4523809523809524,0.014797194339958075,0.03028570411174769,-0.03125,0.0,0.3045873232752801
238,208,0.8644160000000001,0.5952380952380952,0.030919272858612068,0.04039016375213578,-0.09375,0.0,0.38400642898264087
238,209,0.864112,0.3333333333333333,0.03646345249293015,0.053253447211318417,-0.09375,0.0,0.45821494683172437
238,210,0.863808,0.5,0.03332789483946528,0.04531072582679485,-0.0625,0.0,0.42847841252506524
239,210,0.863504,0.5476190476190477,0.031506373686515717,0.04161864586115804,-0.03125,0.0,0.39404750665370286
239,211,0.8632,0.5952380952380952,0.04278216321875397,0.047826153357519274,0.0625,0.0,0.42847841252506524
239,212,0.862896,0.8095238095238095,0.01915390978994305,0.03268402223435274,0.0,0.0,0.3535533905932738
240,212,0.862592,0.5714285714285714,0.02970932384074367,0.04613901887172567,0.0,0.0,0.4330127018922193
241,212,0.862288,0.2619047619047619,0.025949197768966314,0.03883223907541833,-0.0625,0.0,0.34798527267687634
241,213,0.8619840000000001,0.35714285714285715,0.01731610801740402,0.03143777691911964,0.0,0.0,0.25
241,214,0.86168,0.47619047619047616,0.01460867472101041,0.019993583895612232,0.03125,0.0,0.3045873232752801
241,215,0.861376,0.6428571428571429,0.031645104576973615,0.04659477775742005,-0.125,0.0,0.414578098794425
242,215,0.8610720000000001,0.30952380952380953,0.02982145248013241,0.04980849581491498,-0.03125,0.0,0.39404750665370286
242,216,0.860768,0.9285714285714286,0.04514171295156213,0.05614431618466753,0.03125,0.0,0.5294085733155443
242,217,0.860464,0.42857142857142855,0.034993809771616924,0.05126493749139627,-0.0625,0.0,0.42847841252506524
243,217,0.86016,0.7619047619047619,0.022978604694912974,0.042231528597767465,0.0,0.0,0.25
244,217,0.859856,0.6904761904761905,0.013183821680312402,0.023838370400881104,0.0625,0.0,0.24206145913796356
245,217,0.859552,0.38095238095238093,0.021527769346501996,0.030416844961791867,-0.0625,0.0,0.34798527267687634
246,217,0.859248,0.8333333333333334,0.03567094675331717,0.05438399245031178,-0.125,0.0,0.414578098794425
246,218,0.858944,0.6428571428571429,0.01651879337496423,0.031397686172113026,0.09375,0.0,0.2914805954090255
247,218,0.8586400000000001,0.2619047619047619,0.030878442708777994,0.04017949093399764,0.0625,0.0,0.42847841252506524
248,218,0.858336,0.42857142857142855,0.019504596897885307,0.03703827523168002,-0.0625,0.0,0.34798527267687634
249,218,0.858032,0.6428571428571429,0.04403541631988617,0.05307657237426611,0.03125,0.0,0.46666201634587745
249,219,0.857728,0.6428571428571429,0.024220436555290936,0.042588821773506425,-0.0625,0.0,0.34798527267687634
250,219,0.857424,0.16666666666666666,0.02669379117735418,0.03620833202523954,0.03125,0.0,0.39404750665370286
251,219,0.85712,0.47619047619047616,0.061888070806776274,0.06584302143710374,0.09375,0.0,0.45821494683172437
251,220,0.856816,0.5238095238095238,0.02567577095101871,0.042972563809343,-0.09375,0.0,0.38400642898264087
251,221,0.856512,0.6904761904761905,0.01425996217642997,0.027493325486631193,0.0,0.0,0.25
251,222,0.8562080000000001,0.6190476190476191,0.011681837824380498,0.02203561265167764,-0.0625,0.0,0.24206145913796356
252,222,0.855904,0.38095238095238093,0.029067413472037982,0.03468581564044371,0.03125,0.0,0.39404750665370286
253,222,0.8556,0.5476190476190477,0.02369756156251812,0.03323440320082227,0.0,0.0,0.3535533905932738
253,223,0.8552960000000001,0.7857142857142857,0.0270385544099754,0.031984801187093126,0.0,0.0,0.3535533905932738
253,224,0.854992,0.6190476190476191,0.06791118619479038,0.07096100928248461,-0.0625,0.0,0.5555121510822243
254,224,0.854688,0.3333333333333333,0.04463412045492987,0.06021395858988399,-0.1875,0.0,0.5266343608235224
255,224,0.854384,0.5,0.04868411643001025,0.06561986250744667,-0.0625,0.0,0.34798527267687634
256,224,0.85408,0.6190476190476191,0.03462566504496145,0.04582067670799006,-0.125,0.0,0.414578098794425
256,225,0.853776,0.7142857142857143,0.025217261593169588,0.04080871946348452,-0.15625,0.0,0.3630921887069453
256,226,0.853472,0.4523809523809524,0.04741023113131515,0.05245930460972659,0.0,0.0,0.5
257,226,0.853168,0.35714285714285715,0.036011509400674255,0.04901765346041742,0.0,0.0,0.4330127018922193
257,227,0.8528640000000001,0.5476190476190477,0.006986115130967694,0.0200201516582581,-0.03125,0.0,0.17399263633843817
258,227,0.85256,0.7380952380952381,0.02879081103292013,0.04238262876162935,0.03125,0.0,0.39404750665370286
258,228,0.852256,0.7380952380952381,0.012545997712941181,0.021355056888410218,-0.09375,0.0,0.2914805954090255
258,229,0.851952,0.5714285714285714,0.019003942473070475,0.031223732313407027,-0.03125,0.0,0.3045873232752801
258,230,0.851648,0.5,0.04869708604564549,0.056125798211269284,0.0,0.0,0.5
259,230,0.851344,0.5476190476190477,0.04184246479627518,0.05848604640777921,0.0,0.0,0.4330127018922193
259,231,0.85104,0.4523809523809524,0.02079430698650242,0.03954363674893102,-0.0625,0.0,0.34798527267687634
259,232,0.850736,0.5714285714285714,0.02620419764152515,0.04182375388768378,-0.0625,0.0,0.42847841252506524
259,233,0.8504320000000001,0.35714285714285715,0.0291067849472067,0.039243460530997254,0.03125,0.0,0.39404750665370286
260,233,0.850128,0.5476190476190477,0.029293540000031593,0.04494805473905217,-0.0625,0.0,0.42847841252506524
260,234,0.849824,0.5476190476190477,0.0225882527385841,0.03234914879489281,-0.0625,0.0,0.34798527267687634
260,235,0.84952,0.47619047619047616,0.037018455998051536,0.05123112093860982,0.15625,0.0,0.3630921887069453
260,236,0.849216,0.8809523809523809,0.02247183594308999,0.03540268688652759,-0.03125,0.0,0.3045873232752801
261,236,0.848912,0.5,0.02233221245302397,0.03215297306746834,0.0,0.0,0.3535533905932738
262,236,0.848608,0.7142857142857143,0.03960951020539305,0.053074514487889246,-0.125,0.0,0.4841229182759271
263,236,0.8483040000000001,0.21428571428571427,0.018415238453727056,0.0406085635531781,-0.125,0.0,0.33071891388307384
263,237,0.8480000000000001,0.5,0.019035768535530906,0.03474325245406362,-0.0625,0.0,0.34798527267687634
264,237,0.847696,0.6428571428571429,0.031377920320911024,0.04381822365644439,-0.03125,0.0,0.39404750665370286
265,237,0.847392,0.35714285714285715,0.02325032321791909,0.03626167970332972,-0.03125,0.0,0.3045873232752801
265,238,0.8470880000000001,0.6428571428571429,0.027318186552346635,0.03467724183565224,0.0,0.0,0.3535533905932738
265,239,0.846784,0.6666666666666666,0.030270982600221007,0.04154160511409799,0.09375,0.0,0.45821494683172437
265,240,0.84648,0.8333333333333334,0.017100809558688007,0.035635083306360116,-0.03125,0.0,0.3045873232752801
266,240,0.846176,0.6428571428571429,0.010527606786085986,0.015292968977576038,0.0625,0.0,0.24206145913796356
266,241,0.845872,0.5952380952380952,0.03825682848373996,0.04579140884553734,-0.1875,0.0,0.46351240544347894
267,241,0.845568,0.35714285714285715,0.04664330838409114,0.06866860626178095,-0.09375,0.0,0.45821494683172437
267,242,0.845264,0.4523809523809524,0.028356278534968027,0.04255925469897193,-0.0625,0.0,0.34798527267687634
267,243,0.84496,0.38095238095238093,0.03933501134269107,0.045479452228107675,0.0,0.0,0.4330127018922193
267,244,0.8446560000000001,0.5952380952380952,0.03750317445370133,0.048019144550835335,-0.0625,0.0,0.42847841252506524
268,244,0.844352,0.5,0.03288220219472125,0.04595158868012561,-0.0625,0.0,0.42847841252506524
268,245,0.844048,0.40476190476190477,0.018075369684680265,0.030510175247400184,-0.03125,0.0,0.3045873232752801
269,245,0.843744,0.35714285714285715,0.05607696024782172,0.06425908755045384,-0.09375,0.0,0.5219779090153146
269,246,0.84344,0.35714285714285715,0.04801314332157869,0.058819342288643384,0.0,0.0,0.4330127018922193
269,247,0.843136,0.38095238095238093,0.021849009139245368,0.03473199076142919,0.0,0.0,0.25
269,248,0.842832,0.40476190476190477,0.016825111716217478,0.02847748214026069,-0.09375,0.0,0.2914805954090255
