red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
103,120,0.932208,0.47619047619047616,0.028909515624491178,0.03127371230220888,0.32857650816440587,0.44692463874816896,0.43798060395710997
104,120,0.9319040000000001,0.2619047619047619,0.04452802374885323,0.042245012140483595,0.30042198300361633,0.44678423404693607,0.5092682893491145
105,120,0.9316,0.2857142857142857,0.023498911635670083,0.027987271067104302,0.372907055914402,0.44596867561340336,0.3673292945577486
105,121,0.931296,0.5238095238095238,0.034486559562992625,0.03866774798370898,0.3794229343533516,0.44565174579620365,0.47953671421468047
105,122,0.930992,0.5476190476190477,0.022377458744585965,0.02770094772859011,0.3724793627858162,0.4455028295516968,0.36724423656495464
106,122,0.930688,0.2619047619047619,0.03230259308452332,0.03329624634352513,0.32708601951599126,0.4452233076095581,0.4375779605115774
107,122,0.930384,0.38095238095238093,0.053371188009123216,0.04519106214866042,0.21848635822534562,0.4439968347549439,0.5243533103359934
107,123,0.93008,0.5714285714285714,0.012915198020891694,0.021281480352627113,0.41531740725040434,0.44297208786010744,0.2720280180971607
107,124,0.929776,0.6428571428571429,0.0012504237861321599,0.012610275589395314,0.44279238283634187,0.44277658462524416,6.525553796833295e-05
107,125,0.929472,0.47619047619047616,0.015383082222342637,0.025291575002484024,0.44977975338697435,0.44261524677276615,0.3067740195782569
108,125,0.929168,0.5714285714285714,0.014035353751751245,0.024338382339919917,0.43243310451507566,0.44268507957458497,0.29042946596593616
108,126,0.928864,0.6666666666666666,0.004430516176398669,0.017119081632699817,0.4774022474884987,0.4425695657730103,0.13493417596114127
108,127,0.92856,0.5476190476190477,0.03707237827620702,0.04339033346332144,0.4116796031594277,0.4423527240753174,0.502396141007262
109,127,0.928256,0.6428571428571429,0.045860009348871245,0.044484034238848835,0.3138399884104729,0.44163815975189213,0.5221934611051312
109,128,0.927952,0.4523809523809524,0.022824276244136854,0.026527043897658587,0.36858915537595754,0.4411921262741089,0.3664721057213693
110,128,0.927648,0.40476190476190477,0.054161117987405305,0.04996369393484201,0.26831473857164384,0.441095232963562,0.5691441438224007
111,128,0.9273440000000001,0.5714285714285714,0.013827498146383732,0.023211473162518814,0.43083485811948774,0.44090955257415776,0.2903735024260578
112,128,0.92704,0.5952380952380952,0.02282670891509042,0.028019019548082724,0.3681441515684128,0.44071123600006107,0.36638394916332057
112,129,0.926736,0.8809523809523809,0.0345434164200924,0.03574351794668473,0.322470310330391,0.439851450920105,0.4363334227027499
113,129,0.926432,0.5476190476190477,0.0381564808026269,0.0425347351556411,0.3918605536222458,0.43918623924255373,0.49100225383661367
113,130,0.9261280000000001,0.2619047619047619,0.013101092428769334,0.02319045276090037,0.4286141037940979,0.43846228122711184,0.2902972481595899
114,130,0.925824,0.40476190476190477,0.023848349064792274,0.028459106950322166,0.38319983631372456,0.4380523920059204,0.3820700594517627
115,130,0.92552,0.3333333333333333,0.07275274843914303,0.05987887539959047,0.14038097411394118,0.437179970741272,0.6112564583872938
116,130,0.925216,0.4523809523809524,0.032763576668003225,0.031922850670525804,0.3013571977615357,0.43582160472869874,0.4185605800118451
117,130,0.924912,0.47619047619047616,0.026046021628644667,0.032503014532267116,0.41581833362579346,0.43477582931518555,0.41016679480563756
118,130,0.924608,0.16666666666666666,0.027022446228784247,0.03422183399379719,0.43342703878879546,0.4347930192947388,0.4225849393908372
118,131,0.924304,0.8809523809523809,0.024031644204114855,0.02956952191016171,0.3804047405719757,0.43475794792175293,0.3816707202113216
119,131,0.924,0.5,0.034473308689939586,0.03560378290421795,0.33543264120817184,0.4345797777175904,0.4506555149256299
119,132,0.923696,0.2619047619047619,0.03268380171039098,0.032494302722625434,0.2997404262423516,0.4342613458633423,0.4180404659804366
120,132,0.923392,0.40476190476190477,0.011604789943703508,0.018394502490991727,0.38859403580427176,0.4333399772644043,0.24939887683958945
121,132,0.923088,0.6190476190476191,0.05470625489624581,0.047823093307670206,0.22694579362869263,0.4331291913986206,0.5370715762058829
121,133,0.922784,0.8571428571428571,0.04544832030069301,0.04270022069977131,0.3068796142935753,0.4328800678253174,0.5204992144460511
122,133,0.92248,0.8095238095238095,0.012849448110046069,0.02241078308725264,0.40489115417003635,0.43187000751495364,0.27097813565827883
123,133,0.922176,0.4523809523809524,0.024120740729813406,0.03204775237827562,0.3953228756785393,0.43151655197143557,0.3963142866872168
124,133,0.921872,0.5238095238095238,0.014126748051239701,0.024342676493688487,0.421974129974842,0.43113451004028325,0.290079557717683
125,133,0.921568,0.8333333333333334,0.004653892127862491,0.018115016544470564,0.46648144572973255,0.4309316635131836,0.13775392318880192
126,133,0.921264,0.42857142857142855,0.05127971678621179,0.04482920000737067,0.20705339908599854,0.4305661201477051,0.5194330907557086
127,133,0.92096,0.40476190476190477,0.01272232243718463,0.021525110831134953,0.40331539809703826,0.4301997423171997,0.2708213857196993
127,134,0.920656,0.5952380952380952,0.02441458956354836,0.03147970906866249,0.39407887160778055,0.43005146980285647,0.39620109184173086
127,135,0.9203520000000001,0.6666666666666666,0.04462041091892388,0.04233817753265612,0.28653846085071566,0.4295696258544922,0.5053095023810998
128,135,0.920048,0.38095238095238093,0.024112085300203034,0.031098359293537214,0.3934025913476944,0.4291934251785279,0.39613983985258305
129,135,0.919744,0.7380952380952381,0.013223233172084292,0.021963720020721667,0.42035263329744343,0.4293735265731812,0.2900287633303398
130,135,0.91944,0.5714285714285714,0.02637878401310445,0.03407068451633677,0.42906833589077,0.4291915655136109,0.42257721088217315
131,135,0.919136,0.21428571428571427,0.03723736489928342,0.04046405039844103,0.3663819789886475,0.4289706468582154,0.4777818162258198
131,136,0.918832,0.6904761904761905,0.04427782034917982,0.0422508692718111,0.28546254634857177,0.4282102584838867,0.5050051095999278
131,137,0.918528,0.5714285714285714,0.025010965013734676,0.030772948361118324,0.3921351343393326,0.42777202129364017,0.396025680047146
131,138,0.918224,0.21428571428571427,0.04065292384029817,0.03956081732758321,0.26640042662620544,0.4268028497695923,0.4888857773382906
132,138,0.9179200000000001,0.16666666666666666,0.058120028778375854,0.05355332737963181,0.2929551035165787,0.42609887123107915,0.5928830564918433
132,139,0.917616,0.2619047619047619,0.0442830158194738,0.042160291952313855,0.28322068154811864,0.4254251718521118,0.5043719245566763
132,140,0.917312,0.5238095238095238,0.03082641658193097,0.03419699922960717,0.32741707414388654,0.42505114078521733,0.4489017128594137
133,140,0.917008,0.6190476190476191,0.03464403517500614,0.03747267759172246,0.3453009322285652,0.4249899387359619,0.46369736605335987
133,141,0.916704,0.5714285714285714,0.04173624388067765,0.042621112617780454,0.3007543683052063,0.42496910095214846,0.5190252872937937
133,142,0.9164,0.2619047619047619,0.025350977789003082,0.03153163932438474,0.38956362158060076,0.4246973037719727,0.39579606190914507
133,143,0.916096,0.8571428571428571,0.01239265115600574,0.020812096030567773,0.39773963689804076,0.4242623805999756,0.2702710974122103
134,143,0.915792,0.2857142857142857,0.02309747754043201,0.02995540597476065,0.370857372879982,0.423841667175293,0.3803260375962499
134,144,0.915488,0.3333333333333333,0.03185646111296592,0.03571483572886791,0.3439136117696763,0.4234277009963989,0.46345945391018456
135,144,0.915184,0.19047619047619047,0.022273124051935156,0.027458500742795877,0.3516945406794548,0.42256257534027103,0.36314984459398847
136,144,0.91488,0.35714285714285715,0.029633524819473678,0.031203894308418967,0.28867992013692856,0.42190229892730713,0.4144830764049519
136,145,0.9145760000000001,0.30952380952380953,0.022589586028971098,0.029538947812397964,0.36865656822919846,0.42132110595703126,0.3800202465791507
137,145,0.914272,0.5,0.014861328293591214,0.025179422373184934,0.43093668371438976,0.421071982383728,0.30729691291535005
138,145,0.913968,0.8571428571428571,0.060123427736925805,0.05140132766973693,0.17221742719411853,0.4203014373779297,0.5720065454018594
138,146,0.913664,0.5238095238095238,0.022968155074977403,0.030029679808649234,0.3674846887588501,0.41999416351318364,0.3798580709824133
139,146,0.91336,0.5714285714285714,0.05333306609054489,0.04767836746759713,0.2341149464249611,0.4196466684341431,0.5491214218537399
140,146,0.913056,0.4523809523809524,0.007418963494274067,0.022098321016528644,0.5102831035852432,0.4196015119552613,0.21074059897371275
141,146,0.912752,0.5238095238095238,0.03285999294666908,0.033692970202537253,0.32269446402788166,0.4194905042648316,0.44787760972724733
141,147,0.912448,0.6666666666666666,0.014679515687475941,0.0234643014264293,0.4109552055597306,0.41893458366394043,0.2897528175367648
141,148,0.9121440000000001,0.2619047619047619,0.03811850295505792,0.03752217328292318,0.2593727514147759,0.4184993267059326,0.48658323759946975
141,149,0.91184,0.6190476190476191,0.012072278050254681,0.02007810157374479,0.39228506088256837,0.4184381723403931,0.269739080580874
142,149,0.911536,0.7619047619047619,0.05339006610211072,0.04571006470359862,0.21461888551712036,0.4180381536483765,0.5323504451812083
143,149,0.911232,0.5476190476190477,0.04109017586688424,0.03749413696641568,0.2395851403474808,0.4166316032409668,0.4685191760184095
144,149,0.910928,0.47619047619047616,0.048069552706692775,0.04455673733900767,0.21317081451416017,0.4161808490753174,0.5317972923412734
144,150,0.910624,0.47619047619047616,0.0224632114054657,0.027222498960327357,0.3454819232225418,0.4156210422515869,0.3619410561272461
144,151,0.91032,0.4523809523809524,0.04732469971213504,0.048316910077119246,0.3480294719338417,0.41531987190246583,0.5567408116137348
144,152,0.910016,0.5714285714285714,0.03413654028327073,0.03538679238408804,0.3189446523785591,0.415201210975647,0.4470694304338461
145,152,0.909712,0.6666666666666666,0.013470398811023188,0.021753533132141456,0.4067512422800064,0.4143331050872803,0.2896393339642456
146,152,0.909408,0.8809523809523809,0.050638547155813285,0.04503611482505221,0.21150072365999223,0.41415598392486574,0.5311598774752512
147,152,0.909104,0.2857142857142857,0.04011246255640799,0.04529148303845432,0.40968739092350004,0.4141038179397583,0.5123891661600929
148,152,0.9088,0.5952380952380952,0.013562840971644619,0.022861917124828324,0.4066001191735268,0.4141942977905274,0.2896353695225483
148,153,0.908496,0.2619047619047619,0.039571691497258143,0.03793656844936777,0.25561738908290865,0.41404473781585693,0.4853561364358859
148,154,0.908192,0.7857142857142857,0.005258765381768171,0.018215913078165613,0.46884680986404426,0.41391801834106445,0.17083681014430796
148,155,0.907888,0.7142857142857143,0.041663796701868705,0.0393497073528124,0.255419272184372,0.41382710933685307,0.4852914626375556
149,155,0.9075840000000001,0.6666666666666666,0.0491403703404103,0.04480768530629575,0.21077741831541064,0.4131506443023682,0.5308840195491121
150,155,0.90728,0.40476190476190477,0.035122481267990224,0.03780033589282539,0.3537090316414833,0.4127537250518799,0.476166044896568
151,155,0.906976,0.38095238095238093,0.031551476502954756,0.03596295139868744,0.3353477150201798,0.4127421140670776,0.46200851566698975
152,155,0.906672,0.6904761904761905,0.041230940488276246,0.04064675037807319,0.27233829647302626,0.41205036640167236,0.5013199030934113
152,156,0.9063680000000001,0.30952380952380953,0.036431524855288444,0.042541822549537756,0.3897005245089531,0.41177184581756593,0.5012417373062185
152,157,0.906064,0.5714285714285714,0.051067049134417175,0.04502931750903372,0.20937056094408038,0.41138768196105957,0.5303475732072391
153,157,0.90576,0.6190476190476191,0.03654183839353209,0.039280733035411686,0.37093891799449924,0.4112680673599244,0.4891323060038866
154,157,0.905456,0.5476190476190477,0.04013589245687399,0.03907070848799776,0.25273991972208026,0.41069011688232426,0.4844175173796531
155,157,0.905152,0.47619047619047616,0.014562747282525379,0.024770305870333686,0.4211003050208092,0.40983805656433103,0.30763504600411207
156,157,0.904848,0.4523809523809524,0.05090577516830308,0.046617642292403616,0.2261834502220154,0.4094915866851807,0.5464508575252471
156,158,0.904544,0.4523809523809524,0.03730760740427286,0.036934507166733965,0.2515197366476059,0.40930275917053227,0.484019823611354
157,158,0.90424,0.5952380952380952,0.01443614555091699,0.024626128273666836,0.420090489089489,0.40866796970367436,0.3076722602727303
158,158,0.9039360000000001,0.38095238095238093,0.0222600673209854,0.027838116977363825,0.357518519461155,0.40858857631683354,0.3784969329644475
159,158,0.903632,0.2619047619047619,0.02908633313882092,0.03120216983370483,0.29491446167230606,0.40847370624542234,0.4289753598590224
160,158,0.903328,0.7142857142857143,0.02330631097947844,0.028534789249533787,0.357202884554863,0.4082312107086182,0.37845436745321664
160,159,0.903024,0.47619047619047616,0.01260053307760245,0.02086307959689293,0.3824751138687134,0.40798201560974123,0.2687982279229281
161,159,0.90272,0.5714285714285714,0.02741981770259372,0.03534663388563786,0.4123027414083481,0.4077739953994751,0.4226648071435783
162,159,0.902416,0.9761904761904762,0.030548931409612123,0.03967998690495733,0.44884625524282457,0.4071356534957886,0.4459823416260488
162,160,0.902112,0.35714285714285715,0.022538787612575106,0.028788955867639743,0.35587610006332393,0.40673856735229497,0.37827575141957365
162,161,0.901808,0.47619047619047616,0.02036072788587262,0.02798959380015731,0.3556512698531151,0.4064595460891724,0.37824555080722816
163,161,0.901504,0.3333333333333333,0.013069495262243436,0.02185523720982019,0.39944134652614594,0.40629105567932133,0.28945713154237396
163,162,0.9012,0.47619047619047616,0.01596615823928005,0.02603560354327783,0.4364156842231751,0.406142544746399,0.3239684029573405
164,162,0.900896,0.3333333333333333,0.01981849682488246,0.025381931103765965,0.33668967187404636,0.4060089111328125,0.3602422154039715
165,162,0.9005920000000001,0.35714285714285715,0.06315405237592131,0.0538532160280738,0.1795569643378258,0.4060764074325562,0.5843223053126853
165,163,0.900288,0.8333333333333334,0.023528831039129727,0.028627988533116877,0.35499459058046345,0.40595350265502933,0.3781575981291821
166,163,0.899984,0.30952380952380953,0.012002772256892058,0.0190437423880212,0.3794611915946007,0.40474367141723633,0.26851330345931196
167,163,0.89968,0.42857142857142855,0.03260319263517886,0.0351125330053037,0.30998596847057347,0.4044970750808716,0.44515618989172195
168,163,0.899376,0.30952380952380953,0.011888599540725409,0.01969207901856862,0.3788198813796043,0.40408644676208494,0.2684529292873749
168,164,0.899072,0.7380952380952381,0.02191940389411684,0.026051099062897265,0.33472284078598025,0.4038296937942505,0.35986414485762575
169,164,0.898768,0.6428571428571429,0.073532827695999,0.062916664101067,0.17102953344583513,0.4034120082855225,0.6490997468138482
169,165,0.898464,0.5476190476190477,0.020253909382063284,0.024558023549616337,0.3154630392789841,0.40317218303680424,0.33965109802739785
170,165,0.8981600000000001,0.6428571428571429,0.003189537793787167,0.015500733978115022,0.440460416674614,0.4031797170639039,0.14447250329944128
171,165,0.897856,0.5238095238095238,0.021914781755185686,0.027549766266020015,0.35240989923477173,0.40268628597259526,0.3778119615971527
171,166,0.897552,0.42857142857142855,0.02082421785189581,0.024717193256947212,0.3145844638347626,0.4023558855056763,0.33942431303304005
172,166,0.897248,0.42857142857142855,0.014081083634664537,0.023852807469666004,0.4140840917825699,0.40181682109832767,0.30790340469798805
172,167,0.896944,0.6190476190476191,0.05494293740775902,0.05220320243097376,0.2762282893061638,0.4017881631851197,0.5892221648600972
173,167,0.89664,0.7142857142857143,0.034201327859136654,0.03584272963053081,0.3079269602894783,0.4019924879074097,0.44472001202098743
174,167,0.896336,0.5952380952380952,0.01988847416896533,0.024121780414134264,0.3142199829220772,0.40182807445526125,0.33933014690339164
174,168,0.896032,0.6904761904761905,0.012472158721720916,0.021783652977319434,0.395157715678215,0.4015556335449219,0.28935919132352445
175,168,0.895728,0.35714285714285715,0.030583805226797267,0.033308469370240346,0.30756636410951615,0.4015618085861206,0.4446437637943201
175,169,0.895424,0.40476190476190477,0.03227529992545897,0.03356046378030442,0.2885528936982155,0.40120072364807136,0.427294870179324
176,169,0.89512,0.35714285714285715,0.013982097507323488,0.021828679571626708,0.3941640064120293,0.40043871402740483,0.28933740381089657
176,170,0.8948160000000001,0.5476190476190477,0.024399556778462284,0.03027247621503193,0.36895582526922227,0.4002374172210693,0.3940638451766153
177,170,0.894512,0.5476190476190477,0.02041441747223871,0.0236941741022747,0.3125857867300511,0.40011546611785886,0.3389081958598983
178,170,0.894208,0.47619047619047616,0.034244563456013566,0.035931941456510685,0.3244937382638455,0.3993126392364502,0.46021648200349674
178,171,0.893904,0.38095238095238093,0.017790932112802693,0.028593746974365786,0.44901689887046814,0.3988077759742737,0.3392617560492392
179,171,0.8936000000000001,0.42857142857142855,0.02863906826132734,0.031017596091260202,0.28628008067607885,0.3986126303672791,0.4266960059673359
179,172,0.893296,0.47619047619047616,0.031142214196279383,0.03132482401269954,0.2860726810991764,0.3984205722808838,0.4266414495643525
179,173,0.892992,0.4523809523809524,0.01286144120967947,0.02128103123686742,0.3917150035500526,0.397759211063385,0.28928520367236665
179,174,0.892688,0.5714285714285714,0.0569500970664194,0.05133776506409049,0.17318387851119044,0.3975879192352295,0.581858099440097
180,174,0.8923840000000001,0.7619047619047619,0.024161560916581948,0.030300879065180197,0.3665971986949444,0.3974630355834961,0.3938778320613504
181,174,0.89208,0.5476190476190477,0.018439306614709494,0.023370963128400035,0.3098495893180371,0.39714702367782595,0.33820172323695297
181,175,0.891776,0.6428571428571429,0.04132798742512023,0.03784710980835371,0.2411191552877426,0.39684147834777833,0.4806402854508251
182,175,0.891472,0.5476190476190477,0.04322834757385863,0.04507938923779875,0.3161912545561791,0.3963860154151917,0.5424345333165848
183,175,0.891168,0.6190476190476191,0.06511477549202027,0.054042900912463665,0.09061597660183907,0.39580147266387944,0.5770997743349878
184,175,0.890864,0.35714285714285715,0.01938062257340789,0.024628892599139363,0.3271675921976567,0.39548002481460576,0.35841852016607745
185,175,0.89056,0.5238095238095238,0.029108416233611933,0.02993405940651428,0.26450285837054255,0.3953033566474915,0.40670681290286326
185,176,0.890256,0.5238095238095238,0.010820944229635643,0.017468985533923842,0.3514161705970764,0.3949992060661316,0.24272152516705908
185,177,0.889952,0.16666666666666666,0.03848303951781418,0.03736809454858303,0.23935848772525792,0.394782829284668,0.4800699571141151
186,177,0.889648,0.6428571428571429,0.03220422291497016,0.0339597194979433,0.30171927586197855,0.39462401866912844,0.443413159481459
186,178,0.889344,0.2619047619047619,0.014333530106796388,0.022804433378041722,0.40764135196805007,0.3944488644599915,0.30816974193892
187,178,0.88904,0.5,0.021515229725991958,0.025083088534302078,0.3261023826897145,0.3943048834800721,0.3582155530428963
187,179,0.888736,0.4523809523809524,0.012019779701859079,0.022167183298734017,0.4073954738676548,0.3942068815231323,0.3081802928920572
188,179,0.888432,0.35714285714285715,0.03782764219113233,0.03534354307339527,0.21961185336112976,0.393788480758667,0.46097000964586604
189,179,0.888128,0.2857142857142857,0.04206026116435169,0.040649940419825725,0.25705932080745697,0.3932992935180665,0.4970959649870656
189,180,0.8878240000000001,0.5714285714285714,0.03743033765567816,0.03555642403080128,0.21894957199692727,0.39306105375289924,0.4607196353622075
190,180,0.88752,0.5238095238095238,0.02127288612518896,0.02611419871391263,0.32476324662566186,0.3928138852119446,0.3579607163215246
191,180,0.887216,0.7857142857142857,0.021923252703345497,0.025948627240723,0.3240260303020478,0.3919152617454529,0.35782066199496493
192,180,0.886912,0.42857142857142855,0.0401645184060726,0.03805854602251202,0.23650674223899842,0.39146586656570437,0.47914734017059657
192,181,0.8866080000000001,0.8571428571428571,0.03380955935062957,0.03667937344289385,0.3366191729903222,0.39087518453598025,0.47412863436510866
192,182,0.886304,0.40476190476190477,0.04070412688588476,0.03780436821398325,0.23592548295855525,0.39072526693344123,0.4789594074400145
192,183,0.886,0.5238095238095238,0.0033630074130996945,0.015696896793087944,0.42870322242379194,0.390630054473877,0.1475081997918913
192,184,0.885696,0.5952380952380952,0.012023253900679265,0.019717582224984653,0.3659617796540261,0.3903622746467591,0.26726118896727075
192,185,0.885392,0.19047619047619047,0.031284306780435145,0.032740402239141986,0.2784265108406544,0.38952839374542236,0.42463406412641275
193,185,0.885088,0.5238095238095238,0.041844626632610016,0.03869660891359672,0.23420965448021888,0.3887168526649475,0.47840520612508136
193,186,0.884784,0.6666666666666666,0.0361487366521942,0.03679631136765238,0.23306992426514628,0.38726375102996824,0.47803723427140926
194,186,0.88448,0.5238095238095238,0.03118152548222497,0.03176236645958852,0.27595635354518894,0.38685564994812016,0.42398759780469697
195,186,0.8841760000000001,0.8333333333333334,0.030362405316282093,0.03180304901616182,0.27537998035550115,0.3861093401908875,0.4238369242243648
196,186,0.883872,0.8095238095238095,0.05102865453136474,0.04619010353053454,0.20780144184827806,0.38597910404205327,0.5403361453788746
196,187,0.883568,0.6190476190476191,0.03256298946325842,0.03532704079407267,0.3136401951313019,0.38603152036666877,0.4584766182298744
196,188,0.883264,0.4523809523809524,0.0187827254030708,0.02464710728963837,0.3185693576931954,0.38603743314743044,0.356786333392961
197,188,0.88296,0.30952380952380953,0.03521763868229755,0.037861091070226394,0.3325921714305877,0.3857348918914795,0.4736724040274539
197,189,0.882656,0.5952380952380952,0.024733873281547858,0.03141265586600639,0.3752059891819954,0.38482644557952883,0.4087435870235625
197,190,0.882352,0.7142857142857143,0.020575932766405458,0.025006487441714853,0.3173306047916412,0.38464620113372805,0.35655233103285616
198,190,0.882048,0.7619047619047619,0.0392982576677241,0.03578214003937319,0.21139510869979858,0.38444111347198484,0.45786431564256574
199,190,0.881744,0.21428571428571427,0.004352595311956975,0.015097571493242867,0.42274604290723805,0.3842605471611023,0.14904634045679702
199,191,0.88144,0.5476190476190477,0.030088131688444264,0.030823923007119447,0.27364767640829085,0.384166955947876,0.423384446631925
200,191,0.881136,0.6428571428571429,0.02812076126838292,0.030110658961348236,0.2735555455088615,0.38406683206558234,0.4233604003304453
201,191,0.8808320000000001,0.47619047619047616,0.024924229614043725,0.03137077417341061,0.3744501680135727,0.3839543581008911,0.40872583039906546
202,191,0.880528,0.35714285714285715,0.01316304117517575,0.020942502553225495,0.3792428478598595,0.38399647474288945,0.28905253871248976
202,192,0.880224,0.6904761904761905,0.02263877974155548,0.027334426384186372,0.33511919081211095,0.3829324007034302,0.3755579161661478
203,192,0.87992,0.9761904761904762,0.05100504247275239,0.04637106932932511,0.20480922162532808,0.3821423530578614,0.5393508428025918
203,193,0.879616,0.16666666666666666,0.04130726318635425,0.03907617129152641,0.2477157860994339,0.3819137454032898,0.4945488424969314
204,193,0.879312,0.5,0.0054046156133154,0.01710413393448107,0.4394019290804863,0.3814130425453186,0.18030726771770392
204,194,0.879008,0.5952380952380952,0.04196802513979492,0.03999096305051353,0.2469065576791763,0.3806837558746338,0.49432958504285485
204,195,0.878704,0.6666666666666666,0.028944140386101935,0.03098316460091155,0.2702649414539337,0.380294942855835,0.42250242674669053
204,196,0.8784000000000001,0.2619047619047619,0.011591676618991187,0.01895379100460559,0.35632712841033937,0.38008674383163454,0.2663918288375917
205,196,0.878096,0.30952380952380953,0.015664986997762753,0.02486393618164584,0.4143813498318195,0.3800382256507874,0.3261601261387314
206,196,0.877792,0.5952380952380952,0.03042583530123011,0.034392122688586824,0.30879593789577486,0.3800442337989808,0.4577171450001099
206,197,0.877488,0.5476190476190477,0.02069239256070432,0.026737332416814752,0.33217706605792047,0.3796028017997742,0.3751841722963807
207,197,0.877184,0.7857142857142857,0.0022228212019399507,0.013256602309411392,0.3983634412288666,0.37897385358810426,0.10805719652719571
207,198,0.87688,0.7380952380952381,0.02238659662862119,0.02788559306645766,0.3313134215772152,0.3786441683769226,0.3750749645404657
208,198,0.876576,0.40476190476190477,0.03934099845491801,0.037108738484675996,0.22552590593695643,0.37840708494186404,0.475607418626689
209,198,0.876272,0.19047619047619047,0.021079712268146977,0.024952902633231133,0.31142723336815836,0.37812097072601325,0.3554412216628745
210,198,0.875968,0.4523809523809524,0.022859466931549832,0.027681961830239743,0.33066536486148834,0.377890419960022,0.3749932560182141
211,198,0.875664,0.47619047619047616,0.049124260579446855,0.04488619207404554,0.2014748126268387,0.37790111303329466,0.5382562073537354
211,199,0.87536,0.6190476190476191,0.03198082583048745,0.03338961268309504,0.2875285290181637,0.37779850959777833,0.4404719846348966
211,200,0.8750560000000001,0.8809523809523809,0.033003334212480695,0.03543630814237986,0.30685052573680877,0.3776665687561035,0.45741512587831845
212,200,0.874752,0.6428571428571429,0.03923501639110327,0.0387098969949875,0.24426128044724466,0.37763992547988895,0.4936141239688305
213,200,0.874448,0.9047619047619048,0.005515672800811444,0.01741505773679819,0.43537756875157363,0.3769749760627747,0.18160164904455217
213,201,0.874144,0.5714285714285714,0.041592615214540274,0.04007750212622341,0.24363766536116602,0.37677074670791627,0.4934457564515679
213,202,0.87384,0.6428571428571429,0.019839324407257664,0.02275289240060374,0.29056161940097813,0.37659841775894165,0.33322158421543263
213,203,0.873536,0.19047619047619047,0.03780882058526913,0.03443318155768793,0.20433360338211065,0.3763604879379273,0.4551953189446423
214,203,0.873232,0.5238095238095238,0.012815934472655499,0.02073059690883383,0.3721662871539593,0.3761720895767212,0.28894521187709854
214,204,0.872928,0.47619047619047616,0.05926030274713412,0.0520617246220354,0.1570703938603401,0.3761727094650269,0.5756855662588448
215,204,0.8726240000000001,0.2857142857142857,0.006802828656418569,0.0188250442588469,0.45343891978263856,0.3753538131713867,0.20658069670130347
215,205,0.87232,0.38095238095238093,0.012919515400426462,0.02084478797041811,0.3712538748979569,0.3751989841461182,0.28893268188575205
216,205,0.872016,0.5714285714285714,0.00597814354023285,0.018443667635438032,0.45288093015551567,0.37471995353698734,0.20679157278645188
217,205,0.871712,0.2619047619047619,0.011450691198206187,0.018733338511083275,0.35118379145860673,0.3746013760566712,0.26593609783915734
217,206,0.871408,0.6904761904761905,0.04036311155095973,0.03924531536176801,0.2415909625589848,0.37424960136413576,0.49289417207059016
217,207,0.871104,0.2857142857142857,0.01860893047569334,0.025747411185875535,0.32731748223304746,0.3740622401237488,0.3745734235083259
218,207,0.8708,0.8571428571428571,0.030945195179356233,0.03306155133759603,0.2845125965774059,0.3742400765419006,0.43985529231815956
218,208,0.870496,0.5238095238095238,0.051976882133658364,0.04979073085996788,0.2376140043139458,0.37406497001647954,0.5704068640403583
219,208,0.8701920000000001,0.38095238095238093,0.04737209479253579,0.04104598359845113,0.1593799225986004,0.37408314943313603,0.4989176822521413
220,208,0.869888,0.6904761904761905,0.014023794352851837,0.02228554754401557,0.3897390358150005,0.3739898204803467,0.30900935761346726
221,208,0.869584,0.3333333333333333,0.014138585595446784,0.022627154350630008,0.38971131145954135,0.3739787101745605,0.3090107775537283
221,209,0.86928,0.7142857142857143,0.029434855988711206,0.031397117738379166,0.28428198099136354,0.3739527702331543,0.4398082585133221
221,210,0.868976,0.7380952380952381,0.014154675373902137,0.02216366070206277,0.38964101970195775,0.3738960027694702,0.309014358328927
221,211,0.868672,0.7142857142857143,0.010009313218688476,0.01616234876564704,0.33075340166687967,0.37367712259292607,0.23901037608219433
222,211,0.868368,0.9047619047619048,0.028992624444526882,0.028851113966084085,0.24455427899956705,0.3733371734619141,0.4002907434338845
223,211,0.8680640000000001,0.35714285714285715,0.03395775308672455,0.03684044149122201,0.3222136050462723,0.3724130272865296,0.472538853896698
224,211,0.86776,0.23809523809523808,0.030599635172620765,0.03084475723153446,0.26344652473926544,0.3725437164306641,0.4207308061308411
224,212,0.867456,0.6666666666666666,0.04871588769037771,0.04487387624976691,0.19670401662588122,0.37173275947570805,0.5366962624736381
224,213,0.867152,0.5,0.030982788631263247,0.0325856772105908,0.28165744915604596,0.3708201169967652,0.43927423480386263
225,213,0.8668480000000001,0.6428571428571429,0.03467616236457616,0.037522108788834885,0.32071661129593854,0.3705183506011963,0.4723803940621108
225,214,0.866544,0.16666666666666666,0.027440497684892762,0.03737187961814925,0.4221276082098484,0.36996155977249146,0.448788216104065
225,215,0.86624,0.42857142857142855,0.02392507206332084,0.028962665906874463,0.3432995967566967,0.369861364364624,0.3921769242912104
226,215,0.865936,0.5238095238095238,0.056208782684734615,0.04835775091487449,0.13269153833389286,0.3698313593864441,0.5549834136448241
226,216,0.865632,0.19047619047619047,0.03217619507086056,0.035034030661336146,0.30034486874938016,0.369662082195282,0.45641758568549257
226,217,0.865328,0.5476190476190477,0.040984140699492855,0.040208534701378085,0.2573800466954708,0.36943955421447755,0.5090568354840772
