red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
101,119,0.93312,0.30952380952380953,0.009140262582477021,0.011817339909612201,0.06904785363003611,0.006994906440377236,0.24037081128485924
102,119,0.932816,0.5,0.008591216183916117,0.011059539174311794,0.006649523833766591,0.0070927154272794725,0.25000590965355246
102,120,0.932512,0.5476190476190477,0.004490940959342993,0.006962812900383142,-0.02423784376587719,0.0072406820952892305,0.17525205685771164
102,121,0.932208,0.6190476190476191,0.01802796492235359,0.019905503944755765,-0.05616592671722174,0.007239467650651932,0.34912926068326505
103,121,0.9319040000000001,0.5714285714285714,0.00891054261279578,0.011144085527121206,0.0067748413188383,0.0072268456220626835,0.250006119748045
104,121,0.9316,0.4523809523809524,0.004906451626517594,0.00733748704806203,0.038238584296777844,0.007214172184467316,0.172737449572233
105,121,0.931296,0.6666666666666666,0.013370971777604268,0.015974241201547557,-0.08722445075400173,0.007200196757912636,0.2935794324050442
106,121,0.930992,0.21428571428571427,0.02265319957720635,0.02519339158970979,-0.02518908507190645,0.007182731106877328,0.3945364969334585
107,121,0.930688,0.7142857142857143,0.00874660672852201,0.010744890261776163,0.006720038945786648,0.007169426232576371,0.25000602118195875
108,121,0.930384,0.6428571428571429,0.03144859261989552,0.0333914300044853,0.03690597796812653,0.007236318662762642,0.4662927207558627
109,121,0.93008,0.6666666666666666,0.01774137189869407,0.020191966177662835,0.006483495444990699,0.0074143648147583004,0.3535618831296863
109,122,0.929776,0.19047619047619047,0.008712249314285714,0.010879354227654403,0.006947910832241184,0.007409978285431862,0.2500064364047124
109,123,0.929472,0.4523809523809524,0.017844678009751647,0.02033228290565603,-0.11862400185782462,0.0072516858577728275,0.333128829078768
109,124,0.929168,0.5714285714285714,0.022965428977506974,0.024989365458168322,-0.025380697683431215,0.0069209359586238865,0.3945207951815129
110,124,0.928864,0.42857142857142855,0.03664482612960285,0.03847281167873007,0.1299473185092211,0.006589710712432861,0.4828522897977151
111,124,0.92856,0.5476190476190477,0.03098742766907492,0.033135749315988505,-0.08878182653570549,0.006319100782275201,0.45923783893774317
111,125,0.928256,0.8333333333333334,0.018061017474721552,0.01995663441994111,-0.05726333849597723,0.005962907336652279,0.34893015466825894
112,125,0.927952,0.2619047619047619,0.01329022465331775,0.015117475148144877,0.03661391232162714,0.00591871291399002,0.30404139417568626
112,126,0.927648,0.35714285714285715,0.02153048165467908,0.02394991244727862,-0.08859194250544533,0.006120906025171281,0.38527004006427273
112,127,0.9273440000000001,0.6666666666666666,0.017509476720547923,0.019681865718666813,-0.05690969456918538,0.006402424350380898,0.3489942750368754
112,128,0.92704,0.5952380952380952,0.0045090285870657,0.006481893688032869,0.03746898421086371,0.006419775635004044,0.17287567383829777
112,129,0.926736,0.2857142857142857,0.031077477401055376,0.03315036543062888,-0.08882950268452987,0.006261926144361496,0.4592279588065435
113,129,0.926432,0.38095238095238093,0.0045735720858175455,0.007434527065925067,-0.02532450237777084,0.006113438494503498,0.175056887521759
114,129,0.9261280000000001,0.5952380952380952,0.0181130294438816,0.020027837716042995,0.06783196351025256,0.0060937626287341125,0.34703215411511446
114,130,0.925824,0.7380952380952381,0.004566396465762068,0.006214953667949885,0.03714297107653692,0.006083622016012669,0.17293422750131499
115,130,0.92552,0.40476190476190477,0.022457961687479155,0.023928782507937285,-0.026277839450631293,0.005852882377803326,0.39444744137457594
116,130,0.925216,0.6190476190476191,0.017404266608139096,0.02036962762576877,-0.11994896304095164,0.005769855715334416,0.3326280264517574
116,131,0.924912,0.7142857142857143,0.02270687523203918,0.024251359773188597,0.03610902128275483,0.005757850408554078,0.3936675258611553
116,132,0.924608,0.16666666666666666,0.01803889898164357,0.01972144937099074,-0.05747052773367614,0.005746552161872387,0.3488926019615937
116,133,0.924304,0.6666666666666666,0.008687332250730151,0.011362278564774897,0.005379190505482256,0.005739731341600419,0.25000385810301207
117,133,0.924,0.5238095238095238,0.01299140931071463,0.015060799036291428,-0.08856784756062552,0.00571687649935484,0.2931473506311005
117,134,0.923696,0.6190476190476191,0.022927791336513792,0.02453283526847372,0.03606647229753435,0.005709411576390266,0.3936708066211765
118,134,0.923392,0.42857142857142855,0.017816806158364784,0.019778081736149034,-0.05768174428958446,0.005467221699655056,0.34885435092665595
119,134,0.923088,0.21428571428571427,0.027061805192388988,0.02920762253961584,0.004162748705130063,0.005105517059564591,0.43301732246223357
119,135,0.922784,0.6428571428571429,0.013458646885965209,0.015267100739947637,0.035972350218798965,0.005251799896359444,0.3041062417485169
120,135,0.92248,0.5,0.008795110084079738,0.011328245967888506,0.0047898331773467365,0.005083270557224751,0.2500030691699815
121,135,0.922176,0.6666666666666666,0.017606885328405042,0.019990134202089394,0.004398055677302174,0.005025447718799115,0.3535572984382705
122,135,0.921872,0.40476190476190477,0.026209404295137517,0.028631792632950237,-0.121058657951653,0.004788762517273426,0.4157690813021677
122,136,0.921568,0.4523809523809524,0.036071464134558084,0.03723318630545691,0.0035249622305855294,0.004716995172202587,0.5000041432966301
123,136,0.921264,0.5476190476190477,0.026609360575193364,0.02843758055860235,-0.1838923772098497,0.004416512697935105,0.3920454222811903
124,136,0.92096,0.7142857142857143,0.02227152743445515,0.024089543709123973,0.03480840182164684,0.0042170178145170215,0.39376818820081955
125,136,0.920656,0.21428571428571427,0.035671883378718405,0.03711711400137574,0.1909207846387289,0.004668682813644409,0.46213081025186714
126,136,0.9203520000000001,0.5238095238095238,0.02225718710858615,0.02421631732977403,0.03539436423452571,0.004923058487474919,0.39372273970154437
127,136,0.920048,0.21428571428571427,0.026523443769704613,0.028863858271506615,0.004001901089213791,0.004926368594169617,0.4330169694375845
127,137,0.919744,0.5952380952380952,0.03569260219100556,0.03689512058008404,-0.058657733513973645,0.0051455385982990265,0.4965671738887784
128,137,0.91944,0.35714285714285715,0.030396277589986198,0.03212141295080073,-0.0895381849608384,0.005406324751675129,0.4590812818594867
129,137,0.919136,0.5238095238095238,0.017467262909718784,0.019473782020213548,-0.12022294503403827,0.005465257354080677,0.33252447142139224
129,138,0.918832,0.38095238095238093,0.03531410084366371,0.03746752076767734,-0.0584643421228975,0.005382769741117954,0.4965920232603465
130,138,0.918528,0.5238095238095238,0.030744924741298973,0.03344063081021886,-0.027190832362975925,0.005185194127261639,0.46693870003474547
130,139,0.918224,0.38095238095238093,0.022115458544568867,0.02371639142620552,-0.026896909566130483,0.00515790916979313,0.3943970268795835
130,140,0.9179200000000001,0.7857142857142857,0.021953531811675475,0.023609749108800315,-0.026902519899886103,0.005147197470068932,0.3943965711615792
131,140,0.917616,0.2619047619047619,0.008732395182960317,0.011460491294201347,0.005026413430459802,0.00537982601672411,0.2500033730633464
132,140,0.917312,0.7142857142857143,0.013295483943522868,0.016013938928153948,-0.0263428996084258,0.005415153875946999,0.3050944481183416
133,140,0.917008,0.5476190476190477,0.013433189071633933,0.015571789735986385,0.03615201520733535,0.005409154295921326,0.30408805861483207
134,140,0.916704,0.19047619047619047,0.02694167156798244,0.028889519941003527,0.06689084129175171,0.005401725508272648,0.42784266272220345
135,140,0.9164,0.30952380952380953,0.026373614925432776,0.028253962995222537,0.06726854603039101,0.006005166843533517,0.42778846786078284
136,140,0.916096,0.5238095238095238,0.022645909980184342,0.024508119766323944,-0.02635772650828585,0.005747695453464985,0.39444092935614244
136,141,0.915792,0.3333333333333333,0.026516989896265386,0.02882028329077002,0.004671973548829551,0.005761312134563924,0.43301852207076197
137,141,0.915488,0.5238095238095238,0.013357919073904156,0.01545313425049244,0.0364017097861506,0.005675173923373223,0.3040628256523006
138,141,0.915184,0.6428571428571429,0.021953973351074296,0.02372057154752838,-0.0264687631977722,0.005647042766213417,0.3944318693601861
139,141,0.91488,0.47619047619047616,0.021711282069539095,0.02363148785298108,-0.026300610043108467,0.005876790173351765,0.3944455747690924
140,141,0.9145760000000001,0.21428571428571427,0.017796044851138504,0.019436435040006472,0.005284622428007422,0.006054959259927273,0.35355904528760274
141,141,0.914272,0.47619047619047616,0.00900171678735262,0.011336776155076222,0.005776727583725012,0.006149579770863056,0.2500044509610245
142,141,0.913968,0.30952380952380953,0.02657009655948883,0.028829683371441206,-0.05751972075086087,0.006129688955843449,0.4292109140325395
143,141,0.913664,0.38095238095238093,0.018324039821351334,0.02007415544539981,0.06785162752494217,0.0061175299808382995,0.3470286558819976
144,141,0.91336,0.40476190476190477,0.0314246149876638,0.033272167662289576,0.16117461583344264,0.006321928277611733,0.439094287640042
144,142,0.913056,0.5476190476190477,0.00875176855882387,0.01122872613632353,0.006173979979939754,0.006595539301633835,0.2500050833937176
145,142,0.912752,0.5952380952380952,0.03925654593516015,0.04140020713020931,0.09872656865045427,0.006897381693124772,0.5210926848463532
146,142,0.912448,0.42857142857142855,0.022265462695045812,0.025039582871613675,-0.08737982225138693,0.0075590316206216816,0.38556823228790194
147,142,0.9121440000000001,0.35714285714285715,0.013724144956739792,0.016168661953997798,-0.08698094335850329,0.007461948320269585,0.29365777165919627
147,143,0.91184,0.5952380952380952,0.03084869594322015,0.033481138802017085,-0.025619549537077527,0.007207745686173439,0.46704841172853934
147,144,0.911536,0.6666666666666666,0.00912458564988583,0.011685013121677912,0.006828737840987743,0.007284862920641899,0.25000621748691393
147,145,0.911232,0.40476190476190477,0.012835543704539987,0.01602364197606221,-0.08715589623898268,0.007274964079260826,0.2936014818254681
147,146,0.910928,0.5714285714285714,0.017657032426214414,0.019688708895046148,0.06890378275420517,0.007270384207367897,0.3468416629239039
147,147,0.910624,0.30952380952380953,0.026642492195506406,0.02890754325017042,0.13127307824324816,0.007783875614404679,0.4126934040874295
148,147,0.91032,0.5476190476190477,0.013725310856912643,0.015770741116284626,-0.08645165755879133,0.008079877123236656,0.29382800707262813
148,148,0.910016,0.4523809523809524,0.01282859539841752,0.016019556502214982,-0.08671254583168775,0.007753427699208259,0.29374407927221896
148,149,0.909712,0.5714285714285714,0.017062531391232483,0.01934271020400047,-0.11823273822665215,0.007733323425054551,0.3332766984182508
148,150,0.909408,0.6428571428571429,0.021835207094156317,0.024581486935858265,-0.08722854549996553,0.007729113474488259,0.38560547978976645
149,150,0.909104,0.21428571428571427,0.0402835449211949,0.04210154866268567,0.036860890616662804,0.007798533141613007,0.52908891307858
150,150,0.9088,0.7142857142857143,0.022746518362630752,0.024503751690645004,-0.024746096460148696,0.0077051687985658646,0.39457288936829304
150,151,0.908496,0.47619047619047616,0.030921489469896812,0.03296321147172421,-0.0877453464549035,0.007689855247735978,0.4594528330473415
150,152,0.908192,0.8571428571428571,0.02643025621037509,0.028938976176505093,0.0062274208758026275,0.007664774358272553,0.43302303565692407
151,152,0.907888,0.6190476190476191,0.032088132035980266,0.03437183689675294,0.16223417751025404,0.007659504562616349,0.4387207641946197
152,152,0.9075840000000001,0.40476190476190477,0.012845679192366788,0.01539097651038901,-0.08681107400916517,0.00765690915286541,0.2937123882741063
153,152,0.90728,0.3333333333333333,0.01777461623296972,0.02006720878671331,-0.05580803884658962,0.007649186998605728,0.3491942763486251
153,153,0.906976,0.6666666666666666,0.026630906008279,0.02812715330037463,0.06871737577021123,0.00763915590941906,0.4275809858060343
153,154,0.906672,0.4523809523809524,0.03134329350692866,0.03297621153615182,0.03740162425674498,0.00784762278199196,0.46626125846239036
154,154,0.9063680000000001,0.2619047619047619,0.02181172709948953,0.025098788080867962,0.03816667841747402,0.008244777098298073,0.39350986574652536
155,154,0.906064,0.42857142857142855,0.0303745990204618,0.03330213363005896,0.03793928294908253,0.008583877235651016,0.4662273134453103
156,154,0.90576,0.6428571428571429,0.013863903834142377,0.016706827404050273,-0.023273062752559782,0.008814821392297745,0.3054154213733428
156,155,0.905456,0.4523809523809524,0.018187180925977486,0.020362987255793996,0.007518979976885019,0.00858219750225544,0.3535648132948464
156,156,0.905152,0.7142857142857143,0.026801457359233893,0.0288515050397109,0.13206741383764892,0.008748435974121095,0.41245566808029777
157,156,0.904848,0.3333333333333333,0.022236328095537772,0.025313490496046143,0.03870261772535742,0.008784909918904306,0.3934691064748936
158,156,0.904544,0.30952380952380953,0.02231164870701008,0.024685191854587174,-0.02365672425366938,0.009004762023687364,0.3946627608440038
158,157,0.90424,0.35714285714285715,0.012942830791949689,0.015518580774369184,-0.08558563976548612,0.009008456394076348,0.29410652930380987
159,157,0.9039360000000001,0.8809523809523809,0.022071482307488566,0.02475130622224242,-0.023657220276072616,0.008999254181981088,0.39466271957370125
159,158,0.903632,0.5,0.004399286916076051,0.007851372376535437,0.03999737116973848,0.008992666751146317,0.17242157246171716
159,159,0.903328,0.5238095238095238,0.022315225801282423,0.02503331462321512,-0.08603151165880263,0.009153498336672783,0.3859004892612648
159,160,0.903024,0.35714285714285715,0.02712946353315715,0.029739710202193237,-0.05502463844604791,0.009200799837708475,0.42958243192665835
159,161,0.90272,0.23809523809523808,0.031034133497044536,0.0337372404155758,-0.08656508720014244,0.00919620580971241,0.45969833922144815
160,161,0.902416,0.42857142857142855,0.013059073945647981,0.01673342881440476,-0.022920211381278935,0.00919237993657589,0.3054524956507322
161,161,0.902112,0.5952380952380952,0.02541688549516863,0.02841261755747837,-0.1800429610069841,0.009175876900553704,0.3938946205699551
161,162,0.901808,0.6904761904761905,0.027200470006143007,0.02993473899186938,-0.055049914889968944,0.00916982777416706,0.42957865310777615
161,163,0.901504,0.8571428571428571,0.01811636082179291,0.02082349320698995,0.07051538126543164,0.009160870686173439,0.34655591958066584
162,163,0.9012,0.6190476190476191,0.01853933756024162,0.021393289343905053,0.00799713765736668,0.009138649702072144,0.3535663111344889
162,164,0.900896,0.6190476190476191,0.00904306935024124,0.011911119740034337,0.0710487282834947,0.009117642790079117,0.23985418701824143
163,164,0.9005920000000001,0.7619047619047619,0.02627331601169658,0.02888876516590244,-0.05510258064605295,0.009103919565677642,0.4295707805895268
163,165,0.900288,0.42857142857142855,0.03124977520278094,0.03417660055856686,-0.08664258774369955,0.00909828394651413,0.459682196293101
164,165,0.899984,0.6190476190476191,0.02967962933907131,0.03282413716260635,-0.1492395251756534,0.008958793804049493,0.44332885540363776
164,166,0.89968,0.42857142857142855,0.031252586959965356,0.0334711113209778,0.038292679097503425,0.009019204974174501,0.46620506039467924
164,167,0.899376,0.35714285714285715,0.009221551954290419,0.011437172170190024,0.07096245200373233,0.00902683325111866,0.23987646342743804
164,168,0.899072,0.5714285714285714,0.03136009419804253,0.0339370535702983,-0.0242117497138679,0.009020268544554712,0.46714794149625594
165,168,0.898768,0.5238095238095238,0.022870406738540794,0.025178136902468395,-0.02384748065378517,0.008755837753415107,0.3946469870302685
166,168,0.898464,0.5476190476190477,0.027739290203783185,0.029508713632822037,0.06956316356081516,0.00870199203491211,0.4274603699113385
166,169,0.8981600000000001,0.5,0.030800358609667455,0.033434630457122694,-0.024703958234749735,0.008330795168876647,0.46711301683477235
167,169,0.897856,0.40476190476190477,0.02710219477632947,0.029108916263794526,-0.05587301573250443,0.00812358744442463,0.4294557734648505
167,170,0.897552,0.21428571428571427,0.03582834670354629,0.03840885016870743,-0.18144270260818302,0.00807396024465561,0.4659693840021399
167,171,0.897248,0.8571428571428571,0.022625231267337398,0.02448315802757861,0.037881708028726285,0.007841363921761513,0.3935315802546579
168,171,0.896944,0.38095238095238093,0.00422240255573314,0.007521665535023203,-0.02372304452583194,0.007769822329282761,0.17534451757116956
169,171,0.89664,0.21428571428571427,0.03214961700082597,0.03443659274853417,-0.025229821423999974,0.0077521935105323795,0.46707585063210594
169,172,0.896336,0.6904761904761905,0.014177406063218712,0.0164489516755566,0.038031872315332296,0.0074771933257579805,0.30389855051931625
169,173,0.896032,0.7619047619047619,0.022044938261238656,0.024771557151325396,0.10006093801930546,0.007453634962439538,0.38247224009466624
170,173,0.895728,0.42857142857142855,0.021587094068479473,0.02468946147200768,0.037909462279640135,0.007900160178542137,0.3935295066561866
171,173,0.895424,0.4523809523809524,0.022460183536622935,0.025077790318391635,-0.08665797680150718,0.008408654481172562,0.3857460407268082
171,174,0.89512,0.21428571428571427,0.008632297675276845,0.011716428607542184,-0.05477465169969946,0.008221570029854776,0.24405613876193727
172,174,0.8948160000000001,0.5952380952380952,0.01341705848594188,0.015917108157736948,-0.023825393687002365,0.008192496374249458,0.30535745932216113
173,174,0.894512,0.9047619047619048,0.012962381431620429,0.016244000717051676,-0.02384224778506905,0.008174420148134232,0.3053556922144508
174,174,0.894208,0.7857142857142857,0.027071100080497956,0.02915723720434471,-0.05596368743572384,0.008029168471693993,0.42944226183476114
175,174,0.893904,0.38095238095238093,0.02665906853418676,0.02948890368679713,0.006516573717817654,0.008049242570996285,0.4330240230401539
176,174,0.8936000000000001,0.8333333333333334,0.022263090071589886,0.024896138131225598,-0.02440173283685,0.008118274062871933,0.3946012407043783
177,174,0.893296,0.5238095238095238,0.01334412091888737,0.01642677550080407,-0.02389918358530849,0.008111336827278139,0.3053497229774853
177,175,0.892992,0.47619047619047616,0.013109588962635144,0.01604771592428733,0.038638389972038556,0.008102485910058022,0.3038376453454886
178,175,0.892688,0.6190476190476191,0.017955194679906583,0.021698625079807243,0.007294098287820811,0.008342287689447402,0.35356413952202115
178,176,0.8923840000000001,0.8095238095238095,0.00900472305823996,0.01148454719077563,0.007770937331952152,0.008293117210268975,0.2500080538078661
178,177,0.89208,0.5952380952380952,0.026584206228221774,0.029138809213691275,0.06927806576713919,0.008317068964242936,0.4275009891280257
179,177,0.891776,0.7380952380952381,0.03090172814822978,0.033052971499273553,0.10042689393740148,0.008554932847619056,0.4568604854616138
180,177,0.891472,0.5238095238095238,0.013341591191007751,0.01563008001721755,0.10178623802494258,0.00892554558813572,0.2888958974662844
181,177,0.891168,0.6904761904761905,0.009194563946380185,0.012048660288201063,0.07114851898513734,0.009265296533703804,0.23982843417829317
182,177,0.890864,0.47619047619047616,0.01750728313216854,0.020425385182534228,-0.05435933007393033,0.00930393934249878,0.3494578672171327
183,177,0.89056,0.30952380952380953,0.025879530890115632,0.028813568735131412,-0.1799879164202139,0.009279581159353257,0.39392106864960447
184,177,0.890256,0.7142857142857143,0.009041086531613729,0.01201549176039407,0.008453004504553965,0.009008674323558808,0.2500095281941204
185,177,0.889952,0.8809523809523809,0.03536171126849297,0.03789085499556677,-0.0557673020521179,0.008975894749164583,0.4969410900642795
186,177,0.889648,0.8095238095238095,0.03575438195014158,0.038482861455122475,0.0693428610218689,0.009167721122503282,0.4952312655278028
186,178,0.889344,0.7142857142857143,0.026223570170884614,0.02939204720860289,-0.05500097863841802,0.009229478612542153,0.42958596934265214
187,178,0.88904,0.42857142857142855,0.004462084439769143,0.0064434997093485435,0.04017914324067533,0.009217561408877374,0.17238891494150801
187,179,0.888736,0.42857142857142855,0.022055512456155668,0.024847676641911676,-0.023358124354854237,0.009377007931470872,0.3946874964915316
188,179,0.888432,0.5238095238095238,0.02212363836101172,0.025183773178468982,0.039138861116953194,0.009342379868030548,0.3934360373854893
189,179,0.888128,0.30952380952380953,0.0223175710015866,0.02460264283217839,-0.02333049613516778,0.009399562329053878,0.39468977925278154
189,180,0.8878240000000001,0.40476190476190477,0.004366311445168414,0.007624813024449395,-0.022136140102520584,0.009408097341656686,0.17562953390552277
190,180,0.88752,0.5476190476190477,0.009265265327275785,0.012077682664312306,0.0713093357393518,0.009398708865046502,0.2397868984865835
191,180,0.887216,0.23809523809523808,0.026676178568070252,0.02890391943310533,-0.054748793202452364,0.009559616446495056,0.42962369615985035
192,180,0.886912,0.5476190476190477,0.02265822288695496,0.0255622515169307,0.0393598668044433,0.00961214639246464,0.39341930614006837
192,181,0.8866080000000001,0.7380952380952381,0.022609827679874073,0.02496480824538594,-0.02320424795616418,0.009562635421752931,0.3947002535393019
192,182,0.886304,0.5238095238095238,0.01764156694555208,0.02053156794499955,-0.054344813479110604,0.00931023433804512,0.34946051261270705
192,183,0.886,0.5,0.026325568619885775,0.029046798212220892,-0.05496242947410791,0.009277405217289925,0.429591733515074
192,184,0.885696,0.8095238095238095,0.022544525873458454,0.024111220851409598,0.10170027350541205,0.00946267694234848,0.3820758705718147
192,185,0.885392,0.5,0.036324553180607566,0.03848796190959547,0.06971346763893964,0.009642419591546058,0.4951862461443277
192,186,0.885088,0.6190476190476191,0.04837099193309058,0.050389709474984556,0.03781687379814685,0.010024376958608628,0.5851372617484898
193,186,0.884784,0.2857142857142857,0.0042246084390420435,0.0073643346013341215,-0.021302629634737967,0.010272103920578958,0.17577923710310314
193,187,0.88448,0.38095238095238093,0.03557387986137961,0.038054635238040646,-0.11730774499010296,0.010253026336431504,0.4861252795089314
193,188,0.8841760000000001,0.6428571428571429,0.022360423705215737,0.024751643065428652,0.1024178047431633,0.010247157886624336,0.38190265686832525
194,188,0.883872,0.7857142857142857,0.026892520865494873,0.029215469698101515,-0.05399868453387171,0.01046917848289013,0.4297360736175784
194,189,0.883568,0.5,0.01867666016526215,0.02165516682453017,0.13416608695406468,0.01047651879489422,0.32725445867851155
195,189,0.883264,0.40476190476190477,0.008440145035010005,0.011797126319834206,-0.05269633461721242,0.010455435141921043,0.24459275474635744
196,189,0.88296,0.47619047619047616,0.030807962435197567,0.033449536482294207,-0.023092645592987536,0.01044045090675354,0.46722789304393386
196,190,0.882656,0.6666666666666666,0.01739920523806404,0.019600712078499782,0.009131816518492993,0.010432707518339157,0.3535702378057451
196,191,0.882352,0.5,0.032220043059247416,0.03428925560092466,0.16452880587894467,0.01061847135424614,0.4379132371948263
196,192,0.882048,0.6666666666666666,0.017438681382149213,0.020164808816844015,0.009237269894219927,0.0105732087045908,0.3535706336645931
196,193,0.881744,0.5,0.017768070610081566,0.019960804253059905,0.13440722574014216,0.010693795606493951,0.32716334453813645
197,193,0.88144,0.4523809523809524,0.02247058429633597,0.025181835828334442,0.10312784279230983,0.01113175265491009,0.381731422026556
198,193,0.881136,0.3333333333333333,0.01784591316232209,0.020655271294344857,-0.11525577600114048,0.011135705932974815,0.334401884381587
199,193,0.8808320000000001,0.40476190476190477,0.00904029216474811,0.01219056903210003,-0.052074046712368725,0.011118801310658455,0.24475342874983777
200,193,0.880528,0.2857142857142857,0.031495932255086956,0.03384080800424272,-0.022569886641576886,0.011110576242208481,0.4672654930754465
200,194,0.880224,0.47619047619047616,0.02221825339080752,0.02505004926752008,0.04060922921635212,0.011089929938316347,0.3933251924700403
200,195,0.87992,0.5476190476190477,0.018258000796690155,0.02089137712800948,0.009531065355986357,0.010857228189706802,0.3535717551510447
200,196,0.879616,0.3333333333333333,0.02195685669227032,0.0248244058493583,-0.084669485501945,0.01075795479118824,0.38623671969477535
201,196,0.879312,0.8095238095238095,0.013841472920525177,0.016525070061561564,-0.021512631303630767,0.010744436085224152,0.30560077164997446
202,196,0.879008,0.35714285714285715,0.02658808028222026,0.02940325787221809,-0.11628340024035425,0.010727714747190475,0.4172189875982259
202,197,0.878704,0.4523809523809524,0.02232089441175944,0.025059504996534088,0.10279844999313355,0.010713436454534531,0.3818108379526573
202,198,0.8784000000000001,0.47619047619047616,0.023255524525659155,0.02546647756935272,0.04040951309725641,0.010881629213690758,0.3933401956448989
203,198,0.878096,0.42857142857142855,0.01326176186786654,0.016262228977211635,0.04095713472925127,0.010689597204327585,0.3036058168413077
204,198,0.877792,0.8095238095238095,0.02269760105744112,0.025061633576115128,-0.0220440017292276,0.010922167822718622,0.39479679238186716
204,199,0.877488,0.38095238095238093,0.040230731010996834,0.0424595072890952,-0.023401625757105658,0.010918868705630302,0.529894389552128
204,200,0.877184,0.35714285714285715,0.017108648303029383,0.019620058157670428,-0.05277459633070975,0.011135031655430795,0.3497469660671731
204,201,0.87688,0.42857142857142855,0.02644911290300911,0.029116314168277313,-0.17847969019785523,0.011114837601780891,0.3946455982828233
205,201,0.876576,0.47619047619047616,0.01302306509845863,0.01665500695889932,-0.08390437802299856,0.010854784399271011,0.2946472803730051
205,202,0.876272,0.23809523809523808,0.03553768412676561,0.03795407331017486,-0.054351565823890266,0.01084568426012993,0.49712617849774654
206,202,0.875968,0.8095238095238095,0.017916444727234193,0.020742031987538212,0.07196130901575087,0.010812732577323915,0.34630026635926603
207,202,0.875664,0.16666666666666666,8.906031281696869e-05,0.0030453859126282623,0.010789041756652296,0.010788048058748246,6.955878323548552e-06
207,203,0.87536,0.5952380952380952,0.026903251523947347,0.029329593078728067,0.07123647208791226,0.010746926441788675,0.42722278123384966
207,204,0.8750560000000001,0.2857142857142857,0.021626947086637927,0.025214672969013918,-0.02204097600188107,0.010937080904841424,0.3947970500337394
207,205,0.874752,0.40476190476190477,0.0174855921111714,0.02027317910506099,0.009618455381132658,0.01099301464855671,0.35357208089013753
208,205,0.874448,0.16666666666666666,0.01810949595835254,0.020619497954612598,0.009607360186055305,0.010979750007390977,0.35357203785471475
209,205,0.874144,0.6666666666666666,0.0045270660904357385,0.007432097635501123,-0.020634308550506828,0.010959411412477494,0.17589927098227523
209,206,0.87384,0.47619047619047616,0.008900426409002904,0.012289066074117727,0.010250619053840643,0.010934691131114959,0.25001400967590787
210,206,0.873536,0.47619047619047616,0.01748630005649332,0.020735651580253034,-0.05294932883698493,0.010916573181748391,0.3497150478577652
211,206,0.873232,0.2619047619047619,0.017472680962228537,0.02046103718384984,-0.11547298633959145,0.010886361077427865,0.334319786651373
212,206,0.872928,0.5714285714285714,0.02697798752495828,0.029909985380072612,0.008827469707466661,0.01086339019238949,0.43303346583162994
213,206,0.8726240000000001,0.5476190476190477,0.017903653427538302,0.020887622302325326,0.009489705460146079,0.01084463931620121,0.3535715839364028
213,207,0.87232,0.7380952380952381,0.02162731088837333,0.024904203579353634,0.04050931357778608,0.011008034273982049,0.39333270303029566
213,208,0.872016,0.8095238095238095,0.027350973674174384,0.029794565778502147,0.07152417779434475,0.011102107912302019,0.4271820699445623
213,209,0.871712,0.7380952380952381,0.02673921251953537,0.029529979148719576,0.008995090378448367,0.011071430519223213,0.4330342619076624
213,210,0.871408,0.6190476190476191,0.009628207586741766,0.01219481305906811,0.07284827085677535,0.011037084832787515,0.2393895472318328
214,210,0.871104,0.42857142857142855,0.013272474282894464,0.016247826664766762,0.04124387234915047,0.011016589030623438,0.30357726099305266
214,211,0.8708,0.7619047619047619,0.013839394435315455,0.016806783465654007,0.10407209787517786,0.01145310550928116,0.2881606921623258
215,211,0.870496,0.3333333333333333,0.0174313146006142,0.02023088793066563,-0.11488477473612875,0.011559824272990227,0.3345421096909023
216,211,0.8701920000000001,0.5,0.013680067807136709,0.016635029626741016,0.041712469467893254,0.01154739446938038,0.3035306524447327
216,212,0.869888,0.4523809523809524,0.036247505632243104,0.03844040129570203,0.07113829117733984,0.011519716680049898,0.4950139765954365
216,213,0.869584,0.6666666666666666,0.018256396767494465,0.021189713412240962,0.010054893000051378,0.01149209663271904,0.3535738154898684
217,213,0.86928,0.5714285714285714,0.022758056816170935,0.025853199762423174,0.040806919522583474,0.011314359307289124,0.39331038014703823
218,213,0.868976,0.30952380952380953,0.022503827404470655,0.02524693481382201,-0.08448764467611908,0.010915672034025194,0.3862816697840367
218,214,0.868672,0.5476190476190477,0.013437507299869367,0.01681869364074373,0.041043885913677525,0.010804616287350657,0.3035971714789579
219,214,0.868368,0.6428571428571429,0.030844321107977635,0.03373095160804951,0.039706123573705544,0.010787921398878098,0.4661168895296838
219,215,0.8680640000000001,0.5476190476190477,0.03066997834682539,0.03359916242516192,-0.08511205168906599,0.011062584444880487,0.4600015707794711
220,215,0.86776,0.5476190476190477,0.01760034894258311,0.020851772533205803,0.009788495814427714,0.011199342831969262,0.35357276025084183
221,215,0.867456,0.5714285714285714,0.0355855193333241,0.03772736245991837,0.008653189055621617,0.011574149131774902,0.5000249638497134
222,215,0.867152,0.5476190476190477,0.017599231225624123,0.02070340701538953,-0.1148319476051256,0.011621221527457239,0.3345620764506127
222,216,0.8668480000000001,0.30952380952380953,0.022235837057223762,0.024922360033087898,0.041042754636146137,0.011606886610388757,0.39329270175542524
