red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
232,208,0.86624,0.6428571428571429,0.033831417717564705,0.039844622053351486,0.02570352191105485,0.0712035670876503,0.47144380506372824
233,208,0.865936,0.23809523809523808,0.020308979048728304,0.028039476631420257,-0.06543145049363375,0.06676061823964119,0.35324714377732147
234,208,0.865632,0.4523809523809524,0.009206168858930108,0.0187546045704039,0.13036486017517745,0.07143651321530342,0.22456834398747377
235,208,0.865328,0.38095238095238093,0.014592817771273303,0.022064022359700175,0.11032100184820592,0.08746850863099098,0.2974549044226666
236,208,0.865024,0.40476190476190477,0.03467516225370648,0.0384943123785888,-0.09625313989818096,0.08205626904964447,0.46283867251443644
236,209,0.86472,0.38095238095238093,0.015546980769045149,0.02073534433293389,0.016807413659989834,0.053725166246294975,0.30989882226807963
237,209,0.8644160000000001,0.5714285714285714,0.004537247802454125,0.00959750004540183,0.06405884865671396,0.03417149558663368,0.16810516101266074
238,209,0.864112,0.5,0.026588976059038316,0.03227855967219284,-0.022788388188928366,0.04393079876899719,0.43473316635661907
239,209,0.863808,0.7142857142857143,0.0008648840932892199,0.009805886867980007,0.06543649942614138,0.06609948351979256,0.0017498645661945147
240,209,0.863504,0.5,0.023046843295048802,0.0312131690516253,0.022896119044162333,0.06250240281224251,0.39903227681966735
240,210,0.8632,0.30952380952380953,0.0332420635783679,0.04454385841927433,0.06702940771356225,0.09112371876835823,0.5015181409573473
241,210,0.862896,0.7380952380952381,0.03022021839842637,0.04055413023161236,0.0113202806096524,0.09020943939685822,0.4405568683499409
241,211,0.862592,0.4523809523809524,0.022849035362450865,0.033829573276534575,0.04296876909211278,0.08624153584241867,0.4012095555684834
241,212,0.862288,0.47619047619047616,0.015200143295086566,0.024966284422589524,0.1209162559825927,0.09921122342348099,0.29666454685803456
241,213,0.8619840000000001,0.40476190476190477,0.020011236878872296,0.024867239906598115,-0.012826119898818433,0.04799789562821388,0.35749217263543404
241,214,0.86168,0.6190476190476191,0.012008054629276899,0.02022476661568362,0.09688443248160183,0.07578294724225998,0.2989313605468759
241,215,0.861376,0.6428571428571429,0.013306866515307547,0.023758840095979394,0.13288458064198494,0.1145617738366127,0.2958467218031045
242,215,0.8610720000000001,0.30952380952380953,0.01932115696252268,0.02934830572849023,0.028280634433031082,0.10404056310653687,0.36556100824861587
243,215,0.860768,0.9523809523809523,0.01827486533784395,0.02818264863162767,0.07760629174299538,0.08640488982200623,0.3547880780317821
244,215,0.860464,0.30952380952380953,0.04417956837878023,0.04990920609452587,-0.03580843983218074,0.08157505095005035,0.5335201203958001
244,216,0.86016,0.2619047619047619,0.013346285046736739,0.025255170476157218,0.055932366056367755,0.09944560751318932,0.3147339444265483
244,217,0.859856,0.19047619047619047,0.009195172145354036,0.018850534939701902,0.09125404106453061,0.09820977970957756,0.2511458160312924
244,218,0.859552,0.4523809523809524,0.017950900746654952,0.02765330416150391,0.1338928579352796,0.08175766468048096,0.3360144310563111
244,219,0.859248,0.5714285714285714,0.017913239045082366,0.02358517566634788,0.08270570356398821,0.09758155420422554,0.35497442836292975
245,219,0.858944,0.5238095238095238,0.03410719141095342,0.04001734167104587,0.015464960131794214,0.10456898808479309,0.507836191145236
245,220,0.8586400000000001,0.6190476190476191,0.025242647988591216,0.031116190810280386,0.0591785351280123,0.10652333870530128,0.40304374636369583
245,221,0.858336,0.2619047619047619,0.014810334490371613,0.021664914897883136,0.1825068942271173,0.09767989069223404,0.2629413441258646
245,222,0.858032,0.38095238095238093,0.019683620194104634,0.023241641640197486,0.07762767560780048,0.08842431753873825,0.35478105182802044
245,223,0.857728,0.30952380952380953,0.021062858646772042,0.027888538021215936,0.17573097557760775,0.10284244269132614,0.3652867931325198
246,223,0.857424,0.40476190476190477,0.01904967403493174,0.025078099577513058,0.02842406346462667,0.10334436595439911,0.3655972425661307
247,223,0.85712,0.6190476190476191,0.03261272323088704,0.03974738366105157,0.05371280596591532,0.11029338091611862,0.47450564849775023
248,223,0.856816,0.21428571428571427,0.01976954815038017,0.028198386597068748,0.10749236703850329,0.12261198461055756,0.35588409344278715
249,223,0.856512,0.6666666666666666,0.006139866825005669,0.015012224197562318,0.0821283592376858,0.1166953444480896,0.1943761411100831
250,223,0.8562080000000001,0.21428571428571427,0.00584528494374581,0.012149715974373976,0.072773402556777,0.10652679204940796,0.1927239026898914
251,223,0.855904,0.8095238095238095,0.028904262740823583,0.03141375848281314,0.05581556318793446,0.06416917592287064,0.4340433376350242
251,224,0.8556,0.5714285714285714,0.018399577316921878,0.021331231852627752,0.06061805516947061,0.07066268846392632,0.3543051667686508
252,224,0.8552960000000001,0.23809523809523808,0.018703602741426018,0.02216351416473117,0.058080154936760664,0.06653093174099922,0.3542402997835431
253,224,0.854992,0.40476190476190477,0.026315996726168578,0.032435007313324604,0.12732948549091816,0.08536317571997643,0.4201449496601094
253,225,0.854688,0.30952380952380953,0.015086029816757218,0.01998222894690116,0.04964637570083141,0.09046598896384239,0.31389817399723247
254,225,0.854384,0.5476190476190477,0.005068251329504392,0.010674620112695266,0.03941586730070412,0.07405856251716614,0.18671421912828778
254,226,0.85408,0.30952380952380953,0.012084439023475557,0.01713395539695739,0.15796403435524553,0.07396013289690018,0.27088100659084163
255,226,0.853776,0.40476190476190477,0.025943436177755075,0.03060095112232375,0.12514592264778912,0.07632548362016678,0.4203589326999318
256,226,0.853472,0.5238095238095238,0.019299456209949994,0.02520871525121038,0.023380439495667815,0.1011660173535347,0.36474677142159273
257,226,0.853168,0.6904761904761905,0.031123375055642555,0.0371402081582346,0.17977963737212121,0.11043189093470573,0.4426118941245186
257,227,0.8528640000000001,0.7857142857142857,0.007278716132645968,0.014904657495208085,0.06948684621602297,0.10513466596603394,0.19212520660713062
257,228,0.85256,0.7619047619047619,0.011563951916365056,0.01807615171674115,0.17010367382317781,0.08414169400930405,0.2669299897734752
257,229,0.852256,0.5476190476190477,0.02321458207303806,0.02821913131583642,0.11180154629983008,0.09580361843109131,0.3892150769159568
258,229,0.851952,0.5952380952380952,0.020972071404798953,0.025504005952825537,-0.05508436472155154,0.07667013257741928,0.3571792567098683
258,230,0.851648,0.30952380952380953,0.02095082278992777,0.029077979444991797,-0.06281685805879533,0.07024628669023514,0.35422755588769417
258,231,0.851344,0.38095238095238093,0.02527039503161177,0.033252161389100365,0.17737166373990476,0.06486721709370613,0.3992899979438212
259,231,0.85104,0.5714285714285714,0.022111168742210197,0.02842508464163984,0.049167676363140345,0.09170421585440636,0.40194380985030037
259,232,0.850736,0.6190476190476191,0.020592591559340456,0.03164297298019392,0.19081206992268562,0.10981025919318199,0.3620252715973371
260,232,0.8504320000000001,0.8571428571428571,0.024420138603545638,0.034769941041304264,0.07706732070073485,0.1310121938586235,0.40527044768841625
260,233,0.850128,0.19047619047619047,0.017647006436234847,0.02897077190937125,0.18943493510596454,0.11346137896180153,0.362238295902905
260,234,0.849824,0.4523809523809524,0.01989125732603725,0.030455188873020234,0.12330186949111521,0.14336905628442764,0.35666739129917124
260,235,0.84952,0.2857142857142857,0.0284739501008362,0.03268286288493982,-0.0007961271330714226,0.10419438779354095,0.4083522710266449
260,236,0.849216,0.6904761904761905,0.01890578008139343,0.024683765625923115,0.014117881888523698,0.08808324486017227,0.36266312944738327
261,236,0.848912,0.5476190476190477,0.018959413882548848,0.024602444867014128,0.1357741525862366,0.08356344327330589,0.3357253769265076
261,237,0.848608,0.2619047619047619,0.03156999896526802,0.033364000345500244,-0.08091028616763651,0.04850763641297817,0.42827859001812907
262,237,0.8483040000000001,0.2619047619047619,0.013775896616124328,0.019767275854974287,0.021883502835407853,0.061403483152389526,0.31059362699952525
262,238,0.8480000000000001,0.40476190476190477,0.01458295812738758,0.020278673685311333,0.0133495032787323,0.04465208575129509,0.309616422963659
262,239,0.847696,0.7142857142857143,0.007933386389368025,0.015725755285529885,0.1211653008358553,0.06400507315993309,0.2269582212987206
263,239,0.847392,0.5476190476190477,0.03493324062990588,0.037471483563422225,-0.05405474943108857,0.052922822535037994,0.4668951335314141
263,240,0.8470880000000001,0.6428571428571429,0.01396935923085163,0.017594152349829528,0.06597180484095588,0.03911344334483147,0.30126464715472223
264,240,0.846784,0.5952380952380952,0.01453739907036189,0.01681770468439936,-0.06079612032044679,0.035824887454509735,0.30208577858768987
264,241,0.84648,0.21428571428571427,0.022673605621387413,0.027140382411573682,-0.06838426121976227,0.029460097663104534,0.39030458721453026
264,242,0.846176,0.19047619047619047,0.019032823586833558,0.027586290225372068,-0.026955155248288065,0.04280654713511467,0.35461420167884206
265,242,0.845872,0.7142857142857143,0.018959670686331975,0.025990533822550788,-0.02489135437645018,0.04417713172733784,0.3549833844365383
266,242,0.845568,0.30952380952380953,0.019313217039140795,0.026476412334886845,-0.03964441322023049,0.02269227523356676,0.35226158005013003
267,242,0.845264,0.2857142857142857,0.03930038877974114,0.04234495109884051,0.07735027716262266,0.01532050920650363,0.49432689971727606
268,242,0.84496,0.7380952380952381,0.02691473038865233,0.030817886026852648,0.030477864493150264,0.03918871842324734,0.43326899647307404
268,243,0.8446560000000001,0.30952380952380953,0.012316689135082659,0.019079888596820638,0.13055975351016968,0.039752159267663956,0.2796536643745135
269,243,0.844352,0.2619047619047619,0.04227539505222477,0.04688131477132629,-0.1134220123058185,0.05871903896331787,0.5205287513054582
269,244,0.844048,0.40476190476190477,0.019464983502302857,0.02923876926797675,0.06404361734166741,0.07360511645674706,0.35438605940755447
269,245,0.843744,0.42857142857142855,0.0199694102320791,0.03171360114356503,0.08133105840533972,0.09520949050784111,0.3549108254894211
269,246,0.84344,0.6428571428571429,0.040680242445887416,0.04932792286854237,0.10035792947746813,0.0945272371172905,0.5271301022157361
270,246,0.843136,0.16666666666666666,0.01359087301327555,0.019655788137470154,0.027103165281005204,0.06188994273543358,0.31113511656769466
271,246,0.842832,0.8571428571428571,0.022709120213592948,0.028387482393100072,0.08680464630015194,0.056777769699692726,0.3905410153833231
271,247,0.842528,0.6666666666666666,0.012591416860004756,0.020614794542780146,0.057085210690274835,0.09526671096682549,0.31484289185608694
271,248,0.8422240000000001,0.35714285714285715,0.04744968441673336,0.05450373339408543,-0.04412487312220037,0.11562464013695717,0.5657557616350484
272,248,0.84192,0.5,0.019362473978169703,0.030308893095934764,0.028834420954808593,0.10481597855687141,0.36566636595083707
272,249,0.841616,0.5,0.02186885189075838,0.03520382560964208,0.03414536640048027,0.10714441910386086,0.3667819502901735
272,250,0.8413120000000001,0.7142857142857143,0.005070370941467672,0.014412969332624925,0.05287211970426142,0.08304288238286972,0.18931993304421968
272,251,0.841008,0.40476190476190477,0.014396723616207474,0.020245009188329277,0.03697611088864505,0.07550929486751556,0.312284683817186
272,252,0.840704,0.7142857142857143,0.020906596458623028,0.027306152864184696,0.16605300433002412,0.08936379849910736,0.3672967112985229
273,252,0.8404,0.5714285714285714,0.02439511333615485,0.029419429791232687,0.020609759027138352,0.05789550952613354,0.39886389072220124
273,253,0.840096,0.8095238095238095,0.031132463529498722,0.033555325371253275,-0.0693074680166319,0.06821556016802788,0.43190556928245816
273,254,0.839792,0.5952380952380952,0.047007285103304985,0.0483882867858938,-0.16274059779243544,0.032758839428424835,0.5356719402110304
273,255,0.839488,0.8571428571428571,0.010185705558853897,0.016535014445253182,0.08631993894232437,0.02559665683656931,0.2359130212860201
274,255,0.839184,0.2857142857142857,0.017303152134147126,0.02326104114217742,0.09236200246959925,0.028705487959086895,0.342912811751746
275,255,0.8388800000000001,0.2619047619047619,0.01822578439857736,0.027805347393041302,0.12926171312574297,0.07970039173960686,0.3367747556742549
276,255,0.838576,0.7142857142857143,0.04194949412808313,0.045890052475442644,-0.04235051304567605,0.07032011076807976,0.5321668739089013
277,255,0.838272,0.5952380952380952,0.02345578065451903,0.03166379583217349,-0.010626190342009068,0.10390011966228485,0.4055232979897088
278,255,0.837968,0.42857142857142855,0.013571847668458759,0.028649976222368423,0.07322907377965748,0.11768295243382454,0.3169458790873124
278,256,0.837664,0.5714285714285714,0.011742470185555076,0.02272166851594193,0.16519313747994602,0.11057178303599358,0.21559725696157792
278,257,0.83736,0.9761904761904762,0.015848255472346473,0.02112600777127227,0.05512999044731259,0.0952446237206459,0.3145784024342075
278,258,0.837056,0.8571428571428571,0.021035252291678574,0.02802979963666985,0.04609435680322349,0.09064345061779022,0.4015595241378234
279,258,0.836752,0.5238095238095238,0.020256525536893832,0.03041032675173483,0.11711785523220897,0.10124795511364937,0.38894159252212046
279,259,0.8364480000000001,0.47619047619047616,0.02742710487228095,0.03719907923186838,0.0366619520355016,0.12253007665276527,0.4452881439668976
279,260,0.836144,0.30952380952380953,0.018566242523775145,0.030018228499102406,0.10002158978022635,0.1137656718492508,0.3555751593363727
279,261,0.83584,0.42857142857142855,0.013026898086536676,0.02379371515417006,0.06886297417804599,0.11022773012518883,0.31633526238028353
280,261,0.8355360000000001,0.38095238095238093,0.012763753116360022,0.025382810286828317,0.11760247289203107,0.12728103250265121,0.2518705771922726
280,262,0.835232,0.19047619047619047,0.02403047693873006,0.027719949045604153,-0.04103710222989321,0.09016872569918633,0.3625753101483299
280,263,0.834928,0.40476190476190477,0.02086280671710483,0.029738301433098968,0.11273580580018461,0.09939740970730782,0.38915340559569017
281,263,0.834624,0.35714285714285715,0.03195229238465913,0.03594892158071161,-0.06238572660367936,0.06989966705441475,0.4342825149919416
281,264,0.8343200000000001,0.40476190476190477,0.01466933239321122,0.020523269708064618,0.015423908946104348,0.05095657892525196,0.3097161068040257
282,264,0.834016,0.5,0.023887901619753293,0.028487239062997105,-0.06086205935571343,0.035477736964821815,0.3922351767219726
282,265,0.833712,0.30952380952380953,0.02311832164139105,0.02851163793093292,-0.06607681361492723,0.032549452036619186,0.3908886017215091
283,265,0.833408,0.5952380952380952,0.022736581225164088,0.029709188045671908,0.06539920147042722,0.04383197985589504,0.39167693823813626
284,265,0.8331040000000001,0.38095238095238093,0.02108647499687777,0.03047354160571558,0.1559764452977106,0.07771250978112221,0.3697478461966748
284,266,0.8328,0.5714285714285714,0.025159748581074837,0.03432580871594837,0.0515756590757519,0.09845205768942833,0.40214709176945007
284,267,0.832496,0.30952380952380953,0.01895545576772928,0.025086763228955533,0.07266123918816447,0.08169088512659073,0.3546579127949722
285,267,0.832192,0.5952380952380952,0.024115809071645344,0.028429653350031003,-0.11606329248752445,0.04250730946660042,0.3804671861034858
286,267,0.831888,0.8095238095238095,0.03483427898891023,0.0451317161496263,0.17708635283634067,0.072958555072546,0.4716760925117176
287,267,0.831584,0.6428571428571429,0.024457619624968174,0.03154063018519082,0.054843839490786195,0.10250754281878471,0.4025283436921713
288,267,0.83128,0.38095238095238093,0.02574854044931385,0.03393179612066888,0.0860507080797106,0.10595962777733803,0.4350125841904803
289,267,0.830976,0.21428571428571427,0.02466431687789239,0.03328023756057519,0.059277360094711185,0.10831709206104279,0.40307963663425056
289,268,0.8306720000000001,0.6428571428571429,0.015641549178099012,0.025684095358883496,0.055349562549963593,0.09576517343521118,0.3145913775177683
290,268,0.830368,0.30952380952380953,0.008764792326701354,0.018202535815362353,0.007801801431924105,0.0736214928328991,0.2602934332718478
291,268,0.830064,0.6190476190476191,0.009980699004330518,0.016716784430172993,0.05672558560036123,0.06147380173206329,0.25044841717847866
292,268,0.82976,0.30952380952380953,0.004271056670322793,0.011179465147506562,0.1042538636829704,0.07871405780315399,0.1609867247174235
292,269,0.829456,0.21428571428571427,0.019995968296484534,0.025513722954201512,0.00795530597679317,0.08071863278746605,0.36140210968267034
292,270,0.829152,0.6190476190476191,0.011998901026800013,0.020218329591443762,0.12599810771644115,0.10839195549488068,0.2963526347154823
292,271,0.828848,0.5476190476190477,0.03781912413586852,0.042712226030744205,0.07785948715172708,0.10447563976049423,0.5020253164358589
293,271,0.8285440000000001,0.7380952380952381,0.014050755274183757,0.022973129634920042,0.04565296648070216,0.08388424292206764,0.3134026724412272
294,271,0.8282400000000001,0.5238095238095238,0.010039561254927776,0.017072334358090302,0.06938371621072292,0.07414033636450768,0.25065272574157743
295,271,0.827936,0.6904761904761905,0.028699376333833015,0.03383534645581676,-0.007985547417774796,0.06737622618675232,0.43715172589800944
295,272,0.827632,0.4523809523809524,0.023329089449351414,0.02899977558899991,-0.10855567106045783,0.05511050298810005,0.38362775927277964
296,272,0.8273280000000001,0.5952380952380952,0.014315580827988228,0.021204778393439483,0.07492295105475932,0.0484006293118,0.3004092947521247
296,273,0.827024,0.6428571428571429,0.008417364536967398,0.016816376635688357,-0.023094940348528326,0.0421148631721735,0.25224432928919926
296,274,0.82672,0.8571428571428571,0.024834659385678748,0.03095765774287429,0.075210562790744,0.05531458370387554,0.39119746965395524
296,275,0.826416,0.5952380952380952,0.023278654099951,0.02778674208002485,0.08666570298373699,0.06627620756626129,0.39037182043550467
297,275,0.826112,0.40476190476190477,0.031082500867451124,0.03524962821984445,0.14760820870287716,0.07130827754735947,0.44803618438859916
298,275,0.825808,0.6190476190476191,0.0038218743627282947,0.010075452675664565,0.09012629091739655,0.05978621169924736,0.16344557712120217
298,276,0.825504,0.3333333333333333,0.031592176012686934,0.03659604743734235,0.0955514966044575,0.08080477267503738,0.46360536275187814
298,277,0.8252,0.6428571428571429,0.011019237127385395,0.014076363047934137,0.030289857648313046,0.09930026531219482,0.2660230643350292
298,278,0.8248960000000001,0.19047619047619047,0.031272541696517386,0.034027883671569725,-0.07206680299714208,0.05492253415286541,0.4311398822474705
298,279,0.824592,0.6904761904761905,0.009724002404595922,0.016073090853751637,-0.015884505352005363,0.049311913549900055,0.2541079193447292
299,279,0.824288,0.40476190476190477,0.04340369750191542,0.049507151226862334,-0.08830781513825059,0.04555126652121544,0.55382030827509
299,280,0.823984,0.6904761904761905,0.01167410168193328,0.022653844844171545,0.0002721258206292987,0.06774204224348068,0.258278803247005
300,280,0.82368,0.6904761904761905,0.02427092473216419,0.031022459084852017,-0.05716221735929139,0.04769844748079777,0.3933269959967574
301,280,0.823376,0.5714285714285714,0.014431896536621025,0.019458562343061203,-0.02036028672591783,0.012255473528057337,0.3057229019367723
302,280,0.823072,0.30952380952380953,0.02330674301014124,0.028336465498796315,0.03990160007379018,0.010171378031373024,0.3933785277418691
302,281,0.822768,0.35714285714285715,0.03702858725449494,0.039586719320425345,0.01904112964984961,0.027848467230796814,0.5001681526287063
303,281,0.8224640000000001,0.6428571428571429,0.02537177487408826,0.03157534655474592,-0.09800076636020094,0.03190028853714466,0.42286715436459343
304,281,0.82216,0.47619047619047616,0.004976911790436134,0.01639227087434847,0.02082662098109722,0.05408218502998352,0.18335338982159907
305,281,0.821856,0.21428571428571427,0.03932763998398059,0.048595178333926015,-0.1851226594299078,0.045880457386374474,0.4985520576642388
306,281,0.8215520000000001,0.5714285714285714,0.0192561372774378,0.03220349976254511,0.038664453430101275,0.04426134191453457,0.35385594757385636
306,282,0.821248,0.23809523809523808,0.014483304544683051,0.025975427826779196,0.1344089184422046,0.042808398604393005,0.27843330238907205
306,283,0.820944,0.8333333333333334,0.03288895764319477,0.04029140091006411,-0.044612020486965775,0.06314525008201599,0.4688894819290324
307,283,0.82064,0.6904761904761905,0.013694560701891161,0.023189014189284762,-0.04409387439955026,0.05466696061193943,0.3074525786762131
308,283,0.820336,0.47619047619047616,0.0062587498637007855,0.01564880682508374,0.015019639045931399,0.04811052232980728,0.18235530148056492
309,283,0.820032,0.4523809523809524,0.017061851432345065,0.02708166178490501,0.10775586729869246,0.05637899599969387,0.3402711334048583
309,284,0.819728,0.40476190476190477,0.03407282010601875,0.040089578440529294,-0.05086828244384378,0.05412076599895954,0.4674591800515101
309,285,0.819424,0.6190476190476191,0.010734234314888402,0.018431193537026047,0.04582435009069741,0.04853237234055996,0.2502903908073753
310,285,0.8191200000000001,0.7142857142857143,0.016734149832480227,0.02481051794529776,0.04665844526607543,0.05346298590302467,0.3540803840764553
310,286,0.818816,0.3333333333333333,0.019809193837628872,0.026872030144545533,-0.007946911384351552,0.06259848549962044,0.358250926295403
311,286,0.818512,0.6190476190476191,0.018037652415475947,0.02582916242408828,-0.015716800466179848,0.0540281105786562,0.3567320415412502
311,287,0.818208,0.7619047619047619,0.01938887421852087,0.025335302168969065,0.04299711959902197,0.04915108345448971,0.3539348872022602
311,288,0.817904,0.5952380952380952,0.008570279941988446,0.01608653348284861,0.11104829574469477,0.0498200636357069,0.22956338698578335
312,288,0.8176,0.40476190476190477,0.015449714215264976,0.02143646792319487,0.022511720773763955,0.059147533029317856,0.3105382105746018
312,289,0.817296,0.4523809523809524,0.015139197944872174,0.01978166625826816,-0.045704232645221055,0.05266699567437172,0.30694154255127976
313,289,0.816992,0.5714285714285714,0.009921753100842312,0.013438791540011152,0.04108041210565716,0.04363417811691761,0.25023926804217894
314,289,0.8166880000000001,0.5476190476190477,0.004276754964823937,0.00871609928617545,0.06717671384103596,0.0377645306289196,0.1675491625771808
315,289,0.816384,0.38095238095238093,0.009980349500133379,0.012778468328633608,-0.024095880624372512,0.0420326292514801,0.25207186124453523
315,290,0.81608,0.8571428571428571,0.018447032601671687,0.02175677508694207,-0.04246282670646906,0.022251570597290993,0.3516567145188829
315,291,0.8157760000000001,0.40476190476190477,0.014183352354571355,0.020895688312521088,0.06637217977549881,0.04350394383072853,0.301336589844714
316,291,0.815472,0.8809523809523809,0.019228266582221543,0.025019656379299704,-0.08511525898938999,0.04675491154193878,0.3458247369381057
317,291,0.815168,0.8095238095238095,0.022211130364656384,0.028396133844580618,-0.07084316958207637,0.028844785876572132,0.38970306538308136
318,291,0.814864,0.2619047619047619,0.023590324216115732,0.031939976644935086,-0.003391321573872119,0.03484721481800079,0.3964483416770141
319,291,0.8145600000000001,0.6666666666666666,0.004709051860970703,0.014771698413824197,0.0022386314813047647,0.03447225131094456,0.18000752433383446
320,291,0.8142560000000001,0.35714285714285715,0.014239636332433747,0.01918504188870429,0.060588276537600905,0.032301606610417366,0.3017106433268469
321,291,0.813952,0.47619047619047616,0.018332798498505554,0.022895312649779953,0.030588254681788385,0.03495759516954422,0.3537426970564574
321,292,0.813648,0.42857142857142855,0.04190914997591888,0.04490819481725339,0.0619522255146876,0.044894130900502205,0.5279549810927711
322,292,0.8133440000000001,0.5238095238095238,0.020374296202419373,0.025109406724368455,-0.008361601503565907,0.05939394421875477,0.3581968033502684
322,293,0.81304,0.42857142857142855,0.0179791497057451,0.024217678226705175,-0.013683840399608016,0.0551462396979332,0.35712711996464086
322,294,0.812736,0.5476190476190477,0.01348655807897714,0.02127507991008315,0.07664525485597551,0.05018247850239277,0.30025235865222216
322,295,0.812432,0.5238095238095238,0.0043835047871603194,0.012283752979783458,0.08228853426408023,0.0540881622582674,0.16484564381087274
323,295,0.812128,0.3333333333333333,0.024186900913497456,0.030569418330856024,0.12735381082165986,0.07366732135415077,0.4203007674127263
323,296,0.811824,0.42857142857142855,0.029458208361347715,0.0396632858319208,0.12753209145739675,0.12431182339787483,0.4629867349893503
324,296,0.81152,0.5238095238095238,0.0019144347202129097,0.015276149388228077,0.11981200356967747,0.12008749693632126,0.002913873579005295
325,296,0.811216,0.7380952380952381,0.010893974839781606,0.019179057419023593,0.0335818026214838,0.10165029019117355,0.2669135112671147
325,297,0.8109120000000001,0.6428571428571429,0.02759315733536205,0.03449406602703675,0.13622891576960683,0.09010192006826401,0.419105707480373
326,297,0.810608,0.5476190476190477,0.019236937868241988,0.023917352541502623,0.06861179322004318,0.07554474472999573,0.35457329804989196
327,297,0.810304,0.5714285714285714,0.021776729575826437,0.028778663685443462,0.04015822382643819,0.08393782749772072,0.400906527077307
327,298,0.81,0.42857142857142855,0.031115774188720025,0.041097198060015216,0.05039323284290731,0.10536639019846916,0.4740763081867018
