red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
113,110,0.932208,0.5952380952380952,0.051576199233977604,0.044996502314461395,0.17479358799755573,0.42753836512565613,0.5731803607522918
113,111,0.9319040000000001,0.3333333333333333,0.031179320294775437,0.034224624937451154,0.29444897919893265,0.36612099409103394,0.4556326889002475
113,112,0.9316,0.30952380952380953,0.02564015936712849,0.030096649406914366,0.24943031836301088,0.35339680314064026,0.4172140637150989
114,112,0.931296,0.6428571428571429,0.02031902281640896,0.030188278211426223,0.33917551673948765,0.3887939602136612,0.37609228939913636
115,112,0.930992,0.5238095238095238,0.01865764102955736,0.02653745803286256,0.32723517902195454,0.39206621050834656,0.3584840250885075
115,113,0.930688,0.5714285714285714,0.04901561882020644,0.05111199219572882,0.17650178540498018,0.39407946169376373,0.5832067197319604
115,114,0.930384,0.40476190476190477,0.03026156035502936,0.04266551081673242,0.30778539925813675,0.42539526522159576,0.4324397547790111
116,114,0.93008,0.8333333333333334,0.015026197667339147,0.021354839715058915,0.29578657634556293,0.3814629763364792,0.33458153744629066
117,114,0.929776,0.7142857142857143,0.033935392841613066,0.039586124701600056,0.29713338892906904,0.36613142490386963,0.4559524069778494
118,114,0.929472,0.2619047619047619,0.021171739200639195,0.02665771906686132,0.31090389750897884,0.35536327958106995,0.3725704752320989
119,114,0.929168,0.3333333333333333,0.031515414765635796,0.03195559055166086,0.18601561151444912,0.3554472178220749,0.44827176560388027
119,115,0.928864,0.5238095238095238,0.011144484935357468,0.0225799580803141,0.33323512971401215,0.35545089840888977,0.2643918369485925
119,116,0.92856,0.4523809523809524,0.03313864248650589,0.03297759831912117,0.18555838149040937,0.3219659626483917,0.4631363574238636
119,117,0.928256,0.6190476190476191,0.02860649542600413,0.03306732397322776,0.2640518248081207,0.3247189521789551,0.45142541612007697
119,118,0.927952,0.40476190476190477,0.007718181111670219,0.01539020408745273,0.30865778028964996,0.3512309044599533,0.2350442263239935
120,118,0.927648,0.30952380952380953,0.03772671409222994,0.0428758966991154,0.24387150537222624,0.3519735336303711,0.5061517424324652
120,119,0.9273440000000001,0.4523809523809524,0.027786967173796473,0.035284133361074055,0.25428911577910185,0.36556376516819,0.4184240956649895
120,120,0.92704,0.3333333333333333,0.016935731806370313,0.023109973612008616,0.2870958764106035,0.3513185828924179,0.35093296118584993
120,121,0.926736,0.5476190476190477,0.009910517388561857,0.01855288514343556,0.32946809846907854,0.35143426060676575,0.2640769115495482
121,121,0.926432,0.2619047619047619,0.03895213996293023,0.04091438598698005,0.24331052135676146,0.3514375537633896,0.5060047869866134
121,122,0.9261280000000001,0.6428571428571429,0.02744814082598168,0.032885239088500384,0.2652754485607147,0.3514375686645508,0.4359921089655804
122,122,0.925824,0.30952380952380953,0.026048045511970486,0.031599888403434306,0.24500787258148193,0.3514375686645508,0.4159819244370371
123,122,0.92552,0.8095238095238095,0.013332538572711883,0.0189777673149365,0.33629779797047377,0.3320908546447754,0.28888520621533254
124,122,0.925216,0.6904761904761905,0.04309911640984865,0.04246968166262377,0.10536445863544941,0.33483855426311493,0.543373392176208
124,123,0.924912,0.6904761904761905,0.04577702419101115,0.048617784486850724,0.1877508144825697,0.33560968935489655,0.546156382202836
124,124,0.924608,0.5238095238095238,0.020810248033864553,0.026578146736937924,0.2614422105252743,0.29684317111968994,0.36713035241042513
124,125,0.924304,0.30952380952380953,0.031239287408581617,0.03673851399071282,0.17016809340566397,0.31436604261398315,0.4581257108563656
125,125,0.924,0.4523809523809524,0.03355009357187555,0.03863452139921719,0.2972517926245928,0.3180151730775833,0.48495833906208524
125,126,0.923696,0.40476190476190477,0.026923259858449455,0.03995599472546019,0.3693884499371052,0.3856329470872879,0.4088030803334453
125,127,0.923392,0.38095238095238093,0.0468394417913327,0.046523671798240684,0.12702525779604912,0.3600557893514633,0.5526142660852721
126,127,0.923088,0.6190476190476191,0.029587083582749862,0.037435068163176766,0.19081050995737314,0.36041060090065,0.4500844699725483
126,128,0.922784,0.42857142857142855,0.03615298660224653,0.047990989551180974,0.2303936379030347,0.3604884296655655,0.4899003794655702
126,129,0.92248,0.30952380952380953,0.03845140069643094,0.0468443485442549,0.2703762659803033,0.3605019897222519,0.5238012744054436
127,129,0.922176,0.35714285714285715,0.012173378797342593,0.02467270703346003,0.3379708807915449,0.3605022728443146,0.26479228541922095
128,129,0.921872,0.42857142857142855,0.04443360136428964,0.04944702234934084,0.10540809668600559,0.3605022728443146,0.531020873170576
128,130,0.921568,0.38095238095238093,0.01637687558286416,0.03197909634036478,0.3579551847651601,0.3605022728443146,0.28878373804215857
128,131,0.921264,0.30952380952380953,0.04722341875591951,0.04446116902727226,0.07160964235663414,0.27735045552253723,0.5296003811588216
128,132,0.92096,0.5714285714285714,0.03326682370078515,0.03590241042547859,0.07936392910778522,0.2794208526611328,0.4644851056076375
128,133,0.920656,0.9285714285714286,0.03559367365348898,0.03961382513625722,0.0933340061455965,0.26756907999515533,0.4873078096102447
129,133,0.9203520000000001,0.5,0.020161524953437038,0.0309501979209017,0.14877229277044535,0.26761141419410706,0.3694839524346726
129,134,0.920048,0.7857142857142857,0.03464592034833913,0.04520440680789761,0.19168706145137548,0.28009429574012756,0.49584153838356737
129,135,0.919744,0.23809523809523808,0.015905552871117834,0.027272547187749296,0.3208872526884079,0.3203611373901367,0.28870952836925606
129,136,0.91944,0.5,0.019320339356909244,0.03255104962227051,0.28166692424565554,0.3219384402036667,0.3692340121359246
130,136,0.919136,0.40476190476190477,0.04769956359576355,0.05239574798315516,0.19903946295380592,0.3231084942817688,0.5616735162877319
130,137,0.918832,0.6428571428571429,0.0431574096892291,0.04646640497230692,0.08580703940242529,0.30954572558403015,0.5351666407800716
130,138,0.918528,0.7142857142857143,0.041805009703921314,0.04994548060494708,0.17441786732524633,0.31579189002513885,0.5426038447668119
131,138,0.918224,0.3333333333333333,0.014585194578103255,0.029153939452953637,0.3210069676861167,0.34545405209064484,0.26348842765793
132,138,0.9179200000000001,0.6428571428571429,0.038694753049639985,0.04692889255238697,0.15998030919581652,0.35079069435596466,0.511724324497189
132,139,0.917616,0.5952380952380952,0.022982232138019754,0.035003937722649425,0.3071813369169831,0.351067379117012,0.37212908172766074
133,139,0.917312,0.6904761904761905,0.035362650185561506,0.04422422457719222,0.25665795523673296,0.37165509164333344,0.5090138478045616
133,140,0.917008,0.6904761904761905,0.03615938312577782,0.04823394044069573,0.2505278028547764,0.3854677528142929,0.4953128711111845
133,141,0.916704,0.5714285714285714,0.027180587348993868,0.04749090253608301,0.4799489863216877,0.4151434451341629,0.3502293290584116
133,142,0.9164,0.30952380952380953,0.029332530353713082,0.04014761734288186,0.34734813310205936,0.44961221516132355,0.4533068003024221
133,143,0.916096,0.47619047619047616,0.03907349788460124,0.04769009197480045,0.3225672794505954,0.4519798755645752,0.5243542952928489
133,144,0.915792,0.30952380952380953,0.029567041081463685,0.04272691142978147,0.3759998884052038,0.4794570803642273,0.45993328267566297
133,145,0.915488,0.5238095238095238,0.01953962741390569,0.03579850270762108,0.5092383995652199,0.5115330517292023,0.30621364319789474
133,146,0.915184,0.5476190476190477,0.039080906511117064,0.04793360139592551,0.35436224937438965,0.5130779445171356,0.5251697420426473
133,147,0.91488,0.7142857142857143,0.03803883031237376,0.04133892074969481,0.33651606645435095,0.5131357312202454,0.5123176384834025
133,148,0.9145760000000001,0.40476190476190477,0.027741955433157273,0.037020974303231924,0.4716791119426489,0.4920264482498169,0.4235491434608439
134,148,0.914272,0.6904761904761905,0.032553325929484345,0.03594323434663238,0.3785701310262084,0.46822404861450195,0.4696875564783381
135,148,0.913968,0.38095238095238093,0.02572136649064305,0.030459822810371406,0.3513622358441353,0.47279614210128784,0.44418050956471206
135,149,0.913664,0.42857142857142855,0.05481948793021729,0.05211927827622276,0.2007956588640809,0.4778776466846466,0.5768440155654454
136,149,0.91336,0.5238095238095238,0.016154117646692612,0.03127672753180377,0.4683964950963855,0.4787480980157852,0.291983823957384
137,149,0.913056,0.6904761904761905,0.0135163230697799,0.026642461132723838,0.4741269154474139,0.5066646635532379,0.27837510672789134
137,150,0.912752,0.5952380952380952,0.029153143547006266,0.02992422086390434,0.34282500110566616,0.4462480992078781,0.442451358823727
137,151,0.912448,0.7619047619047619,0.01656130488303198,0.023061403121573676,0.4677648404613137,0.44331228733062744,0.32130698304523053
137,152,0.9121440000000001,0.6904761904761905,0.048251552331885605,0.044953252953746414,0.27078068628907204,0.4433412700891495,0.5699420651989574
137,153,0.91184,0.47619047619047616,0.04746257024732614,0.04537006516693509,0.16669660527259111,0.43591900169849396,0.5604629207902853
137,154,0.911536,0.8809523809523809,0.02908360223960038,0.03720770557811193,0.3203090447932482,0.43591123819351196,0.43575859273452855
138,154,0.911232,0.7380952380952381,0.024515392656212498,0.04148301502573304,0.5635423054918647,0.495050311088562,0.3597534538240171
138,155,0.910928,0.6428571428571429,0.02093771472300432,0.03187676638481207,0.4407131839543581,0.5392523109912872,0.37208364731546884
138,156,0.910624,0.2857142857142857,0.016186876145184215,0.029975464683957398,0.5120215341448784,0.546272337436676,0.2828035141105531
139,156,0.91032,0.7619047619047619,0.03204467122122878,0.03759354437352158,0.41567589715123177,0.5464901626110077,0.46209342737918446
139,157,0.910016,0.7619047619047619,0.03995709584364704,0.03794472433582996,0.3095189919695258,0.46551600098609924,0.5037162689814018
139,158,0.909712,0.8333333333333334,0.020720808767848098,0.025536663188177045,0.40013370104134083,0.4573732912540436,0.3845418862719018
140,158,0.909408,0.16666666666666666,0.027102303146710582,0.03399784998384803,0.46617376152426004,0.4813272953033447,0.42312110095894656
141,158,0.909104,0.2857142857142857,0.024007231082123326,0.03170984970711288,0.46765197068452835,0.4910939335823059,0.4135397394576402
142,158,0.9088,0.8333333333333334,0.07400712765502249,0.06418076061527245,0.16607526130974293,0.5509812235832214,0.6734117657709394
142,159,0.908496,0.5952380952380952,0.01162325838039785,0.0219747091687168,0.46390370558947325,0.49362751841545105,0.27723882860601945
143,159,0.908192,0.6666666666666666,0.03532333529523868,0.04078516200934246,0.3790469104424119,0.480840265750885,0.46057431618140676
144,159,0.907888,0.7857142857142857,0.01725915019119384,0.027384628338040784,0.4724685475230217,0.4809451997280121,0.3067680264529293
144,160,0.9075840000000001,0.6428571428571429,0.006687006226319736,0.014726957185189349,0.5138504775241017,0.4429915100336075,0.1837815698437733
144,161,0.90728,0.5714285714285714,0.02278563567983838,0.024432029596937355,0.4276378555223346,0.4714515507221222,0.399512964753781
144,162,0.906976,0.8333333333333334,0.002257790461953846,0.00980865913152229,0.5106937559321523,0.4978684186935425,0.08815748138822813
145,162,0.906672,0.5476190476190477,0.023150285972974416,0.02524523064494133,0.45013560075312853,0.5006377249956131,0.4020392871218927
145,163,0.9063680000000001,0.35714285714285715,0.024933012099609186,0.03015677406801842,0.472874378785491,0.5252557694911957,0.4047303618834858
146,163,0.906064,0.21428571428571427,0.019304269282201858,0.02181157993618399,0.43298913910984993,0.5285672247409821,0.3699962366438681
146,164,0.90576,0.5,0.05066966104163839,0.04634979729598854,0.30456436797976494,0.5286968052387238,0.5673172925159672
146,165,0.905456,0.6190476190476191,0.0257153636964631,0.03045615080918651,0.4519641511142254,0.48131729662418365,0.412435056285189
146,166,0.905152,0.2619047619047619,0.044871476000380994,0.04118546793870337,0.36828467063605785,0.490811750292778,0.543338341066282
147,166,0.904848,0.7857142857142857,0.014698097439179492,0.02606704986465047,0.5048060938715935,0.5016548931598663,0.30630754819592837
148,166,0.904544,0.5238095238095238,0.02556586611626699,0.03388225247908849,0.4982794653624296,0.5557774603366852,0.40821828680572997
148,167,0.90424,0.5714285714285714,0.04102646795435433,0.04334095612364308,0.38915671966969967,0.5406284332275391,0.5418863676720825
148,168,0.9039360000000001,0.8333333333333334,0.06407705978554645,0.05831487154136994,0.2804726641625166,0.5355305969715118,0.6249757292473509
148,169,0.903632,0.5714285714285714,0.01411846250994131,0.02820263005560264,0.5193620063364506,0.5361577868461609,0.29484920759785077
149,169,0.903328,0.9523809523809523,0.013503150346878101,0.027082311251433566,0.5275709982961416,0.5639023184776306,0.284718090365052
150,169,0.903024,0.6428571428571429,0.02286912780800776,0.02836443582782522,0.4817665908485651,0.5661249458789825,0.38995272191458774
150,170,0.90272,0.35714285714285715,0.020502701230725506,0.028383042808854952,0.4683135896921158,0.5662023723125458,0.3791169386760216
150,171,0.902416,0.8095238095238095,0.032870262326468946,0.03793355106608942,0.46076555736362934,0.5863561630249023,0.48055898706821887
150,172,0.902112,0.5,0.02499267242546921,0.03560161619680002,0.5334759317338467,0.5954123437404633,0.4130301647938352
150,173,0.901808,0.7619047619047619,0.02965343141033827,0.04030387337115826,0.5591430198401213,0.5957127511501312,0.4281881970562154
150,174,0.901504,0.5476190476190477,0.030130935296597272,0.033609753561904654,0.4587553311139345,0.595720499753952,0.47441118165289403
151,174,0.9012,0.35714285714285715,0.016331040202146596,0.02439200071239611,0.5862195454537868,0.5957208275794983,0.3079552689853967
151,175,0.900896,0.5,0.010718317671589261,0.016636974021821516,0.5517185684293509,0.5885696113109589,0.2877375997123777
152,175,0.9005920000000001,0.5952380952380952,0.04313163295586264,0.033631747239269316,0.38243031315505505,0.58412766456604,0.5226004170069017
153,175,0.900288,0.6190476190476191,0.03148899874110356,0.033475775653641904,0.4343255553394556,0.5678415894508362,0.46739619089270035
153,176,0.899984,0.6190476190476191,0.0354051752626674,0.03710834943194641,0.4496206045150757,0.567977100610733,0.4776649136677024
153,177,0.89968,0.5952380952380952,0.04682664069332532,0.046765947685344145,0.41585396602749825,0.5857446491718292,0.5496915578958989
153,178,0.899376,0.42857142857142855,0.019702385837774727,0.02087560118889087,0.4100216208025813,0.5012696087360382,0.3641180301086896
154,178,0.899072,0.42857142857142855,0.007076472384369481,0.01760033310711151,0.577148312702775,0.49733954668045044,0.1820024898938803
154,179,0.898768,0.42857142857142855,0.031880568658607444,0.02838642218557652,0.3960159495472908,0.525253176689148,0.4565725118335807
154,180,0.898464,0.8333333333333334,0.013025195331010764,0.021183208024012856,0.5105059314519167,0.528895914554596,0.2942458293824838
155,180,0.8981600000000001,0.5476190476190477,0.022866306654151458,0.025715698051499203,0.46573516726493835,0.531333863735199,0.39496415593656997
156,180,0.897856,0.6666666666666666,0.03326690679523381,0.035114578873617575,0.44001646153628826,0.5387230515480042,0.4818746496705771
156,181,0.897552,0.2857142857142857,0.005696465243090643,0.018729680057731457,0.6173805352300406,0.5826595723628998,0.12345343557671248
156,182,0.897248,0.4523809523809524,0.003949852968617051,0.016715112928068265,0.6155622713267803,0.5901207029819489,0.09926220141478859
156,183,0.896944,0.23809523809523808,0.03406816675487789,0.03513922829006333,0.4876252841204405,0.5904110074043274,0.4924435475928003
157,183,0.89664,0.5714285714285714,0.023839785911150102,0.03174326953012496,0.5435982849448919,0.6356087625026703,0.4036046652150309
158,183,0.896336,0.35714285714285715,0.025673868240517095,0.029140383754565846,0.5293162949383259,0.5987108945846558,0.40650574769981995
159,183,0.896032,0.5714285714285714,0.013792289502092103,0.021606526759569533,0.5995732881128788,0.6142659485340118,0.3085644353727667
160,183,0.895728,0.7380952380952381,0.03775385620429006,0.04006850728910649,0.5391771625727415,0.6492919027805328,0.508370474392594
161,183,0.895424,0.5714285714285714,0.035769105397776,0.03837591374758631,0.5263265687972307,0.6789422035217285,0.49439668136572235
162,183,0.89512,0.35714285714285715,0.03587854430837556,0.034765685121328715,0.4739854075014591,0.6253396272659302,0.474093830824558
162,184,0.8948160000000001,0.2619047619047619,0.025034845338268497,0.03068436073954217,0.5527716185897589,0.6318377554416656,0.4106713739037369
163,184,0.894512,0.4523809523809524,0.04663758984634114,0.04320362032740377,0.4395389724522829,0.5888949632644653,0.5565166061018071
164,184,0.894208,0.42857142857142855,0.001288164501488609,0.00995338978827931,0.5796406753361225,0.5796529054641724,3.1192442509064793e-05
165,184,0.893904,0.5476190476190477,0.024368238681233834,0.02663180947638466,0.5189911928027868,0.57967209815979,0.4109280308603124
165,185,0.8936000000000001,0.6904761904761905,0.06413315993501101,0.054141083874128526,0.3172185365110636,0.5900019109249115,0.6404036436438024
165,186,0.893296,0.23809523809523808,0.02234666102179972,0.028959105704416288,0.5043728780001402,0.5910449922084808,0.39487762432789764
165,187,0.892992,0.5476190476190477,0.03114421619187624,0.03252062460887828,0.4548392239958048,0.5910826623439789,0.4732817999844944
166,187,0.892688,0.7857142857142857,0.004335895610084295,0.019228588619171205,0.6136262305080891,0.5998179018497467,0.06954467120356603
166,188,0.8923840000000001,0.35714285714285715,0.04483003766253546,0.05170834383534384,0.5769174676388502,0.6313415169715881,0.533723765470013
167,188,0.89208,0.5952380952380952,0.036958665669885704,0.03368951520315022,0.4621806889772415,0.5765170156955719,0.48124971229233227
167,189,0.891776,0.7857142857142857,0.02579870638516013,0.02958097727605491,0.5222298949956894,0.5801403224468231,0.4113901023174162
168,189,0.891472,0.5476190476190477,0.03174933104548927,0.03126844710641308,0.45849738642573357,0.5804535746574402,0.47989559378122987
168,190,0.891168,0.5952380952380952,0.015151418023461205,0.023605111567576387,0.5841309372335672,0.5804916620254517,0.3163078321057719
169,190,0.890864,0.6428571428571429,0.016700109804787644,0.03043485055968631,0.6222419608384371,0.6491978764533997,0.31038655209356286
170,190,0.89056,0.3333333333333333,0.050151518458733335,0.049333241098793224,0.5060824323445559,0.6854375600814819,0.5764456050262574
170,191,0.890256,0.7142857142857143,0.05809771017686671,0.052148728202155326,0.4169380012899637,0.6186271905899048,0.6220896745248315
170,192,0.889952,0.4523809523809524,0.028597480627070127,0.031090742009837413,0.5465255845338106,0.5849530696868896,0.4211171063275016
170,193,0.889648,0.5714285714285714,0.022425014418445244,0.02777858736590133,0.5119029600173235,0.5850388705730438,0.4030321934743584
171,193,0.889344,0.7619047619047619,0.04408438693764083,0.03972364982109866,0.38689789548516273,0.5666862726211548,0.5295364720918984
172,193,0.88904,0.35714285714285715,0.04491561020336121,0.04226635826489655,0.39826587215065956,0.5671102702617645,0.5386863562803236
172,194,0.888736,0.5476190476190477,0.006495210736829904,0.02175458852434531,0.6212434004992247,0.5671360194683075,0.1431565385346404
173,194,0.888432,0.4523809523809524,0.03380620312792399,0.030407653955222713,0.4400442223995924,0.5671366453170776,0.47538158466566194
173,195,0.888128,0.6904761904761905,0.03874298084672212,0.03346700777683509,0.34769529290497303,0.5423070192337036,0.509396466707475
174,195,0.8878240000000001,0.2619047619047619,0.03473148284660965,0.03591001989116194,0.4332274328917265,0.5332431197166443,0.48042914887164
174,196,0.88752,0.35714285714285715,0.023216054976956002,0.028241813139175065,0.46667357347905636,0.5333429276943207,0.3951101517798399
175,196,0.887216,0.30952380952380953,0.0029923214511660273,0.010873613458386444,0.5655955635011196,0.5334442555904388,0.1122821310818435
175,197,0.886912,0.30952380952380953,0.004592018789708163,0.01770257714088075,0.5852498169988394,0.5587147176265717,0.10711841726177952
176,197,0.8866080000000001,0.8809523809523809,0.06028744347383963,0.04890242721012328,0.2746314499527216,0.5444082915782928,0.61726910257197
176,198,0.886304,0.16666666666666666,0.041727218407743294,0.03777584144336288,0.36600820161402225,0.5449234247207642,0.5223117956546517
176,199,0.886,0.6190476190476191,0.021235633753121874,0.02912389356060885,0.44846509024500847,0.5450306236743927,0.3739920781574636
176,200,0.885696,0.6904761904761905,0.01918976791478144,0.03519199517177185,0.5679291058331728,0.5450335144996643,0.32621573579936486
177,200,0.885392,0.5952380952380952,0.01093366576014887,0.020187745743896812,0.5177873354405165,0.5691789090633392,0.27267546102455614
177,201,0.885088,0.35714285714285715,0.022985180829437013,0.02737368000089191,0.5018353778868914,0.5735940039157867,0.401219389887551
177,202,0.884784,0.19047619047619047,0.02501333285755436,0.030851422696287045,0.5117415580898523,0.5699320137500763,0.4098867156814969
178,202,0.88448,0.42857142857142855,0.03268926509298353,0.029631987199536525,0.4251264426857233,0.572627454996109,0.4583689241289332
178,203,0.8841760000000001,0.47619047619047616,0.045859450379794,0.04576634618570097,0.4163988512009382,0.5729940831661224,0.5494183735008725
178,204,0.883872,0.35714285714285715,0.03287847040019187,0.03339373097696807,0.4115063399076462,0.5220081508159637,0.46832853673002856
179,204,0.883568,0.9761904761904762,0.0679486718975113,0.06118497702846071,0.25097158178687096,0.5235488414764404,0.6795923437500879
180,204,0.883264,0.38095238095238093,0.03687809214443405,0.05312005401356146,0.4911221992224455,0.5708661079406738,0.5041653837150593
180,205,0.88296,0.7619047619047619,0.029312511374882888,0.042672627430874854,0.5413473229855299,0.6197113394737244,0.4084985330977766
180,206,0.882656,0.6428571428571429,0.03949088431545533,0.04867854656185955,0.5389068517833948,0.6281437575817108,0.5165073271097289
180,207,0.882352,0.5238095238095238,0.02443422043680421,0.03075996391771696,0.521248210221529,0.5817049145698547,0.41124153111526923
181,207,0.882048,0.7142857142857143,0.013546644941982322,0.022094752319389954,0.5424286983907223,0.5929120182991028,0.27703623466809624
182,207,0.881744,0.5952380952380952,0.06965948849165216,0.06145029331673868,0.34656454622745514,0.613475114107132,0.6564437878890489
182,208,0.88144,0.2619047619047619,0.010665498872908685,0.016288190506202227,0.5020117405802011,0.5491313338279724,0.26983102078030247
183,208,0.881136,0.6904761904761905,0.013665784380009427,0.021661349419446196,0.5332402437925339,0.5499449968338013,0.2958089231168493
184,208,0.8808320000000001,0.5714285714285714,0.022934061054002086,0.028279532722081058,0.5032997447997332,0.5761560797691345,0.4014879904480759
185,208,0.880528,0.6428571428571429,0.03315058159552109,0.03461040592446807,0.4564350675791502,0.5780242085456848,0.479372087939465
186,208,0.880224,0.5238095238095238,0.07505189096264075,0.0672961367527023,0.2856260612607002,0.5780972242355347,0.6938903811886555
187,208,0.87992,0.5952380952380952,0.03930568711007254,0.043017556236009113,0.37503913789987564,0.5512966811656952,0.5254852731625507
188,208,0.879616,0.6666666666666666,0.022815381961081016,0.03001688846234174,0.483407586812973,0.5525126755237579,0.3979739780268798
189,208,0.879312,0.5476190476190477,0.03897129788682108,0.03614010369619791,0.37252331525087357,0.5526212751865387,0.5245459410099267
190,208,0.879008,0.5714285714285714,0.029434094341013406,0.038912250762223266,0.42104792036116123,0.5526262521743774,0.46361610837319106
190,209,0.878704,0.7619047619047619,0.043368217648719565,0.045462132005923195,0.39583600126206875,0.5526262521743774,0.5437745684502686
190,210,0.8784000000000001,0.6428571428571429,0.04179706896515034,0.04677838325733319,0.3920454625040293,0.5238055288791656,0.5488628838666766
191,210,0.878096,0.7380952380952381,0.005480715404246439,0.018297493475984083,0.5449376348406076,0.5304289758205414,0.08173261319843582
192,210,0.877792,0.21428571428571427,0.03919056553814926,0.03821990893629845,0.38490748032927513,0.5307240188121796,0.5406315801288049
193,210,0.877488,0.9047619047619048,0.03150103211987698,0.03925836759299273,0.43838548101484776,0.5389308929443359,0.48155222393628627
194,210,0.877184,0.4523809523809524,0.04354409950246918,0.05369319980673026,0.4411094859242439,0.5923227369785309,0.5611999190400911
195,210,0.87688,0.3333333333333333,0.01290458359017066,0.02641780424164608,0.5498602949082851,0.5999819934368134,0.27836333234635335
196,210,0.876576,0.6904761904761905,0.015902269925845758,0.026956647488987073,0.5759462658315897,0.6002219021320343,0.2990435253371839
196,211,0.876272,0.5952380952380952,0.024897210946619452,0.033541128745127935,0.544282577931881,0.6237491071224213,0.4090676610737738
197,211,0.875968,0.40476190476190477,0.045046669603834744,0.04314358232659288,0.4233654737472534,0.6267358660697937,0.5379815966213315
197,212,0.875664,0.5952380952380952,0.03448375387688429,0.04161380836740136,0.5090244188904762,0.6420086026191711,0.49311016384640727
197,213,0.87536,0.2857142857142857,0.03810988888108113,0.04275296253035776,0.5080795492976904,0.6522064805030823,0.4887996108195497
197,214,0.8750560000000001,0.16666666666666666,0.05369412960772024,0.04945189238060266,0.3571554981172085,0.5678264200687408,0.5893046694803691
197,215,0.874752,0.7619047619047619,0.03566111250063386,0.03760542730015004,0.4347922708839178,0.5435067117214203,0.48094428200149614
197,216,0.874448,0.5952380952380952,0.05035967239200545,0.04723753285361454,0.31285168789327145,0.5209627747535706,0.5766228069522393
197,217,0.874144,0.7619047619047619,0.03765349266177509,0.03343623148975894,0.31169133074581623,0.4972425103187561,0.4963622055627959
197,218,0.87384,0.16666666666666666,0.02819586394855378,0.02808029357038322,0.3252508779987693,0.44128821790218353,0.4370955171518163
197,219,0.873536,0.7142857142857143,0.02307334800698868,0.02972241532188491,0.41406890004873276,0.457118958234787,0.39817444522422935
198,219,0.873232,0.5238095238095238,0.027825364969089605,0.03091524398769252,0.34366362914443016,0.46430249512195587,0.4420761719012955
198,220,0.872928,0.42857142857142855,0.02954978419803922,0.03480354618659476,0.36892837285995483,0.47561635076999664,0.4582298334256044
199,220,0.8726240000000001,0.47619047619047616,0.022602552801110676,0.03052334045423777,0.44188033044338226,0.4836475998163223,0.4010625870429684
200,220,0.87232,0.2619047619047619,0.021824665246207964,0.029484688011507387,0.4354835357517004,0.49801822006702423,0.389991220310072
200,221,0.872016,0.5952380952380952,0.012154889998253093,0.022663948672743572,0.48335662111639977,0.519307404756546,0.2795893308222244
200,222,0.871712,0.6666666666666666,0.03226551061288774,0.04014167634159094,0.4142252802848816,0.5281188189983368,0.4688982103992819
201,222,0.871408,0.47619047619047616,0.023684605521545166,0.032831845080181665,0.4643938019871712,0.5285483598709106,0.39473646107932214
201,223,0.871104,0.6190476190476191,0.02292067283792676,0.03394453425062238,0.45700388215482235,0.5389881730079651,0.38464393936981944
202,223,0.8708,0.47619047619047616,0.0343644402710197,0.036654992451076396,0.44636630825698376,0.552108496427536,0.48325884204301545
203,223,0.870496,0.4523809523809524,0.031571823730701,0.04282391513697803,0.47095360793173313,0.5823438167572021,0.4886008762228621
204,223,0.8701920000000001,0.5714285714285714,0.02610386041305901,0.03962983262317721,0.5150149557739496,0.588718444108963,0.40359827032063694
205,223,0.869888,0.4523809523809524,0.04112117735439824,0.041033170477021486,0.4159922543913126,0.5889182090759277,0.5442802712069416
206,223,0.869584,0.19047619047619047,0.054566578779258634,0.048775789140563575,0.3205743543803692,0.5282672345638275,0.5744869434523914
207,223,0.86928,0.5,0.03955359389772184,0.03840509965448291,0.3350224792957306,0.5080536603927612,0.5117629796211763
208,223,0.868976,0.7619047619047619,0.032928307181975924,0.037700276017858414,0.3973119258880615,0.5079211294651031,0.46483400803585145
208,224,0.868672,0.6666666666666666,0.031074932559931767,0.03934953614952974,0.39730422012507915,0.5079159736633301,0.46483217429031465
209,224,0.868368,0.23809523809523808,0.04911763908285138,0.0489766703103669,0.2876817286014557,0.5079159736633301,0.5606664472077431
210,224,0.8680640000000001,0.8809523809523809,0.047562313098751474,0.045840376551495865,0.2843687077984214,0.5079159736633301,0.5594274406355073
211,224,0.86776,0.6190476190476191,0.012422823634324232,0.021635794153553434,0.41253581549972296,0.43544963002204895,0.2719844252755297
211,225,0.867456,0.38095238095238093,0.014488682040994405,0.02102801784167241,0.438391693867743,0.4276684373617172,0.30710125901774077
211,226,0.867152,0.16666666666666666,0.013139337884695124,0.01981798242923105,0.4469054928049445,0.46059416234493256,0.29100900649282707
212,226,0.8668480000000001,0.35714285714285715,0.014337234815343436,0.022172088574734516,0.4679305851459503,0.46340973675251007,0.30642606858360444
212,227,0.866544,0.16666666666666666,0.011336693625608518,0.01756733164711477,0.43987241853028536,0.46921631693840027,0.27463586907659465
212,228,0.86624,0.42857142857142855,0.03864259557093419,0.037422810280986596,0.3435111502185464,0.47813546657562256,0.5296544000006861
212,229,0.865936,0.40476190476190477,0.019063237345108064,0.030000647908309475,0.42802365962415934,0.5261284708976746,0.36883481822319025
213,229,0.865632,0.8333333333333334,0.02238870433257034,0.027363811663235538,0.45251323468983173,0.5339301228523254,0.38369054358614696
214,229,0.865328,0.2857142857142857,0.04708089120867953,0.05422307166736573,0.41594633646309376,0.5342026650905609,0.5604854164990412
