red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
101,119,0.93312,0.38095238095238093,0.017294857158523413,0.02018446057991241,0.1430774482898414,0.020662432163953783,0.32388628071148196
101,120,0.932816,0.23809523809523808,0.02622571489756398,0.029150519586892187,0.0793311906978488,0.02071857824921608,0.4260929839143132
102,120,0.932512,0.5714285714285714,0.016910699579341326,0.019909642237962544,0.018579471763223405,0.021268989890813828,0.35362313822923575
103,120,0.932208,0.4523809523809524,0.009073816539824309,0.011877372133994868,-0.04233455620706081,0.02152889370918274,0.24726815727382676
104,120,0.9319040000000001,0.6666666666666666,0.036161895779645015,0.03783453924870628,-0.04635923448950054,0.021521453559398652,0.4981949291057389
105,120,0.9316,0.35714285714285715,0.017385068376428947,0.01986334011598956,0.01862166691571474,0.02126578092575073,0.35362344589697586
105,121,0.931296,0.5,0.027029122073127354,0.029346912504479405,0.0799019705504179,0.021425532549619677,0.4260145406588983
105,122,0.930992,0.6190476190476191,0.03114910104324764,0.03382602872989082,-0.07691527768038213,0.021562626957893374,0.46173239390446796
106,122,0.930688,0.38095238095238093,0.018354106582368246,0.020872492767921358,0.018865862768143424,0.021559195965528487,0.35362529023196543
107,122,0.930384,0.5952380952380952,0.017554009054148167,0.020480413556470012,0.018843186739832166,0.02153446599841118,0.3536251176474239
107,123,0.93008,0.35714285714285715,0.017953924330669224,0.02044234587083338,-0.10604133391752839,0.021674565225839618,0.3378846173059654
108,123,0.929776,0.30952380952380953,0.04379287836828638,0.046469348802929744,0.07739111869595944,0.021663288772106173,0.5539252239739548
108,124,0.929472,0.5476190476190477,0.03630650560584314,0.038035296307498356,-0.04620010247454047,0.02173879072070122,0.498216621944395
109,124,0.929168,0.40476190476190477,0.02243856416019696,0.025062050788619672,-0.013084632251411678,0.021492736786603926,0.39556274154934995
110,124,0.928864,0.6190476190476191,0.04046153170082789,0.042247704883266124,0.04678437775000929,0.02155193090438843,0.5285801576334492
111,124,0.92856,0.16666666666666666,0.017639255807136323,0.02042610178796167,0.08166832448914647,0.021910735964775087,0.34460150721128074
112,124,0.928256,0.6666666666666666,0.031629276780115845,0.03324958379926102,-0.20163737977854906,0.021903741359710696,0.4224537898514157
112,125,0.927952,0.7142857142857143,0.017123693151269492,0.020061925721165608,0.01929959831759335,0.02207915633916855,0.3536286361597243
112,126,0.927648,0.4523809523809524,0.02655161101516157,0.028482001227530418,-0.04457059679552913,0.022063786536455157,0.43117178632142245
112,127,0.9273440000000001,0.5714285714285714,0.03983383241838112,0.04185282474554697,-0.07785009415820242,0.022060711681842808,0.5249200873467764
113,127,0.92704,0.38095238095238093,0.013647999149711154,0.015803213575964037,-0.011065302276983859,0.022275906056165695,0.30671995093751037
113,128,0.926736,0.38095238095238093,0.017201718615961425,0.01986798394318612,0.08215276743285357,0.022490023076534273,0.34451753613988945
114,128,0.926432,0.5714285714285714,0.02265959416832075,0.02506286014249781,-0.012329174065962439,0.022457314282655717,0.395628982113205
115,128,0.9261280000000001,0.7857142857142857,0.0133275400026438,0.016295586376145366,-0.011125598568469293,0.02219879999756813,0.30671339857718244
115,129,0.925824,0.7380952380952381,0.025838253840408498,0.02879813261824893,0.08061530799604952,0.022333412617444995,0.42591674142280417
115,130,0.92552,0.5238095238095238,0.02153510859370833,0.02423409476341476,0.05026204572059215,0.022559688240289692,0.3926221139395582
116,130,0.925216,0.5714285714285714,0.022184483541087374,0.024887783572012268,-0.012185738142579792,0.022594869881868363,0.3956415785736135
116,131,0.924912,0.47619047619047616,0.0043560952184368285,0.0071337536599003215,0.05313026243820787,0.022589424997568133,0.17006282539954753
116,132,0.924608,0.5,0.0181946299274216,0.021244139406917384,0.019726137444376946,0.022543401271104813,0.3536319964316896
117,132,0.924304,0.6904761904761905,0.013630499860786675,0.016523076566954842,-0.010858973953872912,0.0224989227950573,0.30674238354656297
117,133,0.924,0.35714285714285715,0.013783792397562947,0.016120034441996722,-0.010883156023919576,0.02247532978653908,0.30673975370565837
118,133,0.923696,0.5476190476190477,0.004704411829709128,0.008092567985215737,-0.009511636756360528,0.022441416233778003,0.17789696233690114
118,134,0.923392,0.9285714285714286,0.02165274355117154,0.024472047077431114,-0.012363604595884682,0.02237989753484726,0.3956259497403678
118,135,0.923088,0.5714285714285714,0.03570380821302338,0.03823361187403407,-0.04560420387424529,0.022512375563383105,0.49829799596956265
118,136,0.922784,0.4523809523809524,0.022209369692085312,0.024777471067181978,0.05049791778437793,0.022821152955293657,0.3926054644661935
118,137,0.92248,0.5238095238095238,0.004481420227265165,0.00765098244642104,-0.009166560415178535,0.022797828167676927,0.17795894005090007
119,137,0.922176,0.5714285714285714,0.03628265664347041,0.037750059574136685,-0.1079413862898946,0.02273779734969139,0.4886068484706731
119,138,0.921872,0.7619047619047619,0.023533938734154436,0.025258740929530177,-0.07459014048799871,0.022712997347116473,0.38874335121227854
119,139,0.921568,0.5476190476190477,0.022175582365491664,0.02478352580965293,-0.012302026944234972,0.02243773937225342,0.3956313627260948
120,139,0.921264,0.35714285714285715,0.03167870869432676,0.03385183613715981,0.0490331903565675,0.02280089110136032,0.4655647554346036
121,139,0.92096,0.5714285714285714,0.027067511764161445,0.02935989128991423,0.01837656362913549,0.022597847133874895,0.4331026832764055
121,140,0.920656,0.5714285714285714,0.00910553900682265,0.011412407312491268,-0.04139753212220966,0.022506625205278397,0.24751009326596962
121,141,0.9203520000000001,0.5476190476190477,0.03110380168699134,0.0329769484769713,0.11129645528271795,0.02246807217597962,0.45470560064195276
121,142,0.920048,0.3333333333333333,0.030513388995709434,0.032767660165518464,0.04875256563536823,0.022402270138263704,0.4655806078102607
122,142,0.919744,0.6190476190476191,0.03155217010762357,0.03355211265352409,-0.013674834743142135,0.022494763880968095,0.4679298843311156
123,142,0.91944,0.8333333333333334,0.017832038541889972,0.020312230647505203,-0.042944277403876185,0.02233914732933045,0.35155774606871887
123,143,0.919136,0.30952380952380953,0.013226861592187333,0.015721034290436364,0.051446189079433685,0.022289163619279864,0.30257787575484957
124,143,0.918832,0.40476190476190477,0.018228162010753834,0.020450674352105125,0.019453862961381685,0.02223067805171013,0.3536298416847345
125,143,0.918528,0.6666666666666666,0.03089183896010539,0.03365426866730559,-0.013876432366669189,0.02220163345336914,0.46791431293272345
126,143,0.918224,0.5,0.029569029933153246,0.032954435181636654,0.04886612738482654,0.022505972534418106,0.46557420797118476
126,144,0.9179200000000001,0.5476190476190477,0.027160408602574293,0.02916817144932793,0.018780806520953777,0.023142875730991365,0.4331066847725465
126,145,0.917616,0.47619047619047616,0.013584519786467908,0.015801766657205008,-0.010261806519702075,0.023159348219633107,0.3068073810231684
126,146,0.917312,0.6428571428571429,0.021594916924521534,0.02439802109302036,-0.07422785768285393,0.023134912550449374,0.3888340467049203
127,146,0.917008,0.30952380952380953,0.017360267509027416,0.020604456788078096,-0.042273342469707126,0.023112110793590546,0.35168242449975873
128,146,0.916704,0.5238095238095238,0.013543671431767379,0.01596383931246237,0.05216373987495899,0.02307805046439171,0.3025088024910273
129,146,0.9164,0.7380952380952381,0.005077376880770146,0.007488816901059181,-0.009131615422666071,0.022789938002824785,0.17796524881481285
129,147,0.916096,0.4523809523809524,0.01770938332732186,0.020742235562465794,-0.04265938955359161,0.022671688348054886,0.3516106685213675
130,147,0.915792,0.40476190476190477,0.02568889786069306,0.029018200506470748,0.14345208304002882,0.022652299702167512,0.4090728063427924
130,148,0.915488,0.6428571428571429,0.026765712485138593,0.02925260863685253,-0.04373665913008153,0.023107362538576127,0.4313008387098987
131,148,0.915184,0.4523809523809524,0.05279049795950819,0.05538798708039394,0.13944524549879134,0.023107949644327164,0.5965642364417181
131,149,0.91488,0.7857142857142857,0.036264757213320564,0.038302624629068305,-0.10753248240798711,0.02330141291022301,0.48871626186498174
132,149,0.9145760000000001,0.9285714285714286,0.018302298270402417,0.021228695491117833,-0.042136711254715915,0.02327563762664795,0.35170783261922195
132,150,0.914272,0.5476190476190477,0.027566352606017475,0.029698040177208895,-0.04382554148323834,0.022953619062900544,0.4312870718406451
132,151,0.913968,0.47619047619047616,0.02234988423503914,0.02515259496794897,-0.07436502738855778,0.022938182950019835,0.3887997084372244
132,152,0.913664,0.30952380952380953,0.018369875922161327,0.02056366532906395,0.08251677881926298,0.02286387085914612,0.3444544899735814
132,153,0.91336,0.5714285714285714,0.02698881712942125,0.029124059510195366,0.018501862324774257,0.02276882529258728,0.4331039099200658
133,153,0.913056,0.2857142857142857,0.02615958952627867,0.028416444618642345,0.018611351307481525,0.02292996272444725,0.4331049973357432
133,154,0.912752,0.38095238095238093,0.008748933781579538,0.011337693564939855,0.021543904626742005,0.022980207204818727,0.2500618777492647
133,155,0.912448,0.35714285714285715,0.013088721665102346,0.015789718146546505,0.11472582868300378,0.02317694500088692,0.2847340658767498
133,156,0.9121440000000001,0.5714285714285714,0.022683585534407094,0.024436006054854076,-0.011690964363515386,0.02318054810166359,0.39568512855470817
134,156,0.91184,0.47619047619047616,0.03189229282672283,0.03381648676778637,-0.013150838855654007,0.023166466504335403,0.4679704663435694
135,156,0.911536,0.35714285714285715,0.017896089240171324,0.02105582603930367,-0.0421510289888829,0.02322937175631523,0.3517051782475711
135,157,0.911232,0.2619047619047619,0.02672285247741346,0.028762775809809682,-0.043418045900762085,0.023429308831691743,0.4313502381142501
135,158,0.910928,0.6190476190476191,0.02654759958097941,0.028561794981214916,-0.10573076647706331,0.023655837774276735,0.4204497585821926
135,159,0.910624,0.2619047619047619,0.01799735330088481,0.0208017655322692,0.020891702501103285,0.023886120319366457,0.3536415587407707
136,159,0.91032,0.6428571428571429,0.008940814004034792,0.011969909604886197,0.022353277774527672,0.023849353939294816,0.250066613872886
137,159,0.910016,0.42857142857142855,0.018326671933690974,0.02031243603232724,-0.04174137846566736,0.023735757917165756,0.3517813888803307
138,159,0.909712,0.8809523809523809,0.017702598319187857,0.019939534388868196,0.020639455178752538,0.02356343418359757,0.35363944733282165
138,160,0.909408,0.5476190476190477,0.013683594967531576,0.01636195487299119,-0.07227543550543487,0.023697699606418612,0.29838754036210446
139,160,0.909104,0.6904761904761905,0.03504340539980433,0.037092113624112244,0.14258735552430152,0.023446839302778244,0.47966787506125713
140,160,0.9088,0.6666666666666666,0.009000725750617278,0.012158980905041972,0.02221845518797636,0.023735029995441435,0.25006582602605626
140,161,0.908496,0.6666666666666666,0.026464543163369214,0.029541932431584428,0.019323723902925832,0.023766526579856874,0.4331121937674519
140,162,0.908192,0.6666666666666666,0.027616892092012346,0.03041424435150475,-0.10555749139748513,0.023943921923637392,0.42050310531010615
140,163,0.907888,0.5476190476190477,0.017827568630878865,0.020476409496495762,0.08319941330701114,0.02364652678370476,0.3443363695665739
140,164,0.9075840000000001,0.6666666666666666,0.023134761994968223,0.024602086873528606,-0.011440990399569268,0.023478087782859806,0.3957071824984461
140,165,0.90728,0.40476190476190477,0.017489291044332944,0.02014469156438281,0.08289787564426662,0.023299384862184525,0.34438852504453116
140,166,0.906976,0.5714285714285714,0.017464783303357656,0.020677930917827325,0.020529957022517923,0.023465471714735033,0.35363853216796826
141,166,0.906672,0.8095238095238095,0.026067665402116802,0.028954445473573287,0.01918314835056662,0.023650118708610536,0.43311075551446887
142,166,0.9063680000000001,0.7380952380952381,0.013069747864437264,0.015686023194575682,0.052863648766651755,0.02387968823313713,0.3024415892473844
143,166,0.906064,0.3333333333333333,0.022420770911310672,0.025188508934206766,-0.011168821016326541,0.023771522939205172,0.39573121578762743
144,166,0.90576,0.5476190476190477,0.027071937698067927,0.029037476094799786,-0.10565311070531608,0.023814629018306735,0.4204736623495752
144,167,0.905456,0.21428571428571427,0.03401289439282973,0.03716008285346106,-0.04462035880424081,0.023786017298698427,0.49843281593806327
145,167,0.905152,0.5952380952380952,0.035761659344737406,0.03793126930622748,-0.16949768555350603,0.024003757536411284,0.4708531041892659
145,168,0.904848,0.2619047619047619,0.02760906449724665,0.02932518286843333,-0.043060660455375904,0.023952117562294005,0.43140570068558176
146,168,0.904544,0.35714285714285715,0.03176097946814682,0.03365641706568567,-0.07528811702504755,0.02362979501485825,0.46208006145632374
146,169,0.90424,0.5952380952380952,0.008631528906945185,0.011432230189711845,0.021955300820991397,0.02341473549604416,0.25006426380007807
146,170,0.9039360000000001,0.47619047619047616,0.02116677917552945,0.024125472885316412,0.051119891786947855,0.02357204481959343,0.39256169573029687
147,170,0.903632,0.5714285714285714,0.0276461691036598,0.029666574672319257,-0.10570174753665924,0.023754204809665683,0.4204586877804424
148,170,0.903328,0.4523809523809524,0.017090874993571425,0.020619791430817713,0.020636466052383187,0.023575235903263093,0.35363942068646875
149,170,0.903024,0.42857142857142855,0.013217072971144717,0.01636718040208507,-0.009790229517966511,0.023689412325620652,0.30685878473633493
150,170,0.90272,0.40476190476190477,0.030786080737120525,0.033364739045737224,-0.07524763070978222,0.023677075654268263,0.46208872159029046
151,170,0.902416,0.38095238095238093,0.008904412853144361,0.01212548668627278,-0.0401715689804405,0.02382573187351227,0.2478266359479965
151,171,0.902112,0.5714285714285714,0.02265099364351597,0.025566213043475727,-0.011174834240227943,0.023787765949964526,0.3957306754915525
151,172,0.901808,0.7857142857142857,0.018118435028110724,0.020729598410980543,-0.04189327717758715,0.023515822738409044,0.3517531204045953
151,173,0.901504,0.47619047619047616,0.017832855025060823,0.021657406992744654,-0.04196699471212923,0.02346688434481621,0.35173939910324853
151,174,0.9012,0.5,0.017987488334375357,0.020550194832139823,0.02047979789786042,0.023425352573394776,0.3536381201118778
152,174,0.900896,0.5,0.027970412216289375,0.02992045760674955,-0.10638055535964669,0.022886092960834506,0.4202497862625898
153,174,0.9005920000000001,0.6190476190476191,0.01312865251919959,0.0160829557253237,-0.07329389783553777,0.022556628286838534,0.2980599706919533
154,174,0.900288,0.8333333333333334,0.022016131691968255,0.024014918218199455,0.11277316687628627,0.022523809969425202,0.37942207484761437
154,175,0.899984,0.2619047619047619,0.019335235753533908,0.020826565608331293,0.019850695179775356,0.022707203775644304,0.35363299455437824
154,176,0.89968,0.19047619047619047,0.0351380084610895,0.037863686302443966,-0.10830514179542661,0.02220716029405594,0.48850959831308643
154,177,0.899376,0.35714285714285715,0.0305395420602661,0.03373872755037155,0.048685051081702124,0.022302121669054032,0.46558443585949844
155,177,0.899072,0.7380952380952381,0.018766726909328568,0.021534736015382805,0.019606895418837658,0.022394029796123503,0.35363105768965186
155,178,0.898768,0.6904761904761905,0.03695407377572835,0.03877949195521069,-0.1708139605820179,0.022243719547986984,0.47031247409077503
155,179,0.898464,0.3333333333333333,0.03124855508711022,0.03424711966454197,-0.1390487108845264,0.0219870537519455,0.44698343397376167
156,179,0.8981600000000001,0.23809523809523808,0.013639785316106767,0.017012299487760174,-0.01136759435757995,0.021937624365091325,0.3066871078684119
157,179,0.897856,0.6428571428571429,0.022942080524380515,0.025672065039998415,-0.012857341626659025,0.02179033160209656,0.39558265068428794
158,179,0.897552,0.2857142857142857,0.014534995352965652,0.017240964161828742,-0.07446091752499341,0.02120293751358986,0.2976846598879602
159,179,0.897248,0.30952380952380953,0.026061051092927556,0.028856763140538533,0.0173755242023617,0.021429679542779925,0.433093152526232
160,179,0.896944,0.5714285714285714,0.02607806285365566,0.028976123180655122,-0.045057930890470735,0.02146969735622406,0.43109652585998054
160,180,0.89664,0.5714285714285714,0.008776306745375884,0.011710402558946953,0.020109596149995922,0.02145007848739624,0.2500539136449634
160,181,0.896336,0.5,0.012794059294473525,0.015289489931319622,0.1131938346195966,0.021440420299768448,0.28522680364235264
160,182,0.896032,0.6190476190476191,0.03439663303436302,0.037259640818319895,0.07898132689297199,0.022091453522443773,0.494089229496374
160,183,0.895728,0.2619047619047619,0.022346782302857804,0.02558892179013128,-0.012618190748617052,0.02207261472940445,0.3956036051213923
161,183,0.895424,0.5476190476190477,0.03455272585801428,0.03815020984666262,-0.0458662062883377,0.02211764380335808,0.4982621938145041
162,183,0.89512,0.38095238095238093,0.009413789021819774,0.012330293712238927,-0.04149998617358506,0.02240139842033386,0.24748363943533427
162,184,0.8948160000000001,0.5238095238095238,0.017833972895568095,0.020962455560948,-0.042916015163064,0.022383656352758408,0.351562993856254
162,185,0.894512,0.5476190476190477,0.013587319526944697,0.016664693261191132,-0.011003110418096184,0.02233880087733269,0.306726711222526
163,185,0.894208,0.30952380952380953,0.009030029449931476,0.011698175986566639,0.02092410246841609,0.02231968566775322,0.25005836908545526
163,186,0.893904,0.5952380952380952,0.01789021984744288,0.020529000417809584,-0.10550916157662868,0.02227095514535904,0.3380857586125321
164,186,0.8936000000000001,0.5952380952380952,0.01433076819453838,0.017326880846667336,-0.07365866382606327,0.02222305312752724,0.2979426628096095
164,187,0.893296,0.16666666666666666,0.026125986559566883,0.02906721420640679,0.08029062249697745,0.021905222535133363,0.4259612320740213
164,188,0.892992,0.8095238095238095,0.02235374194848827,0.024830071139149368,-0.07511952207423746,0.0220833458006382,0.38861089662941056
164,189,0.892688,0.30952380952380953,0.013724582066478419,0.016427059688112422,-0.011251121386885648,0.022067827731370927,0.30669975895957585
165,189,0.8923840000000001,0.5952380952380952,0.03199685241639472,0.03416678463486278,0.048465860262513163,0.022037492692470552,0.46559685816684
165,190,0.89208,0.6904761904761905,0.021950449286856258,0.02479875575802737,-0.01268617017194628,0.022002377361059193,0.3955976424699141
166,190,0.891776,0.40476190476190477,0.00834976071990777,0.011680931835712727,0.02059586746618152,0.021967065334320073,0.25005655253082976
166,191,0.891472,0.40476190476190477,0.03612903141701121,0.03881073688506831,-0.04589976859278977,0.02214877232909203,0.49825760016454596
167,191,0.891168,0.40476190476190477,0.032591757179492475,0.03438956908212276,-0.07635251879692076,0.022271447628736497,0.4618524823177469
168,191,0.890864,0.38095238095238093,0.01322969862178347,0.0164560629054904,-0.011214864160865541,0.022101955115795137,0.30670369876067216
169,191,0.89056,0.7857142857142857,0.022104787131709713,0.025237279885914177,0.049853505799546845,0.02205203324556351,0.3926510020346793
170,191,0.890256,0.47619047619047616,0.022605968792767328,0.02517008929135045,0.11246397844515742,0.022200431674718857,0.3794956151664187
171,191,0.889952,0.5,0.041191036980484874,0.04311423383933288,-0.015301683545112615,0.022188875824213028,0.5304429614100115
172,191,0.889648,0.38095238095238093,0.02721028922401647,0.028953031977835053,-0.1696702501736581,0.021912708133459094,0.39887751259294807
172,192,0.889344,0.3333333333333333,0.018317548935616657,0.021373176835368213,-0.10594833604991435,0.021731951832771303,0.33791977852225846
172,193,0.88904,0.30952380952380953,0.013151924672584414,0.01567943095415103,0.05078764003701508,0.021556139737367634,0.3026414110670848
172,194,0.888736,0.19047619047619047,0.01810052496328396,0.021470950703587732,-0.04366480074822902,0.021525900810956955,0.3514240040011674
172,195,0.888432,0.4523809523809524,0.02199211879276497,0.025333617782962392,0.11190022737719119,0.021515401452779772,0.3796297876027616
173,195,0.888128,0.40476190476190477,0.022042596790619484,0.02536015512941958,-0.012967613013461228,0.021685483306646346,0.3955729837464326
173,196,0.8878240000000001,0.5476190476190477,0.01861649411297961,0.020900634515783167,-0.04351881928741932,0.021682764589786532,0.351451088757667
173,197,0.88752,0.5714285714285714,0.040920166790819223,0.04268569991472759,-0.01569525715894997,0.02164386212825775,0.530415200735437
174,197,0.887216,0.5714285714285714,0.004740303463638185,0.007739401693470427,0.051979787368327375,0.021386218816041948,0.1702694650563991
175,197,0.886912,0.5476190476190477,0.02707431654832604,0.029482415549864527,-0.045211218344047656,0.021255894750356677,0.4310728777471405
175,198,0.8866080000000001,0.35714285714285715,0.03380425571267409,0.03750539014617971,0.20368578154593706,0.021697738021612168,0.4570136247605859
176,198,0.886304,0.6428571428571429,0.022420754780981156,0.025330469430628,-0.012603374943137163,0.022113749384880067,0.3956049049842112
176,199,0.886,0.4523809523809524,0.013391845939302982,0.01626431838485587,-0.011210224498063318,0.022110292315483095,0.30670420207382737
177,199,0.885696,0.2619047619047619,0.02686778191188921,0.029140942704543704,0.01806936715729535,0.022270627319812775,0.4330997004280716
178,199,0.885392,0.38095238095238093,0.01794710651559228,0.021090101761728874,-0.04299548231065273,0.02229188829660416,0.3515482350421454
178,200,0.885088,0.6190476190476191,0.022283373746944335,0.0251371668655338,0.05002002115361392,0.02224691137671471,0.3926392167458191
179,200,0.884784,0.38095238095238093,0.03632423319280775,0.038568773699807934,-0.04582919902168214,0.022226856648921968,0.4982672361947101
179,201,0.88448,0.7142857142857143,0.022734448094311688,0.025488178353043622,-0.012508053472265593,0.022212393581867218,0.3956132675512531
180,201,0.8841760000000001,0.7142857142857143,0.027054115257072908,0.03003788365276705,0.018025785265490424,0.02218819707632065,0.43309927694917666
181,201,0.883872,0.40476190476190477,0.013353731761384324,0.016407749975769548,-0.011176594672724603,0.022151037305593493,0.306707856164202
181,202,0.883568,0.5952380952380952,0.026492665635132084,0.02913521393566043,-0.04447240727022289,0.022130413353443148,0.4311869686967685
182,202,0.883264,0.2619047619047619,0.02211028495050016,0.02529072397010168,0.11273811459541322,0.0225510410964489,0.3794304146739494
182,203,0.88296,0.5952380952380952,0.022196913011740094,0.025487069993687328,-0.13722407994791863,0.02254537716507912,0.3712796412437822
182,204,0.882656,0.5238095238095238,0.008901544151200369,0.012559475395391928,-0.04141833987087011,0.02248007878661156,0.24750472092542256
183,204,0.882352,0.42857142857142855,0.0001425389069567018,0.004107620210561436,0.02245644321665168,0.022457654029130938,5.601064536216106e-06
184,204,0.882048,0.35714285714285715,0.01786910436162259,0.021059513981526834,-0.04286831570789219,0.022434404492378233,0.35157185344479347
185,204,0.881744,0.5238095238095238,0.027072281695808442,0.030191752997779986,-0.04435357372276484,0.022356942296028137,0.43120534781367137
186,204,0.88144,0.5476190476190477,0.022092579203615514,0.02530377495531866,-0.012621002923697236,0.022071989625692366,0.39560335794003126
187,204,0.881136,0.3333333333333333,0.01813080697411351,0.021312688004400115,0.019268385088071233,0.022021694481372835,0.3536283909110142
187,205,0.8808320000000001,0.42857142857142855,0.03951135776058834,0.04269458030285023,0.047119609219953416,0.022061768919229507,0.528564225353639
188,205,0.880528,0.47619047619047616,0.03596260361117487,0.03858248232972983,0.016672600945457815,0.022231376171112063,0.5000926499698428
189,205,0.880224,0.7380952380952381,0.02256472515458796,0.025651747373558464,-0.012511137034744015,0.02220974341034889,0.3956129970746661
190,205,0.87992,0.3333333333333333,0.008961116784618639,0.012192158057587221,-0.04172654766589403,0.022158374637365343,0.24742514169379876
190,206,0.879616,0.6190476190476191,0.014153208629608116,0.016355757288692985,0.05117026646621526,0.021956901252269748,0.3026044996870122
190,207,0.879312,0.2619047619047619,0.018417854541780798,0.021170835607335903,0.019075399637222303,0.021803182363510133,0.3536268966933888
191,207,0.879008,0.2619047619047619,0.02645096986306328,0.03003896808149875,-0.1700210150331259,0.021472375839948654,0.398709012636149
191,208,0.878704,0.35714285714285715,0.018197628663735088,0.020836408682953333,-0.043869393551722174,0.021314653754234317,0.3513860771898743
191,209,0.8784000000000001,0.9047619047619048,0.009018217372926074,0.012032704093144275,-0.042807108536362645,0.020997355133295058,0.2471461435487467
191,210,0.878096,0.4523809523809524,0.017603367171894035,0.02102141386058065,0.018324994482100003,0.020941512286663057,0.35362122717079414
192,210,0.877792,0.5238095238095238,0.027009727199853728,0.029492176065105014,0.07953495751135051,0.020925534516572954,0.42606496112003583
192,211,0.877488,0.47619047619047616,0.026536078417734643,0.02959792564615782,-0.04525317284278572,0.021210516989231112,0.4310664145456517
193,211,0.877184,0.47619047619047616,0.031213111768664703,0.03437518152895791,-0.13957392345182598,0.02134005278348923,0.4467942224053221
194,211,0.87688,0.4523809523809524,0.01841525439803604,0.021620662930217804,0.0811281685717404,0.02128947824239731,0.34469523032860067
195,211,0.876576,0.2857142857142857,0.017420094748516135,0.020681768568465486,-0.0439130997750908,0.021239177882671358,0.35137795304047736
195,212,0.876272,0.6190476190476191,0.048145347953479245,0.051298471371410415,-0.01726790219545364,0.021289443224668504,0.5863017379244277
196,212,0.875968,0.6190476190476191,0.008966637787352738,0.012665892352742958,0.02007673862390221,0.021410150080919267,0.2500537384855778
197,212,0.875664,0.40476190476190477,0.022508376111844086,0.02556177779661084,-0.1383413186762482,0.021147049218416217,0.3707988749609036
197,213,0.87536,0.6428571428571429,0.02254430171068833,0.025409426732949214,-0.07599599752575159,0.02103961706161499,0.38839179236967547
198,213,0.8750560000000001,0.5,0.01861726461147839,0.021267359854391543,0.01832095216959715,0.020998463034629822,0.3536212063931174
199,213,0.874752,0.6190476190476191,0.026346273544071153,0.029351896928346832,0.016823056479915964,0.020697261393070224,0.43308811073099146
200,213,0.874448,0.30952380952380953,0.026665343600562608,0.029864759922929807,-0.04557543797418474,0.02086456418037415,0.43101673566361015
200,214,0.874144,0.35714285714285715,0.008860544877471455,0.011916108014702331,0.019564765505492687,0.020869888365268707,0.2500510323514108
201,214,0.87384,0.35714285714285715,0.027244388344243475,0.02990401654278685,-0.04575771493837236,0.020557136088609696,0.4309886627496733
201,215,0.873536,0.6904761904761905,0.013152863259108472,0.016484416348248487,-0.0751729364041239,0.02049639150500298,0.29745560637914664
201,216,0.873232,0.2857142857142857,0.008966617435561375,0.012625734712855774,0.019159597530961043,0.020433358103036883,0.2500489413003291
202,216,0.872928,0.42857142857142855,0.048633632641838176,0.05112442841164011,-0.08036978649906815,0.020386385172605513,0.5810021559781902
203,216,0.8726240000000001,0.7380952380952381,0.035331590879238206,0.038764494292991,-0.1097936464473605,0.02020913511514664,0.48811236563326443
203,217,0.87232,0.5952380952380952,0.027074509741339625,0.030099935947873746,-0.10862983223050832,0.020153436809778214,0.4195585630440362
203,218,0.872016,0.47619047619047616,0.01725509424547056,0.020576918203005334,-0.044901738967746505,0.020134685933589937,0.3511947874351718
203,219,0.871712,0.4523809523809524,0.021580118976871177,0.025161320916595287,-0.014140944648534062,0.020289243012666703,0.39547056336546965
203,220,0.871408,0.6190476190476191,0.018168697106517584,0.020996163082600106,0.017810261901468033,0.02035439088940621,0.3536174700435634
203,221,0.871104,0.30952380952380953,0.018546925265233938,0.02122964814407169,0.01777462442405521,0.020319510251283646,0.353617214279958
203,222,0.8708,0.23809523809523808,0.00918531624726171,0.01228671444914653,0.018782862788066266,0.02001018598675728,0.25004704676104567
203,223,0.870496,0.5476190476190477,0.018080222641899013,0.021287345654855017,-0.045077265147119766,0.01990630626678467,0.35116229367656376
204,223,0.8701920000000001,0.7380952380952381,0.03573097340423459,0.03810584216262214,-0.11008145194500685,0.01989263892173767,0.4880356798116691
204,224,0.869888,0.5476190476190477,0.02193225425646972,0.025349671512230998,-0.014499950502067802,0.019850329309701924,0.39543934045428625
204,225,0.869584,0.47619047619047616,0.03584089295081583,0.03818629357374448,0.014871828397735945,0.019829786568880084,0.5000737183507833
204,226,0.86928,0.2619047619047619,0.022074947079119056,0.024744347532760003,-0.014547960320487621,0.019791611284017567,0.3954351703958832
205,226,0.868976,0.5952380952380952,0.01787785099809014,0.021300424979926902,-0.04521215530112385,0.019757529348134996,0.3511373327321951
205,227,0.868672,0.5952380952380952,0.013185188804300196,0.01604532483543153,0.04910846129059791,0.019705004245042804,0.3028040225657964
206,227,0.868368,0.6428571428571429,0.022309615797539095,0.02528711243212456,-0.1396492229308933,0.019674696028232574,0.37023602577138215
206,228,0.8680640000000001,0.2619047619047619,0.013489499563945628,0.01670057134288072,-0.013456590333953501,0.019636640697717665,0.30646089187990816
207,228,0.86776,0.4523809523809524,0.017877080286702096,0.02078501989490178,-0.0453619372099638,0.019585137069225315,0.3511096223473091
207,229,0.867456,0.35714285714285715,0.013695833676514724,0.01666900764394086,-0.07602445390075445,0.019554706662893297,0.2971817295769891
208,229,0.867152,0.5476190476190477,0.02622931109937099,0.029708278460020665,-0.046628542430698874,0.019532722234725953,0.43085474786563627
