red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
106,113,0.933424,0.8095238095238095,0.011947737191587926,0.0255163444307982,-0.06126095383660868,0.007912238128483295,0.47466922780967086
107,113,0.93312,0.2619047619047619,0.013696694195754588,0.026835742380171723,0.09235187317244709,0.03863232769072056,0.3853445438407005
108,113,0.932816,0.2857142857142857,0.012602030751473592,0.025270317686590715,-0.03543305613857228,0.03749064914882183,0.480209745219283
108,114,0.932512,0.6190476190476191,0.0074515267483388214,0.01831936967846559,-0.038344382381183095,0.039977820590138435,0.31739667868620325
108,115,0.932208,0.7380952380952381,0.029900648043853534,0.03444850718938142,-0.06976714588381583,0.02555826585739851,0.4414054335492442
109,115,0.9319040000000001,0.5,0.015547609358264936,0.03148258822511707,-0.11856204294599593,0.01897642482072115,0.5821322745388925
110,115,0.9316,0.42857142857142855,0.005284336373791443,0.01959709812217625,-0.045178050499089295,0.027948247268795967,0.32580129540909714
111,115,0.931296,0.7380952380952381,0.023916948674767013,0.040909191953687696,0.030958849500166252,0.03688315860927105,0.6010385937381844
111,116,0.930992,0.2619047619047619,0.01336456892925364,0.024132705609190452,0.002364061656408012,0.0379031877964735,0.39851936972314583
111,117,0.930688,0.3333333333333333,0.02057061731155585,0.03450570189670543,0.02725069295411231,0.05216030962765217,0.540301700980652
111,118,0.930384,0.6904761904761905,0.01390137493134368,0.021002060366811293,0.005871639426914044,0.03888958692550659,0.28623127738747073
111,119,0.93008,0.38095238095238093,0.00885918242662953,0.02305321292078588,0.03334036856540479,0.05042804032564163,0.48605446862746277
111,120,0.929776,0.6904761904761905,0.003655942376071222,0.014663955177898202,0.0010289684287272394,0.05396475829184055,0.26573497061645346
112,120,0.929472,0.5952380952380952,0.003576335812763176,0.01326773804066761,0.08992466743802652,0.05552009120583534,0.39716786888331956
112,121,0.929168,0.5,0.019228129170393515,0.033058807789529965,0.039720149550703354,0.055044157430529594,0.48386121963570833
113,121,0.928864,0.40476190476190477,0.020450461096856998,0.034584883382194676,-0.021195276069192914,0.056334808468818665,0.46837262821939946
114,121,0.92856,0.47619047619047616,0.011684738675378448,0.023219084407628543,0.029923755180789158,0.046266792342066765,0.4815565852665014
115,121,0.928256,0.2619047619047619,0.015595497799921532,0.03389980622523581,-0.03621464480238501,0.04068586975336075,0.6021115166145691
115,122,0.927952,0.5952380952380952,0.02867733336271705,0.04178700153988757,-0.12595927432994358,0.03543773666024208,0.6285442430853868
115,123,0.927648,0.47619047619047616,0.017663609569252614,0.029317388305571512,0.026355655609222595,0.03086480963975191,0.5650580630956077
115,124,0.9273440000000001,0.2619047619047619,0.007790468581871712,0.022995201691401235,-0.07684882231114898,0.019465757999569178,0.3697154270852625
116,124,0.92704,0.30952380952380953,0.032225532461454875,0.04312781338830973,-0.08342482374428073,0.010177313815802336,0.546764054380194
116,125,0.926736,0.5,0.019600356519817397,0.029877951570824735,-0.18703001543326536,0.003157737315632403,0.4366456960590061
117,125,0.926432,0.8333333333333334,0.02190871747887968,0.03851118398233666,-0.07231694059737492,0.009932990418747067,0.5198745032062096
118,125,0.9261280000000001,0.8095238095238095,0.01916186907389772,0.032488027229192085,-0.012659450163482688,0.037467049434781075,0.4455404895285717
119,125,0.925824,0.4523809523809524,0.017767691791183093,0.025896916562487604,-0.10219319014868233,0.02365062292665243,0.42391022580687354
119,126,0.92552,0.4523809523809524,0.011361682080378799,0.022756524840133352,-0.0495190423753229,0.022677317261695862,0.4116778532136664
119,127,0.925216,0.6190476190476191,0.006179018289130367,0.01981230497131037,-0.051413057022728026,0.02229556068778038,0.4118869457791721
119,128,0.924912,0.6428571428571429,0.014138937055609091,0.024421968795650173,-0.1543936769812717,0.01700148731470108,0.41719087055777
119,129,0.924608,0.47619047619047616,0.011909624830032328,0.020682862423200277,-0.007746050388959702,0.025047725066542625,0.31288193787454455
120,129,0.924304,0.42857142857142855,0.013009064383453506,0.024661795494466787,-0.010350524054956622,0.029703376814723015,0.44903187341160294
121,129,0.924,0.5,0.010884357028813962,0.02336025922227236,0.03365345223573968,0.03207327984273434,0.3452616920823163
121,130,0.923696,0.40476190476190477,0.021932868626734575,0.03096783531930214,-0.10151260704515153,0.03173346631228924,0.5381432349111149
122,130,0.923392,0.7380952380952381,0.00409026812550195,0.012502120503995684,0.029974529083119705,0.026363895274698734,0.25286487109170347
123,130,0.923088,0.47619047619047616,0.011224419745309078,0.024413512879618793,-0.1839753573804046,0.01889138948172331,0.48703798397779174
123,131,0.922784,0.6190476190476191,0.012813000008847775,0.024283055473915738,-0.056896902788139414,0.022777664475142956,0.40970596155676114
123,132,0.92248,0.30952380952380953,0.02231856647003383,0.034197848704934586,-0.054870156025572214,0.017801126465201378,0.5493108693868239
123,133,0.922176,0.5238095238095238,0.012499872519406097,0.01982976934141334,-0.0007325773913180456,0.020707514137029648,0.3133899609148432
123,134,0.921872,0.40476190476190477,0.011980836841250397,0.024969260856551045,0.0012498895011958666,0.027952421456575394,0.4710643243055061
123,135,0.921568,0.5238095238095238,0.01184184376925046,0.02599158272278146,-0.017272569341002963,0.026436849497258663,0.4998987240753034
124,135,0.921264,0.42857142857142855,0.005502690657991138,0.016467970961457468,-0.06152085169014754,0.01958639733493328,0.37538562831489386
125,135,0.92096,0.5,0.01522440614718601,0.029562366465597734,-0.10229323997918982,0.0284653939306736,0.5376780264575974
125,136,0.920656,0.7380952380952381,0.017424016067451656,0.027140207924617243,-0.03659163622796768,0.02086327876895666,0.48838795686753445
125,137,0.9203520000000001,0.6190476190476191,0.013841413472306385,0.02745522874465678,0.07430026086512953,0.02593101281672716,0.4778203315424937
125,138,0.920048,0.40476190476190477,0.014302343927797986,0.028009577647537753,-0.13343557321059052,0.02011303137987852,0.49834944662069547
126,138,0.919744,0.6428571428571429,0.03001138718596419,0.043680327226411464,-0.15395317820366472,0.023731177672743797,0.5284559470169412
126,139,0.91944,0.4523809523809524,0.022796200983506765,0.035085298726698966,-0.016752318141698197,0.016848130151629448,0.5155170969155419
127,139,0.919136,0.4523809523809524,0.014745883895486145,0.03231991652774013,-0.1938275397696998,0.025650030001997948,0.5803179054947066
128,139,0.918832,0.19047619047619047,0.010044602554728499,0.020540474954032106,-0.15204674860433443,-1.9414816051721573e-05,0.44501362783891546
129,139,0.918528,0.40476190476190477,0.011920276670679186,0.022796234257839387,-0.019367793822311796,0.011611091904342175,0.311829278310909
130,139,0.918224,0.6190476190476191,0.004424294863898837,0.01703017898944381,-0.006835522357505397,0.008543568197637796,0.40364363225554256
130,140,0.9179200000000001,0.42857142857142855,0.027090502036379194,0.032662708439147536,-0.08699480153882178,0.021493468433618546,0.4971324794934199
130,141,0.917616,0.7380952380952381,0.006161516431648195,0.018752595334262878,-0.011520536543685012,0.020693625323474407,0.4102631058938786
131,141,0.917312,0.35714285714285715,0.02521991390363354,0.04009301833684731,-0.0380302526828018,0.0278139878064394,0.533499975282195
131,142,0.917008,0.6428571428571429,0.011644522958853543,0.025357588318001945,0.02911873583070701,0.05326497182250023,0.48514198259657537
131,143,0.916704,0.47619047619047616,0.007347443906348339,0.019929325838575096,0.025848598314041737,0.03190946578979492,0.4894694892960463
132,143,0.9164,0.38095238095238093,0.008771748756142728,0.022144210625810956,0.057164188343449496,0.019603829830884933,0.46893322734973725
132,144,0.916096,0.6190476190476191,0.01892003000412501,0.03543051586348156,-0.09121901489561424,0.03687197342514992,0.5844663904603059
132,145,0.915792,0.5476190476190477,0.015429246294736743,0.028129070491559105,0.050677637318585766,0.03699209727346897,0.43064841731819736
133,145,0.915488,0.5476190476190477,0.01758519004461334,0.03493439956946531,0.006216861555003561,0.0726819783449173,0.5567340414940922
134,145,0.915184,0.5714285714285714,0.017413342835102652,0.03305398195311682,0.009574101743055508,0.0650767870247364,0.5727986868005484
135,145,0.91488,0.21428571428571427,0.028867657989422923,0.03879199934817734,0.024909747793572024,0.043110474944114685,0.5340245292434332
135,146,0.9145760000000001,0.5952380952380952,0.019226531322048324,0.03715607016511058,0.09971242409665138,0.06427041813731194,0.5147206604977141
135,147,0.914272,0.6190476190476191,0.012832017844885968,0.028015631076414138,-0.0003549257817212492,0.045861076563596725,0.5053514354918486
135,148,0.913968,0.5476190476190477,0.009055486226392517,0.018634795045272767,-0.050639343084185384,0.04416886530816555,0.44430907506373013
136,148,0.913664,0.21428571428571427,0.020326229353239758,0.022530087791892583,0.0739714438750525,0.03977476805448532,0.2716997604759884
136,149,0.91336,0.4523809523809524,0.014789186877742902,0.02384194120452321,0.11098541407409357,0.04793250560760498,0.3862618966640246
136,150,0.913056,0.3333333333333333,0.02486818402215718,0.03288760737541452,-0.01611912377848057,0.0358980018645525,0.4881811135050134
137,150,0.912752,0.8571428571428571,0.013107549374482552,0.02837795374716734,-0.010387836289737606,0.025518668815493584,0.5643193578150443
137,151,0.912448,0.5714285714285714,0.013418355189556697,0.02713987124320738,0.01850240581552498,0.025594457983970642,0.47087632246115146
137,152,0.9121440000000001,0.6428571428571429,0.026444069660790603,0.03495879436741234,-0.13782457829802297,0.012475674506276846,0.4951027072792858
138,152,0.91184,0.7857142857142857,0.01160184297090705,0.024183749079384143,-0.08595734267873922,0.012870511040091515,0.39139249775683627
139,152,0.911536,0.2857142857142857,0.004309042659357942,0.016194761963561177,0.06404344874317758,0.03406583517789841,0.27276570743141754
140,152,0.911232,0.4523809523809524,0.012249062763145746,0.024856380026449187,-0.07190607251686743,0.010628545191138983,0.4520446529835532
140,153,0.910928,0.21428571428571427,0.017396840033775618,0.03028169748995424,-0.08723686573557643,0.01257053017616272,0.5103217394388441
141,153,0.910624,0.4523809523809524,0.013130422696576716,0.024327035469468683,0.03976128653448541,0.03469952940940857,0.3406691620379558
141,154,0.91032,0.21428571428571427,0.01564042196237203,0.02460495958825959,0.014471653616055846,0.027488388121128082,0.4808580608849566
142,154,0.910016,0.5952380952380952,0.010275563315148596,0.021437715236913846,0.14775368600385264,0.03716219402849674,0.2933965717187618
142,155,0.909712,0.4523809523809524,0.009850200774110363,0.023198400678666076,-0.046983757987618446,0.020941427908837795,0.481741699405229
142,156,0.909408,0.42857142857142855,0.009038447963700236,0.02049934466231207,0.10690193287155125,0.02550382725894451,0.3406746601846948
143,156,0.909104,0.3333333333333333,0.013089009042822397,0.022430667879234534,0.04675548333034385,0.06313360668718815,0.3290094528245457
144,156,0.9088,0.35714285714285715,0.009487561867152827,0.02497457350636978,0.019154821056872606,0.06398239731788635,0.4383127778498899
145,156,0.908496,0.5238095238095238,0.010587820171963358,0.02199276712417486,0.060838595672976226,0.04618767462670803,0.42633936630580016
146,156,0.908192,0.3333333333333333,0.02425510488824975,0.03133918720152451,0.002594124343886506,0.03892043046653271,0.45171819684174835
147,156,0.907888,0.30952380952380953,0.01131215508234017,0.01876744711873357,0.03167334244790254,0.03805102780461311,0.4144505664297402
147,157,0.9075840000000001,0.5,0.011292082533706171,0.02044431441618144,-0.0478395175159676,0.03888710215687752,0.398100062431344
148,157,0.90728,0.40476190476190477,0.01497061005523817,0.026106011808451512,0.030814899640972726,0.034424833953380585,0.5508517116995674
148,158,0.906976,0.21428571428571427,0.010984466653367164,0.02332525684050779,-0.09728433605050668,0.0266882311552763,0.40532415466111127
149,158,0.906672,0.35714285714285715,0.015740716634855767,0.030321362217136993,-0.028584072868397925,0.024940453469753265,0.49092817886541745
150,158,0.9063680000000001,0.47619047619047616,0.00852101277571471,0.022906817925104406,0.043965576056507416,0.019556905142962933,0.34197435111444063
151,158,0.906064,0.5476190476190477,0.0019202485543541314,0.011534513309925387,0.10127242682210635,0.04643333703279495,0.1946414842741343
151,159,0.90576,0.2619047619047619,0.008948467597036824,0.02050890077225631,-0.02885005489224568,0.042333804070949554,0.32187783241074336
151,160,0.905456,0.42857142857142855,0.009397859976335354,0.02039442079330911,0.011219001287827268,0.03890254907310009,0.3828431356910363
152,160,0.905152,0.6190476190476191,0.009085253353958933,0.023243019850269775,-0.013806790113449097,0.024601271376013756,0.37638000558696383
153,160,0.904848,0.35714285714285715,0.015192028929138957,0.028418644015800965,0.004606618400430307,0.039724159985780716,0.6403488497505504
154,160,0.904544,0.38095238095238093,0.021474121023729253,0.031068647330357635,0.01271310263837222,0.02194190863519907,0.39874137382911223
154,161,0.90424,0.8095238095238095,0.018021708537926617,0.027583845435628973,-0.06258277378219645,0.025296742096543312,0.5167917411719612
155,161,0.9039360000000001,0.23809523809523808,0.021390348525571312,0.03331350347980333,-0.08894004827016033,0.01734432391822338,0.5648845731769644
155,162,0.903632,0.3333333333333333,0.025780119613870056,0.03621454200583685,0.03095039206527872,0.03295513801276684,0.5328517363439944
156,162,0.903328,0.6190476190476191,0.007062317098306181,0.020306834041548427,-0.025823544965533074,0.022179882042109966,0.42484328540321903
157,162,0.903024,0.5476190476190477,0.010759785229331076,0.025496157047655288,0.06120827270206064,0.03107900358736515,0.4490324542387283
157,163,0.90272,0.35714285714285715,0.015992616552047867,0.024091822438094823,-0.13690518762450665,0.00601732823997736,0.38041324499937534
157,164,0.902416,0.7142857142857143,0.00969257284460845,0.021074445054182434,0.06293590383575065,0.0103767947293818,0.4742389707704203
157,165,0.902112,0.16666666666666666,0.02336696719667941,0.0321990279808233,-0.07766888977494091,0.00400815112516284,0.4716751286446818
157,166,0.901808,0.5238095238095238,0.020748210594064176,0.03428031663497677,-0.1270658066350734,0.014421829953789711,0.5118493485279418
157,167,0.901504,0.5952380952380952,0.004274826899931389,0.015477164389267273,-0.16038660326012177,-0.002883523004129529,0.3675054887167109
158,167,0.9012,0.40476190476190477,0.01077102957230651,0.022516135440810103,-0.09907874757482205,0.004373261472210288,0.35631266512951404
159,167,0.900896,0.42857142857142855,0.009722888866576795,0.024378692976824823,0.011351056105922908,0.017082071863114834,0.31924275358948767
160,167,0.9005920000000001,0.7857142857142857,0.01127957239795696,0.026298443217001477,-0.14932661400234792,-0.004694374511018395,0.4743000443290562
161,167,0.900288,0.42857142857142855,0.01394129845628811,0.026646140930097317,0.01907338827732019,0.010540185496211052,0.4023960811673652
161,168,0.899984,0.38095238095238093,0.007481755788898425,0.018961666480208805,0.061482486707973294,0.020413490012288094,0.40244272858706237
161,169,0.89968,0.5952380952380952,0.021424152918652628,0.03142210215924024,-0.07927617350287619,0.015054981224238873,0.44231378745426086
161,170,0.899376,0.6666666666666666,0.02143271350273146,0.033928405936194395,-0.011754032806493342,0.036238666623830795,0.5164705739935412
162,170,0.899072,0.2857142857142857,0.009778629844383602,0.024010892700971453,-0.11337815277511254,-0.001621044473722577,0.4895706955842363
163,170,0.898768,0.5952380952380952,0.010327768884061839,0.022611800085314826,-0.10145316843409091,0.014629855751991272,0.4125150206138274
163,171,0.898464,0.16666666666666666,0.0029104734314415737,0.012252618787897518,-0.0068491407873807475,0.01575047103688121,0.19181226641589205
164,171,0.8981600000000001,0.35714285714285715,0.009176315865717655,0.018771081748354845,-0.015834392412216403,0.010648081544786692,0.3970516138433402
165,171,0.897856,0.42857142857142855,0.006468882765623629,0.01836102530523931,-0.07227302381943446,0.013594485353678465,0.31184377012241377
165,172,0.897552,0.6190476190476191,0.013536081042090586,0.02614665136570693,0.1062322832440259,0.030950660817325115,0.43115065095597704
166,172,0.897248,0.5714285714285714,0.01133710922838449,0.027116371874399192,-0.09513244283152744,0.032251011580228806,0.4723755649637056
166,173,0.896944,0.7142857142857143,0.012847388195608378,0.023380253922823613,0.03697858106170315,0.03262517228722572,0.5648310404529349
166,174,0.89664,0.5952380952380952,0.008022428511188673,0.02388038987226082,-0.18200694413098972,-0.005344060016795993,0.4546570080753156
167,174,0.896336,0.40476190476190477,0.004448151054130489,0.015007377240067399,0.0625539908214705,0.01908064540475607,0.3887003326285686
167,175,0.896032,0.5952380952380952,0.004578907323969261,0.017170791438729793,-0.017468145248130895,0.02351224236190319,0.2818870232902608
167,176,0.895728,0.7142857142857143,0.015682016811055632,0.02617659524185001,0.10549336436088197,0.028710195794701576,0.49433130869808645
168,176,0.895424,0.7619047619047619,0.006241696322154766,0.019378619766939664,-0.03324068473739317,0.04575076885521412,0.4660283352753418
168,177,0.89512,0.3333333333333333,0.023467268134716335,0.016076274105216726,0.004760485899168998,0.03937257453799248,0.3913893808704138
168,178,0.8948160000000001,0.5476190476190477,0.018461125339214846,0.029124752383722807,0.1050993660610402,0.03152524307370186,0.4187327716460966
168,179,0.894512,0.7619047619047619,0.010258627254776442,0.017350450921185256,-0.05529677969025215,0.03559036739170551,0.3064761985350669
168,180,0.894208,0.5952380952380952,0.024087884602711274,0.03606307621066662,-0.21907459900103277,0.030231880024075508,0.45380459351006086
169,180,0.893904,0.35714285714285715,0.009661675643249046,0.02095741677976548,0.02037669536366593,0.02405549678951502,0.32716852099338484
170,180,0.8936000000000001,0.5238095238095238,0.013235256556782815,0.026419483281642897,-0.035608919941296335,0.009861724451184273,0.4316548922773226
170,181,0.893296,0.5714285714285714,0.009460485256856437,0.019563965217002988,-0.023749023112031864,0.013168552424758673,0.37115938725653397
170,182,0.892992,0.30952380952380953,0.014102595463469925,0.024523760914235027,0.024916195310652256,0.02158595249056816,0.5036244365231705
170,183,0.892688,0.6666666666666666,0.0149303165453476,0.029905751142450754,0.06913586668088101,0.026499046944081783,0.4599480813321075
171,183,0.8923840000000001,0.5714285714285714,0.01306011040961863,0.02629907372283924,-0.06936949691589689,0.02210289239883423,0.4715454764122252
171,184,0.89208,0.38095238095238093,0.013881499434395003,0.02849955794891912,-0.1895924255004502,0.019358303397893906,0.5006178880327088
171,185,0.891776,0.16666666666666666,0.006954296625302447,0.018581082424134365,0.06992565776454285,0.013050069101154804,0.4183515569284001
172,185,0.891472,0.5476190476190477,0.01718890812566276,0.028023356838843938,-0.10778751084581017,0.013970681000500917,0.4776932171785809
172,186,0.891168,0.5952380952380952,0.008508435519335222,0.0209860463755831,0.08185239137674216,0.02228132914751768,0.3078798864174923
172,187,0.890864,0.47619047619047616,0.01337575874898414,0.02370359249056264,0.03538099406250694,0.042214203625917435,0.40812305030064056
172,188,0.89056,0.4523809523809524,0.007142491437203802,0.017051328752131667,0.08177861568401568,0.04505668580532074,0.3818456929920949
172,189,0.890256,0.47619047619047616,0.006327611856265847,0.017196350695485307,0.0814290727576008,0.042841870337724686,0.39274415707977334
173,189,0.889952,0.5714285714285714,0.019004077184818335,0.026395350877464807,-0.04240305764687946,0.03766430914402008,0.46120278688218597
174,189,0.889648,0.40476190476190477,0.022787082888108046,0.02935772918499424,-0.1216571300465148,0.015681885182857513,0.4631376292959523
175,189,0.889344,0.3333333333333333,0.008436050731330469,0.0212455286906561,-0.13746928016189486,0.0136255556717515,0.5044544841515896
175,190,0.88904,0.6666666666666666,0.007417689280771356,0.019205309681638028,-0.07844209454924567,0.008066894952207804,0.3104747645952776
175,191,0.888736,0.5476190476190477,0.01349133449788606,0.027108591574688035,-0.03019397055504669,0.015597166959196329,0.45067902957092915
175,192,0.888432,0.5238095238095238,0.005570749139749864,0.016904819943192706,0.12191168675781228,0.028490419499576092,0.3914663242056242
176,192,0.888128,0.38095238095238093,0.016009442755908765,0.0259898298590997,-0.10151966921694111,0.01964430697262287,0.4354775713454878
177,192,0.8878240000000001,0.8333333333333334,0.015417762599763685,0.024987513138057693,0.004539511995972134,0.03818398900330067,0.40186132080807635
177,193,0.88752,0.2619047619047619,0.0053852150449849034,0.017046777276391367,0.03098834864795208,0.026330282911658287,0.43556944066553227
178,193,0.887216,0.6904761904761905,0.008570809295271431,0.020638004865759285,0.030245675618061796,0.030250976793468,0.41929354851190703
179,193,0.886912,0.6666666666666666,0.013664005524146816,0.027020992308280256,-0.16592872329056263,0.016903377138078213,0.5195802818797912
180,193,0.8866080000000001,0.7380952380952381,0.028193063437862653,0.0369609226349894,-0.0018023143784375861,0.002876757876947522,0.5889012571692124
180,194,0.886304,0.40476190476190477,0.01848332864302904,0.024402169743552804,0.03704431968071731,0.02919919043779373,0.342693120165561
180,195,0.886,0.5714285714285714,0.035147064032528874,0.03754041662432428,-0.12937376806803513,0.022926543839275837,0.43885813747655705
181,195,0.885696,0.5238095238095238,0.01187076598132819,0.027188771548026125,-0.06343878697953187,0.015082988422363997,0.47811626940370827
181,196,0.885392,0.47619047619047616,0.0069431209347002865,0.016298195468607446,0.020437055638467427,0.007814072538167238,0.36433140587479634
181,197,0.885088,0.5952380952380952,0.025395953283069872,0.03508158060685673,-0.025813280954025686,0.025264703668653965,0.5008120235245075
182,197,0.884784,0.40476190476190477,0.017816819854143517,0.029855808286811225,-0.054765181317634415,0.024303099140524864,0.5357562676177566
183,197,0.88448,0.38095238095238093,0.013046328970709453,0.023720759689240367,-0.04247056222811807,0.010869194753468037,0.5052950536874786
183,198,0.8841760000000001,0.5714285714285714,0.016545184477084973,0.029115695463588054,-0.007687711578910239,0.004643335938453674,0.4189602238525658
183,199,0.883872,0.5,0.015613887793357789,0.028039366795383103,-0.05980852529319236,0.01432805648073554,0.5375484059925404
184,199,0.883568,0.5,0.01458549469748105,0.026256100761202106,-0.1309473329274624,-0.000907456036657095,0.3983837670156835
185,199,0.883264,0.7142857142857143,0.006947797466842501,0.019581728230491535,-0.0015707679267507046,-0.0026967062149196863,0.5003102526391909
186,199,0.88296,0.4523809523809524,0.03224469450898049,0.0361468486398735,-0.029627888292452553,-0.0005430442397482693,0.4493309424654984
186,200,0.882656,0.35714285714285715,0.016056724688661816,0.032987971840157115,-0.196166460213135,-0.02451647911220789,0.5083402991984243
186,201,0.882352,0.42857142857142855,0.018734092703105887,0.03195252851310215,-0.08596141992893536,0.007156168110668659,0.5702540536232887
186,202,0.882048,0.5952380952380952,0.01855490620613054,0.03108283423625835,-0.0023850172001402825,0.0009174752049148083,0.5364772969207605
187,202,0.881744,0.21428571428571427,0.01287566696938569,0.022513449232064886,-0.16375968869397184,-0.0014702467015013099,0.4186825895005213
187,203,0.88144,0.6428571428571429,0.010762590522048754,0.02357605396900908,-0.028045418352121487,0.0022420368622988462,0.45001115412878756
188,203,0.881136,0.8333333333333334,0.0028155782414120978,0.014668338072624465,-0.09061418180499459,-0.02241573017090559,0.3078243533384377
189,203,0.8808320000000001,0.42857142857142855,0.006010680175542404,0.018767211236990988,-0.11062768799456535,-0.0004905267851427197,0.5013629090108503
189,204,0.880528,0.5714285714285714,0.005828557232305798,0.018982504985615378,-0.050955141938175075,-0.008196852402761579,0.39780494846046066
189,205,0.880224,0.4523809523809524,0.010729840761912968,0.02602803294757905,-0.13265560724539682,-0.020313980989158154,0.5252260998367895
189,206,0.87992,0.3333333333333333,0.027748075855482668,0.03757597590674777,-0.22298724092252087,-0.025150883942842484,0.48590092057074
189,207,0.879616,0.4523809523809524,0.008707428884565691,0.02191681034388182,-0.13773771087289788,-0.02803575061261654,0.4137747706932651
190,207,0.879312,0.4523809523809524,0.012669447986837667,0.02643144152170862,-0.016618561974610202,-0.006703843828290701,0.48519511039446317
191,207,0.879008,0.6190476190476191,0.010381036690671364,0.021829193112807843,-0.03681179467821494,0.0060399852227419615,0.36706068121735885
191,208,0.878704,0.42857142857142855,0.011953304300535095,0.029279139063874027,0.1076861289475346,0.03783203847706318,0.4892924362978322
192,208,0.8784000000000001,0.8095238095238095,0.010833475959088124,0.02415850575459899,-0.08123256086400943,0.01979812514036894,0.5087998106985167
193,208,0.878096,0.5,0.00756513232619227,0.019403789228817914,0.0817080352207995,0.01631472259759903,0.32645118403338363
194,208,0.877792,0.30952380952380953,0.01015613613775147,0.02342061626859504,-0.10376534982060548,0.03547927923500538,0.3945024852882218
194,209,0.877488,0.5,0.005997559684316657,0.01846823698127764,0.08457970511517487,0.03237754851579666,0.39024440765556007
195,209,0.877184,0.6428571428571429,0.010171091678374822,0.02311769799416652,-0.07356624933890998,0.031392852775752544,0.4964619798467108
195,210,0.87688,0.5952380952380952,0.007466245781330372,0.021776808069262188,-0.11071421028464101,0.019201697781682014,0.4020849194927133
195,211,0.876576,0.8571428571428571,0.017627035114678336,0.03363897413328232,-0.1204214768804377,0.031330009922385216,0.5083448576624953
196,211,0.876272,0.3333333333333333,0.008213493289422093,0.01743446828066908,0.0479735058179358,0.036525020375847816,0.3696956834482969
197,211,0.875968,0.21428571428571427,0.016288298606544238,0.03191928675460076,0.019647320150397718,0.04585670866072178,0.5284586879526858
198,211,0.875664,0.47619047619047616,0.010791259707554346,0.023813772470020922,0.0007204039866337553,0.026887893676757812,0.5110394665009705
198,212,0.87536,0.2857142857142857,0.006636684880035659,0.017413831295925775,-0.062031369510805234,0.035083236172795296,0.4709977194813306
199,212,0.8750560000000001,0.23809523809523808,0.01000302169978795,0.02541187508177245,0.02335216310893884,0.029645822010934353,0.42781536370761464
200,212,0.874752,0.2619047619047619,0.01370500406501618,0.025261454889232482,0.07678933312126901,0.03417057543992996,0.4513254284357029
201,212,0.874448,0.6666666666666666,0.011712100387236024,0.024517771503269614,0.09097820040187798,0.0508395042270422,0.37654283430900304
201,213,0.874144,0.5714285714285714,0.01134450101848472,0.02440031888363592,-0.13271186449856032,0.02688432950526476,0.43587060190704996
201,214,0.87384,0.40476190476190477,0.02478440629835177,0.036648205654273625,-0.12838485970860347,0.023622938431799412,0.49295806636194733
202,214,0.873536,0.6428571428571429,0.016396785270757164,0.027675415822159266,0.08527201680408325,0.05407517030835152,0.4736169961827893
203,214,0.873232,0.47619047619047616,0.013305480842120687,0.01966931397691951,0.10642613765958231,0.06997843459248543,0.39738617522004027
204,214,0.872928,0.40476190476190477,0.010416856480667036,0.02138702645424928,-0.04414086370525183,0.04515189304947853,0.3766863636600111
204,215,0.8726240000000001,0.40476190476190477,0.011741145281161103,0.017439106084566447,0.01231361624377314,0.04353419691324234,0.3998129799667096
204,216,0.87232,0.23809523809523808,0.016735136753624147,0.02812512804484868,-0.08132407771336148,0.03038081806153059,0.438554785306993
204,217,0.872016,0.6904761904761905,0.005840248793276714,0.016415192716522142,-0.09191827507311245,0.03768934402614832,0.4096169842511393
204,218,0.871712,0.3333333333333333,0.00866032903579006,0.01994811820668474,0.08988739381311461,0.042124003171920776,0.2923672445926069
204,219,0.871408,0.2619047619047619,0.0135041820328472,0.024117077488654104,-0.07155449654965196,0.03184214234352112,0.36739018723251443
205,219,0.871104,0.4523809523809524,0.011479581034286769,0.022121540570879006,-0.05144456464040559,0.027168999426066875,0.5381449018500298
205,220,0.8708,0.5,0.01134819436804635,0.02490124101973379,0.13841066793247592,0.03666102793067694,0.4316697883856324
206,220,0.870496,0.7380952380952381,0.01142227347101965,0.023510767221978313,-0.06919618271058425,0.03816535137593746,0.41917950553439476
206,221,0.8701920000000001,0.5,0.004894650279673174,0.017347035462535132,0.00196730816969648,0.032985501922667027,0.2984672726688354
206,222,0.869888,0.42857142857142855,0.017016805217417996,0.028151162738595303,0.13244364807906095,0.04696812853217125,0.4222180185222864
206,223,0.869584,0.5476190476190477,0.006477846343472038,0.016323585650752648,0.013381382275838405,0.040395352989435196,0.4537796108225393
207,223,0.86928,0.21428571428571427,0.011430297230541342,0.022998793619990465,-0.0845175188005669,0.021162303164601326,0.5035792432228019
207,224,0.868976,0.5,0.010077386972453084,0.019177606109224143,-0.0658463748259237,0.03523729182779789,0.46925153132840813
208,224,0.868672,0.4523809523809524,0.01518117451914236,0.022524244898704637,-0.07383823102281895,0.038749102503061295,0.4673344760531359
209,224,0.868368,0.6666666666666666,0.005486347230672095,0.018805485275152023,-0.01515244017355144,0.033552372828125954,0.44778491983153706
209,225,0.8680640000000001,0.5238095238095238,0.022820015037294805,0.031074221411927283,-0.10674916466814466,0.020481702871620655,0.43437010491505934
209,226,0.86776,0.35714285714285715,0.026286913364367948,0.028202079758557375,0.058259010256733745,0.03213299252092838,0.3856542667719252
210,226,0.867456,0.5476190476190477,0.01261323605777065,0.02608642355153279,-0.12569209304638207,0.03750849515199661,0.5041337435417801
